Bakewell, Peter John	Bakewell, P. J.	http://datos.bne.es/resource/XX1019238	http://viaf.org/viaf/110431612
Bynon, Theodora	Bynon, Theodora	http://datos.bne.es/resource/XX932172	http://viaf.org/viaf/71483302	http://d-nb.info/gnd/108944875
Bekker, Immanuel	Bekker, Immanuel	http://datos.bne.es/resource/XX1181923	http://viaf.org/viaf/44387193	http://www.idref.fr/033287759/id	http://libris.kb.se/resource/auth/269823	http://d-nb.info/gnd/118850210	http://dbpedia.org/resource/August_Immanuel_Bekker
Bekker, August Emmanuel	Bekker, Immanuel	http://datos.bne.es/resource/XX1181923	http://viaf.org/viaf/44387193	http://www.idref.fr/033287759/id	http://libris.kb.se/resource/auth/269823	http://d-nb.info/gnd/118850210	http://dbpedia.org/resource/August_Immanuel_Bekker
Bekker, Emm.	Bekker, Immanuel	http://datos.bne.es/resource/XX1181923	http://viaf.org/viaf/44387193	http://www.idref.fr/033287759/id	http://libris.kb.se/resource/auth/269823	http://d-nb.info/gnd/118850210	http://dbpedia.org/resource/August_Immanuel_Bekker
Bekker, Emmanuel	Bekker, Immanuel	http://datos.bne.es/resource/XX1181923	http://viaf.org/viaf/44387193	http://www.idref.fr/033287759/id	http://libris.kb.se/resource/auth/269823	http://d-nb.info/gnd/118850210	http://dbpedia.org/resource/August_Immanuel_Bekker
Bekkerus, Emmanuel	Bekker, Immanuel	http://datos.bne.es/resource/XX1181923	http://viaf.org/viaf/44387193	http://www.idref.fr/033287759/id	http://libris.kb.se/resource/auth/269823	http://d-nb.info/gnd/118850210	http://dbpedia.org/resource/August_Immanuel_Bekker
Benice, Daniel D.	Benice, Daniel D.	http://datos.bne.es/resource/XX853124
Blacks	Blacks	http://datos.bne.es/resource/XX1206023
Bruyn, Kees	Bruyn, Kees	http://datos.bne.es/resource/XX1530767	http://viaf.org/viaf/87253456
Baccherius, Joannes	Baccherius, Joannes	http://datos.bne.es/resource/XX842277
Baines, John	Baines, John	http://datos.bne.es/resource/XX1530762	http://viaf.org/viaf/100320597
Sommer, Darío Salas	Baines, John	http://datos.bne.es/resource/XX1530762	http://viaf.org/viaf/100320597
Salas Sommer, Darío	Baines, John	http://datos.bne.es/resource/XX1530762	http://viaf.org/viaf/100320597
Bravo Morales, Juan	Bravo Morales, Juan	http://datos.bne.es/resource/XX1672045
Blackstone, William	Blackstone, William	http://datos.bne.es/resource/XX1206027
Benavente	Benavente	http://datos.bne.es/resource/XX1355384
Barlezio, Marino	Barlezio, Marino	http://datos.bne.es/resource/XX4851978	http://viaf.org/viaf/179667116	http://dbpedia.org/resource/Marin_Barleti
Barletius, Marinus	Barlezio, Marino	http://datos.bne.es/resource/XX4851978	http://viaf.org/viaf/179667116	http://dbpedia.org/resource/Marin_Barleti
Baggesen, Jens	Baggesen, Jens	http://datos.bne.es/resource/XX1215928
Bonsor, Jack Arthur	Bonsor, Jack Arthur	http://datos.bne.es/resource/XX1077711	http://viaf.org/viaf/115840662	http://d-nb.info/gnd/132340615
Born, Jakob Heinrich	Born, Jakob Heinrich	http://datos.bne.es/resource/XX1761979
Benedetto da Cavalesio	Benedetto da Cavalesio	http://datos.bne.es/resource/XX1620568
Borghini, Vicenzio	Borghini, Vicenzio	http://datos.bne.es/resource/XX1404154
Beobide, Juan Manuel	Beobide, Juan Manuel	http://datos.bne.es/resource/XX1629605
Bannon, John	Bannon, John	http://datos.bne.es/resource/XX5473495
Bordons, Albert	Bordons, Albert	http://datos.bne.es/resource/XX931721	http://viaf.org/viaf/87877643
Bordons de Porrata Doria, Albert	Bordons, Albert	http://datos.bne.es/resource/XX931721	http://viaf.org/viaf/87877643
Bordons de Porrata-Doria, Albert	Bordons, Albert	http://datos.bne.es/resource/XX931721	http://viaf.org/viaf/87877643
Bloos, F. Donald	Bloos, F. Donald	http://datos.bne.es/resource/XX859612
Beni, Arialdo	Beni, Arialdo	http://datos.bne.es/resource/XX853118
Bertrand, Aloysius	Bertrand, Aloysius	http://datos.bne.es/resource/XX1204997	http://viaf.org/viaf/73850059	http://www.idref.fr/026724782/id	http://libris.kb.se/resource/auth/300056	http://d-nb.info/gnd/118656805	http://dbpedia.org/resource/Aloysius_Bertrand
Bertrand, Louis	Bertrand, Aloysius	http://datos.bne.es/resource/XX1204997	http://viaf.org/viaf/73850059	http://www.idref.fr/026724782/id	http://libris.kb.se/resource/auth/300056	http://d-nb.info/gnd/118656805	http://dbpedia.org/resource/Aloysius_Bertrand
Bertrand, Ludovic	Bertrand, Aloysius	http://datos.bne.es/resource/XX1204997	http://viaf.org/viaf/73850059	http://www.idref.fr/026724782/id	http://libris.kb.se/resource/auth/300056	http://d-nb.info/gnd/118656805	http://dbpedia.org/resource/Aloysius_Bertrand
Borges, Paulo	Borges, Paulo	http://datos.bne.es/resource/XX1630052
Bullumba Landestoy, Rafael	Bullumba Landestoy, Rafael	http://datos.bne.es/resource/XX1630053
Balcells Burgueño, Enrique	Balcells Burgueño, Enrique	http://datos.bne.es/resource/XX821496	http://viaf.org/viaf/87608076
Barberó García, Adriano	Barberó García, Adriano	http://datos.bne.es/resource/XX845847
Bugaev, Yevgeny	Bugaev, Yevgeny	http://datos.bne.es/resource/XX868473
Barbero Esteban, José Luís	Barbero Esteban, José Luís	http://datos.bne.es/resource/XX845846
Bertrand	Bertrand	http://datos.bne.es/resource/XX1204993
Baltasare de las Infantas, Andrea	Baltasare de las Infantas, Andrea	http://datos.bne.es/resource/XX1620592
Boente Carrera, José Manuel	Boente Carrera, José Manuel	http://datos.bne.es/resource/XX860194
Bugallo	Bugallo	http://datos.bne.es/resource/XX868481
Boer, Dick	Boer, Dick	http://datos.bne.es/resource/XX860199
Batlle, Joseph	Batlle, Joseph	http://datos.bne.es/resource/XX849472
Bullivant, Keith	Bullivant, Keith	http://datos.bne.es/resource/XX997597	http://viaf.org/viaf/110424792	http://d-nb.info/gnd/124435114
Bengtsson, Nils A.	Bengtsson, Nils A.	http://datos.bne.es/resource/XX853103
Brito, Fernando Pereira de	Brito, Fernando Pereira de	http://datos.bne.es/resource/XX1718753
Britto, Fernando Pereira de	Brito, Fernando Pereira de	http://datos.bne.es/resource/XX1718753
Pereira de Brito, Fernando	Brito, Fernando Pereira de	http://datos.bne.es/resource/XX1718753
Pereira de Britto, Fernando	Brito, Fernando Pereira de	http://datos.bne.es/resource/XX1718753
Bowie, David	Bowie, David	http://datos.bne.es/resource/XX969969	http://dbpedia.org/resource/David_Bowie	http://viaf.org/viaf/56606484	http://d-nb.info/gnd/118514091	http://libris.kb.se/resource/auth/318921
Jones, David Robert	Bowie, David	http://datos.bne.es/resource/XX969969	http://dbpedia.org/resource/David_Bowie	http://viaf.org/viaf/56606484	http://d-nb.info/gnd/118514091	http://libris.kb.se/resource/auth/318921
Bargoni, Camilo	Bargoni, Camilo	http://datos.bne.es/resource/XX1386925	http://viaf.org/viaf/87150774	http://viaf.org/viaf/22562378
Bódalo, Agustín	Bódalo, Agustín	http://datos.bne.es/resource/XX1136518	http://viaf.org/viaf/86850931
Flores, Roberto	Bódalo, Agustín	http://datos.bne.es/resource/XX1136518	http://viaf.org/viaf/86850931
Flores, R.	Bódalo, Agustín	http://datos.bne.es/resource/XX1136518	http://viaf.org/viaf/86850931
Carrascal, Isabel	Bódalo, Agustín	http://datos.bne.es/resource/XX1136518	http://viaf.org/viaf/86850931
Bódalo Montorio, Agustín	Bódalo, Agustín	http://datos.bne.es/resource/XX1136518	http://viaf.org/viaf/86850931
Borisov, Éduard Matveevich	Borisov, Éduard Matveevich	http://datos.bne.es/resource/XX862407
Blanco Picabia, Alfonso	Blanco Picabia, Alfonso	http://datos.bne.es/resource/XX845850	http://viaf.org/viaf/26282502
Blanco-Picabia, Alfonso	Blanco Picabia, Alfonso	http://datos.bne.es/resource/XX845850	http://viaf.org/viaf/26282502
Bianchi, Massimo Luigi	Bianchi, Massimo Luigi	http://datos.bne.es/resource/XX928781	http://viaf.org/viaf/28228864	http://d-nb.info/gnd/132373238	http://viaf.org/viaf/194236232
Bianchi, M.	Bianchi, Massimo Luigi	http://datos.bne.es/resource/XX928781	http://viaf.org/viaf/28228864	http://d-nb.info/gnd/132373238	http://viaf.org/viaf/194236232
Bianchi, M. L.	Bianchi, Massimo Luigi	http://datos.bne.es/resource/XX928781	http://viaf.org/viaf/28228864	http://d-nb.info/gnd/132373238	http://viaf.org/viaf/194236232
Bianchi, Massimo	Bianchi, Massimo Luigi	http://datos.bne.es/resource/XX928781	http://viaf.org/viaf/28228864	http://d-nb.info/gnd/132373238	http://viaf.org/viaf/194236232
Bertoux, Guillaume	Bertoux, Guillaume	http://datos.bne.es/resource/XX1204961
Bacardit Cabado, Ramón	Bacardit Cabado, Ramón	http://datos.bne.es/resource/XX842253
Bezilla, Michael	Bezilla, Michael	http://datos.bne.es/resource/XX825625	http://viaf.org/viaf/13592965
Bentley, Jerry H.	Bentley, Jerry H.	http://datos.bne.es/resource/XX933284	http://viaf.org/viaf/19692799	http://d-nb.info/gnd/138941092	http://www.idref.fr/028479327/id	http://dbpedia.org/resource/Jerry_H._Bentley
Bedos de Celles, François	Bedos de Celles, François	http://datos.bne.es/resource/XX1200788	http://viaf.org/viaf/14831524	http://d-nb.info/gnd/117581844
Celles, François Bedos de	Bedos de Celles, François	http://datos.bne.es/resource/XX1200788	http://viaf.org/viaf/14831524	http://d-nb.info/gnd/117581844
Bedos de Celles	Bedos de Celles, François	http://datos.bne.es/resource/XX1200788	http://viaf.org/viaf/14831524	http://d-nb.info/gnd/117581844
Bacarisse, Mauricio	Bacarisse, Mauricio	http://datos.bne.es/resource/XX1156013	http://viaf.org/viaf/22177850
Brocá, José	Brocá, José	http://datos.bne.es/resource/XX1140690	http://viaf.org/viaf/56270991	http://d-nb.info/gnd/13459293X
Broca Codina, José	Brocá, José	http://datos.bne.es/resource/XX1140690	http://viaf.org/viaf/56270991	http://d-nb.info/gnd/13459293X
Barone, Luis Roberto	Barone, Luis Roberto	http://datos.bne.es/resource/XX874985	http://viaf.org/viaf/87735764
Roberto Barone, Luis	Barone, Luis Roberto	http://datos.bne.es/resource/XX874985	http://viaf.org/viaf/87735764
Bourgoing, Jean-François de	Bourgoing, Jean François de	http://datos.bne.es/resource/XX1421262	http://viaf.org/viaf/10185732	http://d-nb.info/gnd/100052223	http://libris.kb.se/resource/auth/277713	http://dbpedia.org/resource/Jean-Fran%C3%A7ois_de_Bourgoing
Bourgoing, Jean-François,	Bourgoing, Jean François de	http://datos.bne.es/resource/XX1421262	http://viaf.org/viaf/10185732	http://d-nb.info/gnd/100052223	http://libris.kb.se/resource/auth/277713	http://dbpedia.org/resource/Jean-Fran%C3%A7ois_de_Bourgoing
De Bourgoing, Jean-François,	Bourgoing, Jean François de	http://datos.bne.es/resource/XX1421262	http://viaf.org/viaf/10185732	http://d-nb.info/gnd/100052223	http://libris.kb.se/resource/auth/277713	http://dbpedia.org/resource/Jean-Fran%C3%A7ois_de_Bourgoing
Bourgoing, Jean-François	Bourgoing, Jean François de	http://datos.bne.es/resource/XX1421262	http://viaf.org/viaf/10185732	http://d-nb.info/gnd/100052223	http://libris.kb.se/resource/auth/277713	http://dbpedia.org/resource/Jean-Fran%C3%A7ois_de_Bourgoing
Bourgoing, Citoyen	Bourgoing, Jean François de	http://datos.bne.es/resource/XX1421262	http://viaf.org/viaf/10185732	http://d-nb.info/gnd/100052223	http://libris.kb.se/resource/auth/277713	http://dbpedia.org/resource/Jean-Fran%C3%A7ois_de_Bourgoing
Bresson, Henri de	Bresson, Henri de	http://datos.bne.es/resource/XX865796
Bismarck, Levin Friedrich von	Bismarck, Levin Friedrich von	http://datos.bne.es/resource/XX1761957
Benvenuti	Benvenuti	http://datos.bne.es/resource/XX1244627
Blázquez, Niceto	Blázquez, Niceto	http://datos.bne.es/resource/XX822920	http://viaf.org/viaf/59370499	http://d-nb.info/gnd/1011399245
Blázquez Fernández, Niceto	Blázquez, Niceto	http://datos.bne.es/resource/XX822920	http://viaf.org/viaf/59370499	http://d-nb.info/gnd/1011399245
Barbier, Maurice	Barbier, Maurice	http://datos.bne.es/resource/XX1129104	http://viaf.org/viaf/94695680	http://d-nb.info/gnd/113317468
Balaguer, Vicente	Balaguer, Vicente	http://datos.bne.es/resource/XX1111040	http://viaf.org/viaf/56740865
Balaguer, V.	Balaguer, Vicente	http://datos.bne.es/resource/XX1111040	http://viaf.org/viaf/56740865
Balaguer Beltrán, Vicente Carlos	Balaguer, Vicente	http://datos.bne.es/resource/XX1111040	http://viaf.org/viaf/56740865
Basurto, Nieves	Basurto, Nieves	http://datos.bne.es/resource/XX923093	http://viaf.org/viaf/42006492
Basurto Ferro, Nieves	Basurto, Nieves	http://datos.bne.es/resource/XX923093	http://viaf.org/viaf/42006492
Brown, Thomas	Brown, Thomas	http://datos.bne.es/resource/XX1534473
Bluche, Frédéric	Bluche, Frédéric	http://datos.bne.es/resource/XX1024810	http://viaf.org/viaf/91263464	http://d-nb.info/gnd/112020534
Baret, Paul	Baret, Paul	http://datos.bne.es/resource/XX1510700
Breslauer, S. Daniel	Breslauer, S. Daniel	http://datos.bne.es/resource/XX865785
Batley, Tom	Batley, Tom	http://datos.bne.es/resource/XX849453
Brandom, Joyce	Brandom, Joyce	http://datos.bne.es/resource/XX1150293	http://viaf.org/viaf/86886907
Bou, Dolores	Bou, Dolores	http://datos.bne.es/resource/XX863642
Berni y Catalá, José	Berni y Catalá, José	http://datos.bne.es/resource/XX1089228	http://viaf.org/viaf/67254056	http://d-nb.info/gnd/118117459
Berni, Joseph	Berni y Catalá, José	http://datos.bne.es/resource/XX1089228	http://viaf.org/viaf/67254056	http://d-nb.info/gnd/118117459
Berni i Català, Josep	Berni y Catalá, José	http://datos.bne.es/resource/XX1089228	http://viaf.org/viaf/67254056	http://d-nb.info/gnd/118117459
Berni y Català, Joseph	Berni y Catalá, José	http://datos.bne.es/resource/XX1089228	http://viaf.org/viaf/67254056	http://d-nb.info/gnd/118117459
Beltrán, Antonio	Beltrán, Antonio	http://datos.bne.es/resource/XX852278
Burton, Philip	Burton, Philip	http://datos.bne.es/resource/XX1163470	http://viaf.org/viaf/100239267	http://d-nb.info/gnd/1015321259
Buigues Oliver, Gabriel	Buigues Oliver, Gabriel	http://datos.bne.es/resource/XX1111940	http://viaf.org/viaf/58332883
Ballvé, José María	Ballvé, José María	http://datos.bne.es/resource/XX4580471	http://viaf.org/viaf/169424604
Ballvé Freixa, José María	Ballvé, José María	http://datos.bne.es/resource/XX4580471	http://viaf.org/viaf/169424604
Belmonte, Isabel	Belmonte, Isabel	http://datos.bne.es/resource/XX830625	http://viaf.org/viaf/34750151
Belmonte López, Isabel	Belmonte, Isabel	http://datos.bne.es/resource/XX830625	http://viaf.org/viaf/34750151
Barrena Osoro, Elena	Barrena Osoro, Elena	http://datos.bne.es/resource/XX1105872	http://viaf.org/viaf/29568135
Bernardo,	Bernardo,	http://datos.bne.es/resource/XX977137	http://viaf.org/viaf/93170968	http://d-nb.info/gnd/100830145	http://dbpedia.org/resource/Bernard_Trevisan
Bernard,	Bernardo,	http://datos.bne.es/resource/XX977137	http://viaf.org/viaf/93170968	http://d-nb.info/gnd/100830145	http://dbpedia.org/resource/Bernard_Trevisan
Bernard de Trèves	Bernardo,	http://datos.bne.es/resource/XX977137	http://viaf.org/viaf/93170968	http://d-nb.info/gnd/100830145	http://dbpedia.org/resource/Bernard_Trevisan
Bernard le Trévisan	Bernardo,	http://datos.bne.es/resource/XX977137	http://viaf.org/viaf/93170968	http://d-nb.info/gnd/100830145	http://dbpedia.org/resource/Bernard_Trevisan
Bernardo de Treves	Bernardo,	http://datos.bne.es/resource/XX977137	http://viaf.org/viaf/93170968	http://d-nb.info/gnd/100830145	http://dbpedia.org/resource/Bernard_Trevisan
Bernardus Trevisanus	Bernardo,	http://datos.bne.es/resource/XX977137	http://viaf.org/viaf/93170968	http://d-nb.info/gnd/100830145	http://dbpedia.org/resource/Bernard_Trevisan
Bernhardus,	Bernardo,	http://datos.bne.es/resource/XX977137	http://viaf.org/viaf/93170968	http://d-nb.info/gnd/100830145	http://dbpedia.org/resource/Bernard_Trevisan
Bernhardus von Tervis	Bernardo,	http://datos.bne.es/resource/XX977137	http://viaf.org/viaf/93170968	http://d-nb.info/gnd/100830145	http://dbpedia.org/resource/Bernard_Trevisan
Treves, Bernardo de	Bernardo,	http://datos.bne.es/resource/XX977137	http://viaf.org/viaf/93170968	http://d-nb.info/gnd/100830145	http://dbpedia.org/resource/Bernard_Trevisan
Trevisano, Bernardo,	Bernardo,	http://datos.bne.es/resource/XX977137	http://viaf.org/viaf/93170968	http://d-nb.info/gnd/100830145	http://dbpedia.org/resource/Bernard_Trevisan
Trevisanus, Bernardus	Bernardo,	http://datos.bne.es/resource/XX977137	http://viaf.org/viaf/93170968	http://d-nb.info/gnd/100830145	http://dbpedia.org/resource/Bernard_Trevisan
Bank-Jensen, Thea	Bank Jensen, Thea	http://datos.bne.es/resource/XX845025
Bartholin, Thomas	Bartholin, Thomas	http://datos.bne.es/resource/XX848328
Bartholini, Thomas	Bartholin, Thomas	http://datos.bne.es/resource/XX848328
Bartholino, Thomas	Bartholin, Thomas	http://datos.bne.es/resource/XX848328
Bartholinus, Thomas	Bartholin, Thomas	http://datos.bne.es/resource/XX848328
Bogdanova, Aleksandra Ivanovna	Bogdanova, Aleksandra Ivanovna	http://datos.bne.es/resource/XX1151006	http://viaf.org/viaf/52100349	http://d-nb.info/gnd/103194991
Barthelmeh, Volker	Barthelmeh, Volker	http://datos.bne.es/resource/XX848322
Bettoni, Efrem	Bettoni, Efrem	http://datos.bne.es/resource/XX977948	http://viaf.org/viaf/76407717
Bank, Helen	Bank, Helen	http://datos.bne.es/resource/XX845023
Barthelme, Frederick	Barthelme, Frederick	http://datos.bne.es/resource/XX848321
Bartholomaeus a Sancto Fausto	Bartholomaeus a Sancto Fausto	http://datos.bne.es/resource/XX848331
Pirro	Bartholomaeus a Sancto Fausto	http://datos.bne.es/resource/XX848331
Bartholomaeus a S. Fausto,	Bartholomaeus a Sancto Fausto	http://datos.bne.es/resource/XX848331
Bartolomé de San Fausto,	Bartholomaeus a Sancto Fausto	http://datos.bne.es/resource/XX848331
Bartolomeo da Santo Fausto,	Bartholomaeus a Sancto Fausto	http://datos.bne.es/resource/XX848331
Bartolomeo de San Fausto,	Bartholomaeus a Sancto Fausto	http://datos.bne.es/resource/XX848331
Bayer, Marcelino	Bayer, Marcelino	http://datos.bne.es/resource/XX850121
Baños, Evencio	Baños, Evencio	http://datos.bne.es/resource/XX1639238
Bottoni, Luciano	Bottoni, Luciano	http://datos.bne.es/resource/XX863633
Borja Hernández, Francisco Lorenzo	Borja Hernández, Francisco Lorenzo	http://datos.bne.es/resource/XX862463
Bunch, Bryan H.	Bunch, Bryan H.	http://datos.bne.es/resource/XX994210	http://viaf.org/viaf/108713516	http://d-nb.info/gnd/112490344
Bayer i Castanyer, Robert	Bayer i Castanyer, Robert	http://datos.bne.es/resource/XX850128
Brescia, Maura	Brescia, Maura	http://datos.bne.es/resource/XX865778
Bañeras, Francisco	Bañeras, Francisco	http://datos.bne.es/resource/XX1088773	http://viaf.org/viaf/86740244
Barberiis, Bartholomaeus de,	Barberiis, Bartholomaeus de,	http://datos.bne.es/resource/XX845806
Baticle, Jeannine	Baticle, Jeannine	http://datos.bne.es/resource/XX1722936	http://viaf.org/viaf/2466104	http://d-nb.info/gnd/113002467
Becker, Dieter	Becker, Dieter	http://datos.bne.es/resource/XX850904
Báez, Joan	Báez, Joan	http://datos.bne.es/resource/XX1017038	http://viaf.org/viaf/112435547	http://libris.kb.se/resource/auth/176556	http://d-nb.info/gnd/118653091
Harris, Joan Báez	Báez, Joan	http://datos.bne.es/resource/XX1017038	http://viaf.org/viaf/112435547	http://libris.kb.se/resource/auth/176556	http://d-nb.info/gnd/118653091
Burchiello, Giovanni di Domenico	Burchiello, Giovanni di Domenico	http://datos.bne.es/resource/XX1213842
Bañares, Pilar	Bañares, Pilar	http://datos.bne.es/resource/XX962306	http://viaf.org/viaf/87956528
Bañares Bañares, María Pilar	Bañares, Pilar	http://datos.bne.es/resource/XX962306	http://viaf.org/viaf/87956528
