Diego, J. A. de	Diego Cabrera, José Antonio de	http://datos.bne.es/resource/XX850147	http://viaf.org/viaf/87681660
Diego Cabrera, José Antonio	Diego Cabrera, José Antonio de	http://datos.bne.es/resource/XX850147	http://viaf.org/viaf/87681660
Du Cygne, R.P. Martin	Du Cygne, R.P. Martin	http://datos.bne.es/resource/XX1635500
Dix, Arthur	Dix, Arthur	http://datos.bne.es/resource/XX1252067
Duchaliot	Duchaliot	http://datos.bne.es/resource/XX1635501
Duchanoy, Claude-François	Duchanoy, Claude François	http://datos.bne.es/resource/XX1635502
Du Chatelard, P.	Du Chatelard, P.	http://datos.bne.es/resource/XX1635503
Díaz de Yraola, Gonzalo	Díaz de Yraola, Gonzalo	http://datos.bne.es/resource/XX1044242	http://viaf.org/viaf/24114275
Díaz de Iraola, Gonzalo	Díaz de Yraola, Gonzalo	http://datos.bne.es/resource/XX1044242	http://viaf.org/viaf/24114275
Diaz y de Ovando, Clementina	Diaz y de Ovando, Clementina	http://datos.bne.es/resource/XX1044247	http://viaf.org/viaf/93424517	http://dbpedia.org/resource/Clementina_D%C3%ADaz_y_de_Ovando
Díaz de Ovando, Clementina	Diaz y de Ovando, Clementina	http://datos.bne.es/resource/XX1044247	http://viaf.org/viaf/93424517	http://dbpedia.org/resource/Clementina_D%C3%ADaz_y_de_Ovando
Dominique	Dominique	http://datos.bne.es/resource/XX909625
Díaz-Jiménez, Juan Eloy	Díaz Jiménez, Juan Eloy	http://datos.bne.es/resource/XX1044245	http://viaf.org/viaf/86629495
Díaz Jiménez, J. Eloy	Díaz Jiménez, Juan Eloy	http://datos.bne.es/resource/XX1044245	http://viaf.org/viaf/86629495
Díaz-Jiménez y Villamor, Juan Eloy	Díaz Jiménez, Juan Eloy	http://datos.bne.es/resource/XX1044245	http://viaf.org/viaf/86629495
Díaz Ordóñez y Escandón, Víctor	Díaz Ordóñez y Escandón, Víctor	http://datos.bne.es/resource/XX1044246	http://viaf.org/viaf/86629509
Díaz Ordóñez, Víctor	Díaz Ordóñez y Escandón, Víctor	http://datos.bne.es/resource/XX1044246	http://viaf.org/viaf/86629509
Díaz-Ordóñez, Víctor	Díaz Ordóñez y Escandón, Víctor	http://datos.bne.es/resource/XX1044246	http://viaf.org/viaf/86629509
Díaz de la Jara, Jorge	Díaz de la Jara, Jorge	http://datos.bne.es/resource/XX1044243	http://viaf.org/viaf/86629482
Díaz de la Jara, Jorge Antonio	Díaz de la Jara, Jorge	http://datos.bne.es/resource/XX1044243	http://viaf.org/viaf/86629482
Díaz de la Jara Álvarez, Jorge Antonio	Díaz de la Jara, Jorge	http://datos.bne.es/resource/XX1044243	http://viaf.org/viaf/86629482
Jara, J. de la	Díaz de la Jara, Jorge	http://datos.bne.es/resource/XX1044243	http://viaf.org/viaf/86629482
Jara, Jorge de la	Díaz de la Jara, Jorge	http://datos.bne.es/resource/XX1044243	http://viaf.org/viaf/86629482
Dixon, John W.	Dixon, John W.	http://datos.bne.es/resource/XX1252075
Dixon, Joseph S.	Dixon, Joseph S.	http://datos.bne.es/resource/XX1252076
De Angelis, Pete	De Angelis, Pete	http://datos.bne.es/resource/XX1743755	http://viaf.org/viaf/123495230
De Angelis, Peter	De Angelis, Pete	http://datos.bne.es/resource/XX1743755	http://viaf.org/viaf/123495230
De Angelis	De Angelis, Pete	http://datos.bne.es/resource/XX1743755	http://viaf.org/viaf/123495230
Díez Cepeda, Teodoro	Díez Cepeda, Teodoro	http://datos.bne.es/resource/XX895820	http://viaf.org/viaf/87790561
Amadeo Rey	Díez Cepeda, Teodoro	http://datos.bne.es/resource/XX895820	http://viaf.org/viaf/87790561
Amati	Díez Cepeda, Teodoro	http://datos.bne.es/resource/XX895820	http://viaf.org/viaf/87790561
Cerrat, V.	Díez Cepeda, Teodoro	http://datos.bne.es/resource/XX895820	http://viaf.org/viaf/87790561
Díez, Teodoro	Díez Cepeda, Teodoro	http://datos.bne.es/resource/XX895820	http://viaf.org/viaf/87790561
Díez Cepeda	Díez Cepeda, Teodoro	http://datos.bne.es/resource/XX895820	http://viaf.org/viaf/87790561
Rey, Amadeo	Díez Cepeda, Teodoro	http://datos.bne.es/resource/XX895820	http://viaf.org/viaf/87790561
Derème, Tristan	Derème, Tristan	http://datos.bne.es/resource/XX1249069	http://viaf.org/viaf/66478189
Decalandre, Théodore	Derème, Tristan	http://datos.bne.es/resource/XX1249069	http://viaf.org/viaf/66478189
Dixon, Samuel Lee	Dixon, Samuel Lee	http://datos.bne.es/resource/XX1252079
Durán Ara, Juan Ignacio	Durán Ara, Juan Ignacio	http://datos.bne.es/resource/XX1631509
Decourt, Ph.	Decourt, Ph.	http://datos.bne.es/resource/XX1163009
Decourt, Luiz V.	Decourt, Luiz V.	http://datos.bne.es/resource/XX1163007
De Meo, Cesidio	De Meo, Cesidio	http://datos.bne.es/resource/XX856539	http://viaf.org/viaf/79132768
Meo, Cesidio de	De Meo, Cesidio	http://datos.bne.es/resource/XX856539	http://viaf.org/viaf/79132768
Deutschmann, Olaf	Deutschmann, Olaf	http://datos.bne.es/resource/XX898445	http://viaf.org/viaf/2926175	http://d-nb.info/gnd/118525018	http://viaf.org/viaf/160450646
Dixon, Wilfrid Joseph	Dixon, Wilfrid Joseph	http://datos.bne.es/resource/XX1252081
Díez Espinosa, José Ramón	Díez Espinosa, José Ramón	http://datos.bne.es/resource/XX1163021	http://viaf.org/viaf/73865418	http://d-nb.info/gnd/120010461
Dorn, Dietmar	Dorn, Dietmar	http://datos.bne.es/resource/XX910169
Dufréne, Maximilian	Dufréne, Maximilian	http://datos.bne.es/resource/XX1635528
Dufrenoy	Dufrenoy	http://datos.bne.es/resource/XX1635529
Du Fosse, Pierre Thomas	Du Fosse, Pierre Thomas	http://datos.bne.es/resource/XX1635522
Dufour, Guillaume-Henri	Dufour, Guillaume Henri	http://datos.bne.es/resource/XX1635523
Dufour de Longuerue, Louis	Dufour de Longuerue, Louis	http://datos.bne.es/resource/XX1635524
D'Andrea, Ugo	D' Andrea, Ugo	http://datos.bne.es/resource/XX1246384
Dané, R.	Dané, R.	http://datos.bne.es/resource/XX1246387
Deries, Léon	Deries, Léon	http://datos.bne.es/resource/XX1249079
Dufieu, Jean Ferapiè	Dufieu, Jean Ferapiè	http://datos.bne.es/resource/XX1635520
De Rienzo, Giorgio	De Rienzo, Giorgio	http://datos.bne.es/resource/XX1249078
Dufort, Giambatista	Dufort, Giambatista	http://datos.bne.es/resource/XX1635521
Daneels, F.	Daneels, F.	http://datos.bne.es/resource/XX1246389
Dériaz, William	Dériaz, William	http://datos.bne.es/resource/XX1249075
Deval, Jacques	Deval, Jacques	http://datos.bne.es/resource/XX1041310	http://viaf.org/viaf/86621771
Derénkoff, J.	Derénkoff, J.	http://datos.bne.es/resource/XX1249073
Deriaz, Pablo	Deriaz, Pablo	http://datos.bne.es/resource/XX1249074
Dandolo, Tullio,	Dandolo, Tullio,	http://datos.bne.es/resource/XX1246381
Díaz Vela, María del Patrocinio	Díaz Vela, María del Patrocinio	http://datos.bne.es/resource/XX944634	http://viaf.org/viaf/87912898
Dandolo, Milli	Dandolo, Milli	http://datos.bne.es/resource/XX1246380
Drexhage, Hans-Joachim	Drexhage, Hans Joachim	http://datos.bne.es/resource/XX898459	http://viaf.org/viaf/94384521	http://d-nb.info/gnd/123770750	http://viaf.org/viaf/44393318
Dufay, Jean Gaspar	Dufay, Jean Gaspar	http://datos.bne.es/resource/XX1635519
Dagir, Yusuf As'ad	Dagir, Yusuf As' ad	http://datos.bne.es/resource/XX909650	http://viaf.org/viaf/97756565
Dagher, Joseph A.	Dagir, Yusuf As' ad	http://datos.bne.es/resource/XX909650	http://viaf.org/viaf/97756565
Dueña Cisneros, Francisco Antonio de la,	Dueña Cisneros, Francisco Antonio de la,	http://datos.bne.es/resource/XX1635518
Doms, Francisco	Doms, Francisco	http://datos.bne.es/resource/XX909652
Dudley, Elizabeth	Dudley, Elizabeth	http://datos.bne.es/resource/XX1635513
Danero y Facio, Emilia	Danero y Facio, Emilia	http://datos.bne.es/resource/XX1246395
Dudon de l'Estrade, Pierre-Jules	Dudon de l' Estrade, Pierre Jules	http://datos.bne.es/resource/XX1635514
Duchet, François-Xavier	Duchet, François Xavier	http://datos.bne.es/resource/XX1635511
Daneo Gentile, Alberto	Daneo Gentile, Alberto	http://datos.bne.es/resource/XX1246393
Dudevant de Bordeaux, L. Hte.	Dudevant de Bordeaux, L. Hte.	http://datos.bne.es/resource/XX1635512
Danero y Facio de Ramayón, Emilia	Danero y Facio de Ramayón, Emilia	http://datos.bne.es/resource/XX1246394
Danés Barceló, Manuel	Danés Barceló, Manuel	http://datos.bne.es/resource/XX1246399
Derksen, J.B.D.	Derksen, J.B.D.	http://datos.bne.es/resource/XX1249089
Duchesne, Henri-Gabriel	Duchesne, Henri Gabriel	http://datos.bne.es/resource/XX1635510
Derkenne, F.	Derkenne, F.	http://datos.bne.es/resource/XX1249088
Danero de Ramayón, Emilia	Danero de Ramayón, Emilia	http://datos.bne.es/resource/XX1246397
Danert, Gunter	Danert, Gunter	http://datos.bne.es/resource/XX1246398
De Ritis, Beniamino	De Ritis, Beniamino	http://datos.bne.es/resource/XX1249085
Danemarie, Jeanne	Danemarie, Jeanne	http://datos.bne.es/resource/XX1246392
Derieux, Nery	Derieux, Nery	http://datos.bne.es/resource/XX1249080
Danek, Wincenty	Danek, Wincenty	http://datos.bne.es/resource/XX1246391
Derisi, Octavio Nicolás	Derisi, Octavio Nicolás	http://datos.bne.es/resource/XX1249081
Danek, Jaromir	Danek, Jaromir	http://datos.bne.es/resource/XX1246390
Don, J. M.	Don, J. M.	http://datos.bne.es/resource/XX909657
Dotor y Municio, Ángel	Dotor y Municio, Ángel	http://datos.bne.es/resource/XX858860	http://viaf.org/viaf/34056005	http://viaf.org/viaf/192770750
Dotor, Ángel	Dotor y Municio, Ángel	http://datos.bne.es/resource/XX858860	http://viaf.org/viaf/34056005	http://viaf.org/viaf/192770750
Dotor Municio, Ángel	Dotor y Municio, Ángel	http://datos.bne.es/resource/XX858860	http://viaf.org/viaf/34056005	http://viaf.org/viaf/192770750
Ditmarus,	Ditmarus,	http://datos.bne.es/resource/XX1664737
Díez Urueña, Martín-Armando	Díez Urueña, Martín Armando	http://datos.bne.es/resource/XX1147689	http://viaf.org/viaf/86879580
Díez Urueña, Armando M.	Díez Urueña, Martín Armando	http://datos.bne.es/resource/XX1147689	http://viaf.org/viaf/86879580
Díez Urueña, Martín Armando	Díez Urueña, Martín Armando	http://datos.bne.es/resource/XX1147689	http://viaf.org/viaf/86879580
Madrid, Armando de	Díez Urueña, Martín Armando	http://datos.bne.es/resource/XX1147689	http://viaf.org/viaf/86879580
Denzler, Pierrete-Monique	Denzler, Pierrete Monique	http://datos.bne.es/resource/XX950974	http://viaf.org/viaf/87926650
Der Ling,	Der Ling,	http://datos.bne.es/resource/XX1249091	http://viaf.org/viaf/50154260	http://d-nb.info/gnd/124170382	http://viaf.org/viaf/291850603
Dermeze, Yves	Dermeze, Yves	http://datos.bne.es/resource/XX1249096
Dermer, Sofia	Dermer, Sofia	http://datos.bne.es/resource/XX1249095
Dehouse, Fernand	Dehouse, Fernand	http://datos.bne.es/resource/XX894713
Dermoût, Marij	Dermoût, Marij	http://datos.bne.es/resource/XX1249098
Díaz, Manuel	Díaz, Manuel	http://datos.bne.es/resource/XX5354259
Dermigny, Louis	Dermigny, Louis	http://datos.bne.es/resource/XX1249097
Danckelman, A. von	Danckelman, A. von	http://datos.bne.es/resource/XX1246367
Dernburg, Friedrich	Dernburg, Friedrich	http://datos.bne.es/resource/XX1249099
Danckaert, L.	Danckaert, L.	http://datos.bne.es/resource/XX1246366
Dancinger, Maurice	Dancinger, Maurice	http://datos.bne.es/resource/XX1246365
Dangerfield, Elma	Dangerfield, Elma	http://datos.bne.es/resource/XX1246364
Dance, M.	Dance, M.	http://datos.bne.es/resource/XX1246363
Dance, John Brian	Dance, John Brian	http://datos.bne.es/resource/XX1246362
Dance, F.R.	Dance, F.R.	http://datos.bne.es/resource/XX1246361
Debelius, Harry	Debelius, Harry	http://datos.bne.es/resource/XX903008
Danckert, Ludwig	Danckert, Ludwig	http://datos.bne.es/resource/XX1246369
Danckelmann, Bernhard	Danckelmann, Bernhard	http://datos.bne.es/resource/XX1246368
Dillen, Anita	Dillen, Anita	http://datos.bne.es/resource/XX855448	http://viaf.org/viaf/87693568
Donas, F.G.	Donas, F.G.	http://datos.bne.es/resource/XX869218	http://viaf.org/viaf/87721302
Díez San José, José Manuel	Díez San José, José Manuel	http://datos.bne.es/resource/XX4581154
Danckert, Werner	Danckert, Werner	http://datos.bne.es/resource/XX1246370	http://viaf.org/viaf/10114785	http://d-nb.info/gnd/101370687
Dake, F.	Dake, F.	http://datos.bne.es/resource/XX1087602	http://viaf.org/viaf/86737581
Danchev, Pencho Ivanov	Danchev, Pencho Ivanov	http://datos.bne.es/resource/XX1246376
Dancy, R. M.	Dancy, R. M.	http://datos.bne.es/resource/XX1246375
Debenham, Frank	Debenham, Frank	http://datos.bne.es/resource/XX903013
Dande Sánz, Antonio	Dande Sánz, Antonio	http://datos.bne.es/resource/XX1246378
Dand, C. H.	Dand, C. H.	http://datos.bne.es/resource/XX1246377
Debesse-Arviset, M.-L.	Debesse Arviset, M. L.	http://datos.bne.es/resource/XX903019
Delio	Delio	http://datos.bne.es/resource/XX1564878
Iturrondo, Francisco	Delio	http://datos.bne.es/resource/XX1564878
Dancla, Charles	Dancla, Charles	http://datos.bne.es/resource/XX1246371	http://dbpedia.org/resource/Charles_Dancla	http://viaf.org/viaf/47503120	http://d-nb.info/gnd/116020938
Dancla, Carlo	Dancla, Charles	http://datos.bne.es/resource/XX1246371	http://dbpedia.org/resource/Charles_Dancla	http://viaf.org/viaf/47503120	http://d-nb.info/gnd/116020938
D'Ancona, Umberto	D' Ancona, Umberto	http://datos.bne.es/resource/XX1246374
Danco, Juliana	Danco, Juliana	http://datos.bne.es/resource/XX1246373
Dandekar, V. M.	Dandekar, V. M.	http://datos.bne.es/resource/XX1246379
Dorna, Alejandro	Dorna, Alejandro	http://datos.bne.es/resource/XX910174
Denise	Denise	http://datos.bne.es/resource/XX856507
Díaz Malledo, Javier	Díaz Malledo, Javier	http://datos.bne.es/resource/XX1151589	http://viaf.org/viaf/63201853
Díaz, Javier	Díaz Malledo, Javier	http://datos.bne.es/resource/XX1151589	http://viaf.org/viaf/63201853
Durán Muñoz, García	Durán Muñoz, García	http://datos.bne.es/resource/XX909604	http://viaf.org/viaf/48371680
Damunt, Josefa M.	Damunt, Josefa M.	http://datos.bne.es/resource/XX1246341
Damseaux, Eugène	Damseaux, Eugène	http://datos.bne.es/resource/XX1246340
Dan, I.	Dan, I.	http://datos.bne.es/resource/XX1246345
Dan, Fiodor Il'ich	Dan, Fiodor Il' ich	http://datos.bne.es/resource/XX1246344
Debo, Angie	Debo, Angie	http://datos.bne.es/resource/XX903026	http://dbpedia.org/resource/Angie_Debo	http://viaf.org/viaf/111091413	http://d-nb.info/gnd/122992253
Delgadillo, Luis	Delgadillo, Luis	http://datos.bne.es/resource/XX1564862
Dana, Edward Salisbury	Dana, Edward Salisbury	http://datos.bne.es/resource/XX1246349
Díez Patier, Luis Miguel	Díez Patier, Luis Miguel	http://datos.bne.es/resource/XX1108646	http://viaf.org/viaf/86791288
Dan, Robert	Dan, Robert	http://datos.bne.es/resource/XX1246348
Dan, R.	Dan, R.	http://datos.bne.es/resource/XX1246347
Di Nardo, Mario	Di Nardo, Mario	http://datos.bne.es/resource/XX1144693	http://viaf.org/viaf/86453956
Dan, Ilie	Dan, Ilie	http://datos.bne.es/resource/XX1246346
Delgado del Río, Gregorio	Delgado del Río, Gregorio	http://datos.bne.es/resource/XX1108641	http://viaf.org/viaf/36999636
Delgado, Gregorio	Delgado del Río, Gregorio	http://datos.bne.es/resource/XX1108641	http://viaf.org/viaf/36999636
Dupain de Montesson, Louis Charles	Dupain de Montesson, Louis Charles	http://datos.bne.es/resource/XX1371622
Dupain	Dupain de Montesson, Louis Charles	http://datos.bne.es/resource/XX1371622
Desmonts, Antonio	Desmonts, Antonio	http://datos.bne.es/resource/XX903030	http://viaf.org/viaf/63237197
Desmont, Antonio J.	Desmonts, Antonio	http://datos.bne.es/resource/XX903030	http://viaf.org/viaf/63237197
Desmonts, Antonio J.	Desmonts, Antonio	http://datos.bne.es/resource/XX903030	http://viaf.org/viaf/63237197
Desmont, Antonio	Desmonts, Antonio	http://datos.bne.es/resource/XX903030	http://viaf.org/viaf/63237197
Desmonts Gutiérrez, Antonio Juan	Desmonts, Antonio	http://datos.bne.es/resource/XX903030	http://viaf.org/viaf/63237197
Dana, Morris	Dana, Morris	http://datos.bne.es/resource/XX1246350
Díaz de Lezcano, Ignacio	Díaz de Lezcano, Ignacio	http://datos.bne.es/resource/XX941904	http://viaf.org/viaf/2098782
Díaz de Lezcano Sevillano, Ignacio	Díaz de Lezcano, Ignacio	http://datos.bne.es/resource/XX941904	http://viaf.org/viaf/2098782
Dana, Richard Henry	Dana, Richard Henry	http://datos.bne.es/resource/XX1246351
Delano-Smith, Catherine	Delano Smith, Catherine	http://datos.bne.es/resource/XX1108637
Delano Smith, Catherine	Delano Smith, Catherine	http://datos.bne.es/resource/XX1108637
Dana Horton, S.	Dana Horton, S.	http://datos.bne.es/resource/XX1246354
Dana Horton, P.	Dana Horton, P.	http://datos.bne.es/resource/XX1246353
De Seta, Cesare	De Seta, Cesare	http://datos.bne.es/resource/XX948702	http://viaf.org/viaf/39372032	http://d-nb.info/gnd/124563082	http://viaf.org/viaf/267901465
Seta, Cesare de	De Seta, Cesare	http://datos.bne.es/resource/XX948702	http://viaf.org/viaf/39372032	http://d-nb.info/gnd/124563082	http://viaf.org/viaf/267901465
Danaïllow, Georges T.	Danaïllow, Georges T.	http://datos.bne.es/resource/XX1246356
Debord, Guy	Debord, Guy	http://datos.bne.es/resource/XX903035	http://viaf.org/viaf/44297675	http://www.idref.fr/026815672/id	http://d-nb.info/gnd/119215365	http://dbpedia.org/resource/Guy_Debord
Debord, Guy-Ernest	Debord, Guy	http://datos.bne.es/resource/XX903035	http://viaf.org/viaf/44297675	http://www.idref.fr/026815672/id	http://d-nb.info/gnd/119215365	http://dbpedia.org/resource/Guy_Debord
Dana Montaño, Salvador M.	Dana Montaño, Salvador M.	http://datos.bne.es/resource/XX1246355
Durán Pastor, Miguel	Durán Pastor, Miguel	http://datos.bne.es/resource/XX909611	http://viaf.org/viaf/34710944
Duran i Pastor, Miquel	Durán Pastor, Miguel	http://datos.bne.es/resource/XX909611	http://viaf.org/viaf/34710944
Durán Pastor, Miquel	Durán Pastor, Miguel	http://datos.bne.es/resource/XX909611	http://viaf.org/viaf/34710944
Danblon, Paul	Danblon, Paul	http://datos.bne.es/resource/XX1246358
Dangerfield	Dangerfield	http://datos.bne.es/resource/XX1497893
Debras, Christian	Debras, Christian	http://datos.bne.es/resource/XX903040
Decorme, Gerard	Decorme, Gerard	http://datos.bne.es/resource/XX1564838
Dammert Bellido, José,	Dammert Bellido, José,	http://datos.bne.es/resource/XX1246328
Doyle, Michael W.	Doyle, Michael W.	http://datos.bne.es/resource/XX875757	http://viaf.org/viaf/7547794	http://d-nb.info/gnd/134278062	http://libris.kb.se/resource/auth/310494	http://dbpedia.org/resource/Michael_W._Doyle
Damodaragupta	Damodaragupta	http://datos.bne.es/resource/XX1246329
Dondus, Jacobus	Dondus, Jacobus	http://datos.bne.es/resource/XX1766931
Damme, Jacques van	Damme, Jacques van	http://datos.bne.es/resource/XX1246325
Duns Scotus, Johannes (Seudo)	Duns Scotus, Johannes (Seudo)	http://datos.bne.es/resource/XX1766935
Dorlandus, Petrus	Dorlandus, Petrus	http://datos.bne.es/resource/XX1766932
Damm, P. N.	Damm, P. N.	http://datos.bne.es/resource/XX1246321
De Gieter, Lucien	De Gieter, Lucien	http://datos.bne.es/resource/XX1119140	http://viaf.org/viaf/66465999	http://d-nb.info/gnd/115325093
De Gieter	De Gieter, Lucien	http://datos.bne.es/resource/XX1119140	http://viaf.org/viaf/66465999	http://d-nb.info/gnd/115325093
Gieter, Lucien de	De Gieter, Lucien	http://datos.bne.es/resource/XX1119140	http://viaf.org/viaf/66465999	http://d-nb.info/gnd/115325093
Debré, Robert	Debré, Robert	http://datos.bne.es/resource/XX903050
Dilcher, Cheryl	Dilcher, Cheryl	http://datos.bne.es/resource/XX1631593
Dams, Lya	Dams, Lya	http://datos.bne.es/resource/XX1246339
Damour, Emilio	Damour, Emilio	http://datos.bne.es/resource/XX1246335
Dampmartin, A.H.	Dampmartin, A.H.	http://datos.bne.es/resource/XX1246338
D'Amora, Ferdinando	D' Amora, Ferdinando	http://datos.bne.es/resource/XX1246332
