Gries, Johann Ludewig	Gries, Johann Ludewig	http://datos.bne.es/resource/XX1661099
Golino, Enzo	Golino, Enzo	http://datos.bne.es/resource/XX950536
Gervasius a Montefalisco, Ignatius	Gervasius a Montefalisco, Ignatius	http://datos.bne.es/resource/XX1659259
Grienbergerus, Christophorus	Grienbergerus, Christophorus	http://datos.bne.es/resource/XX1661098
Gribner, Michael Henrich	Gribner, Michael Henrich	http://datos.bne.es/resource/XX1661097
Gervasius, Augustinus	Gervasius, Augustinus	http://datos.bne.es/resource/XX1659258
Gallart, Miquel	Gallart, Miquel	http://datos.bne.es/resource/XX882718	http://viaf.org/viaf/38419730
Gallart, Miguel	Gallart, Miquel	http://datos.bne.es/resource/XX882718	http://viaf.org/viaf/38419730
Gallart i Ribera, Miguel	Gallart, Miquel	http://datos.bne.es/resource/XX882718	http://viaf.org/viaf/38419730
Gallart Ribera, Miguel	Gallart, Miquel	http://datos.bne.es/resource/XX882718	http://viaf.org/viaf/38419730
Gribeauval, M. de	Gribeauval, M. de	http://datos.bne.es/resource/XX1661096
Grevius, Joannes	Grevius, Joannes	http://datos.bne.es/resource/XX1661095
Greville	Greville	http://datos.bne.es/resource/XX1661094
Grevius, Arnoldus	Grevius, Arnoldus	http://datos.bne.es/resource/XX1661093
Grenville, George	Grenville, George	http://datos.bne.es/resource/XX1661091
Gaminde Alix, Juan	Gaminde Alix, Juan	http://datos.bne.es/resource/XX937414
Grester, Jacob	Grester, Jacob	http://datos.bne.es/resource/XX1661092
Glück, Jesús	Glück, Jesús	http://datos.bne.es/resource/XX1064483	http://viaf.org/viaf/86679147
Azcarra, Julián	Glück, Jesús	http://datos.bne.es/resource/XX1064483	http://viaf.org/viaf/86679147
Glück Sarasíbar, Jesús	Glück, Jesús	http://datos.bne.es/resource/XX1064483	http://viaf.org/viaf/86679147
Germoni, Anastasio	Germoni, Anastasio	http://datos.bne.es/resource/XX1659250
Gerning, S.S.,	Gerning, S.S.,	http://datos.bne.es/resource/XX1659251
Grenier de Saint-Martín, Francisque-Martín-François	Grenier de Saint Martín, Francisque Martín François	http://datos.bne.es/resource/XX1661090
Godés Terrats, Pascual	Godés Terrats, Pascual	http://datos.bne.es/resource/XX1414393	http://viaf.org/viaf/39201768
Godés, Pascual	Godés Terrats, Pascual	http://datos.bne.es/resource/XX1414393	http://viaf.org/viaf/39201768
Gerreshein, Petrus	Gerreshein, Petrus	http://datos.bne.es/resource/XX1659252
Gersaint, Edme-François	Gersaint, Edme François	http://datos.bne.es/resource/XX1659253	http://viaf.org/viaf/100185623	http://www.idref.fr/070281521/id	http://d-nb.info/gnd/10427736X	http://libris.kb.se/resource/auth/275223	http://dbpedia.org/resource/Edme-Fran%C3%A7ois_Gersaint	http://viaf.org/viaf/261162012
García de Pereda, Miguel Ángel	García de Pereda, Miguel Ángel	http://datos.bne.es/resource/XX900222	http://viaf.org/viaf/87802219
García de Pereda, M. A.	García de Pereda, Miguel Ángel	http://datos.bne.es/resource/XX900222	http://viaf.org/viaf/87802219
García de Pereda, Miguel A.	García de Pereda, Miguel Ángel	http://datos.bne.es/resource/XX900222	http://viaf.org/viaf/87802219
García de Pereda Varona, M. A.	García de Pereda, Miguel Ángel	http://datos.bne.es/resource/XX900222	http://viaf.org/viaf/87802219
González de Posada, Francisco	González de Posada, Francisco	http://datos.bne.es/resource/XX937413	http://viaf.org/viaf/23620020
González de Posada, F.	González de Posada, Francisco	http://datos.bne.es/resource/XX937413	http://viaf.org/viaf/23620020
González Posada, Francisco	González de Posada, Francisco	http://datos.bne.es/resource/XX937413	http://viaf.org/viaf/23620020
Gerstlachervs, I. A.	Gerstlachervs, I. A.	http://datos.bne.es/resource/XX1659254
Gerunda, Andrea	Gerunda, Andrea	http://datos.bne.es/resource/XX1659255
Grivé, Josep	Grivé, Josep	http://datos.bne.es/resource/XX1453560	http://viaf.org/viaf/87194875
Grivé i Simon, Josep	Grivé, Josep	http://datos.bne.es/resource/XX1453560	http://viaf.org/viaf/87194875
Gault, Eustache	Gault, Eustache	http://datos.bne.es/resource/XX1655072
Gamir, Eduardo	Gamir, Eduardo	http://datos.bne.es/resource/XX937418
Gauld, George	Gauld, George	http://datos.bne.es/resource/XX1655071	http://viaf.org/viaf/43078665
Giménez Espinosa, D.	Giménez Espinosa, D.	http://datos.bne.es/resource/XX1114087	http://viaf.org/viaf/86805951
Giménez Espinosa, Didac	Giménez Espinosa, D.	http://datos.bne.es/resource/XX1114087	http://viaf.org/viaf/86805951
Giménez, D.	Giménez Espinosa, D.	http://datos.bne.es/resource/XX1114087	http://viaf.org/viaf/86805951
Gatica, Agustín	Gatica, Agustín	http://datos.bne.es/resource/XX944881
Gregory, Charles François	Gregory, Charles François	http://datos.bne.es/resource/XX1661082
Gatica, Diego,	Gatica, Diego,	http://datos.bne.es/resource/XX944882
Gras y de Esteva, Rafael	Gras y de Esteva, Rafael	http://datos.bne.es/resource/XX957623	http://viaf.org/viaf/74230561	http://d-nb.info/gnd/101935730
Gras de Esteva, Rafael	Gras y de Esteva, Rafael	http://datos.bne.es/resource/XX957623	http://viaf.org/viaf/74230561	http://d-nb.info/gnd/101935730
Gras i d'Esteve, Rafael	Gras y de Esteva, Rafael	http://datos.bne.es/resource/XX957623	http://viaf.org/viaf/74230561	http://d-nb.info/gnd/101935730
Gregory, Francis	Gregory, Francis	http://datos.bne.es/resource/XX1661084
Garnés G., J	Garnés G., J	http://datos.bne.es/resource/XX943751
Grande Covián, Ricardo	Grande Covián, Ricardo	http://datos.bne.es/resource/XX974371	http://viaf.org/viaf/87980572
Gregory, John	Gregory, John	http://datos.bne.es/resource/XX1661086
Grelot, Guillaume Joseph	Grelot, Guillaume Joseph	http://datos.bne.es/resource/XX1661087
Guillon, Claude	Guillon, Claude	http://datos.bne.es/resource/XX961246	http://viaf.org/viaf/68930062	http://d-nb.info/gnd/11047810X	http://www.idref.fr/026909537/id
Grellmann, Heinrich Mortiz Gottlieb	Grellmann, Heinrich Mortiz Gottlieb	http://datos.bne.es/resource/XX1661088
Grems, Franz Oswald	Grems, Franz Oswald	http://datos.bne.es/resource/XX1661089
Gil Tárrega, José Ramón	Gil Tárrega, José Ramón	http://datos.bne.es/resource/XX1054052	http://viaf.org/viaf/86652944
Gil-Tárrega, Josep R.	Gil Tárrega, José Ramón	http://datos.bne.es/resource/XX1054052	http://viaf.org/viaf/86652944
Guilló, Magdalena	Guilló, Magdalena	http://datos.bne.es/resource/XX961240	http://viaf.org/viaf/20943232
Guilló Fontanills, Magdalena	Guilló, Magdalena	http://datos.bne.es/resource/XX961240	http://viaf.org/viaf/20943232
Gallud Jardiel, Enrique	Gallud Jardiel, Enrique	http://datos.bne.es/resource/XX965461	http://viaf.org/viaf/59499997	http://d-nb.info/gnd/103405631
García de Haro, Ramón	García de Haro, Ramón	http://datos.bne.es/resource/XX1636484	http://viaf.org/viaf/13589527
García de Haro y Goitisolo, Ramón	García de Haro, Ramón	http://datos.bne.es/resource/XX1636484	http://viaf.org/viaf/13589527
García de Haro y Goytisolo, Ramón	García de Haro, Ramón	http://datos.bne.es/resource/XX1636484	http://viaf.org/viaf/13589527
Gekker, Petr	Gekker, Petr	http://datos.bne.es/resource/XX4822883	http://viaf.org/viaf/169566232
Gerhard, Ernst	Gerhard, Ernst	http://datos.bne.es/resource/XX946279
García Rayego, Rosa	García Rayego, Rosa	http://datos.bne.es/resource/XX885295	http://viaf.org/viaf/84024767
García Rayego, Rosa María	García Rayego, Rosa	http://datos.bne.es/resource/XX885295	http://viaf.org/viaf/84024767
Gascón de Gotor, A.	Gascón de Gotor, A.	http://datos.bne.es/resource/XX947720	http://viaf.org/viaf/28849118
Gascón de Gotor, Anselmo	Gascón de Gotor, A.	http://datos.bne.es/resource/XX947720	http://viaf.org/viaf/28849118
Gascón de Gotor Giménez, Anselmo	Gascón de Gotor, A.	http://datos.bne.es/resource/XX947720	http://viaf.org/viaf/28849118
Gascón de Gotor y  Giménez, Anselmo	Gascón de Gotor, A.	http://datos.bne.es/resource/XX947720	http://viaf.org/viaf/28849118
Gascón de Gotor Jiménez, Anselmo	Gascón de Gotor, A.	http://datos.bne.es/resource/XX947720	http://viaf.org/viaf/28849118
Goldzink, Jean	Goldzink, Jean	http://datos.bne.es/resource/XX950519
García, Juan Carlos	García, Juan Carlos	http://datos.bne.es/resource/XX1167515
García Bona, Luis Miguel	García Bona, Luis Miguel	http://datos.bne.es/resource/XX924445	http://viaf.org/viaf/21196820
García Bona, L. M.	García Bona, Luis Miguel	http://datos.bne.es/resource/XX924445	http://viaf.org/viaf/21196820
García Bona, Luis	García Bona, Luis Miguel	http://datos.bne.es/resource/XX924445	http://viaf.org/viaf/21196820
Gutiérrez-Sousa, Manuel	Gutiérrez Sousa, Manuel	http://datos.bne.es/resource/XX1044614	http://viaf.org/viaf/86630367
Gutiérrez Sousa, Manuel	Gutiérrez Sousa, Manuel	http://datos.bne.es/resource/XX1044614	http://viaf.org/viaf/86630367
Gregorio, Rosario	Gregorio, Rosario	http://datos.bne.es/resource/XX1661080
Gregori, Vicente	Gregori, Vicente	http://datos.bne.es/resource/XX1661073
Gregori, Vicente Maria	Gregori, Vicente Maria	http://datos.bne.es/resource/XX1661074
Grégoire, Pierre	Grégoire, Pierre	http://datos.bne.es/resource/XX1661071
Gregori, Iacobo	Gregori, Iacobo	http://datos.bne.es/resource/XX1661072
Golubeva, Él'vira Stepanovna	Golubeva, Él' vira Stepanovna	http://datos.bne.es/resource/XX944126	http://viaf.org/viaf/52981945
Golubeva, É. S.	Golubeva, Él' vira Stepanovna	http://datos.bne.es/resource/XX944126	http://viaf.org/viaf/52981945
Gregorio de San Joaquin	Gregorio de San Joaquin	http://datos.bne.es/resource/XX1661077
Gregorio, Maurizio de	Gregorio, Maurizio de	http://datos.bne.es/resource/XX1661078
Gregorio	Gregorio	http://datos.bne.es/resource/XX1661075
González Díaz, Ismael	González Díaz, Ismael	http://datos.bne.es/resource/XX938087	http://viaf.org/viaf/87893169
González, Ismael	González Díaz, Ismael	http://datos.bne.es/resource/XX938087	http://viaf.org/viaf/87893169
Gregorio da Marrara	Gregorio da Marrara	http://datos.bne.es/resource/XX1661076
Gregorio, Pietro di	Gregorio, Pietro di	http://datos.bne.es/resource/XX1661079
Gather, Claudia	Gather, Claudia	http://datos.bne.es/resource/XX944879
García Morá, Félix	García Morá, Félix	http://datos.bne.es/resource/XX832967	http://viaf.org/viaf/7473558
García González, José Ángel	García González, José Ángel	http://datos.bne.es/resource/XX966077	http://viaf.org/viaf/87963155
García, José Ángel	García González, José Ángel	http://datos.bne.es/resource/XX966077	http://viaf.org/viaf/87963155
González Campa, J. M.	González Campa, J. M.	http://datos.bne.es/resource/XX1100930	http://viaf.org/viaf/37816462	http://d-nb.info/gnd/123077400
Garneri, Joannis	Garneri, Joannis	http://datos.bne.es/resource/XX943747
Guevara y Adorno, Antonio Fernando	Guevara y Adorno, Antonio Fernando	http://datos.bne.es/resource/XX960728
Gianni, Andrea	Gianni, Andrea	http://datos.bne.es/resource/XX960727	http://viaf.org/viaf/41840656	http://d-nb.info/gnd/141134895
Gregencio,	Gregencio,	http://datos.bne.es/resource/XX1661070
Guillot, Vicente	Guillot, Vicente	http://datos.bne.es/resource/XX4667985	http://viaf.org/viaf/169494608
González, Pedro	González, Pedro	http://datos.bne.es/resource/XX953027
Greco, Gioachino	Greco, Gioachino	http://datos.bne.es/resource/XX1661064
García, Benedicto	García, Benedicto	http://datos.bne.es/resource/XX938053	http://viaf.org/viaf/87892983	http://www.idref.fr/149259948/id
García Villar, Benedicto	García, Benedicto	http://datos.bne.es/resource/XX938053	http://viaf.org/viaf/87892983	http://www.idref.fr/149259948/id
Gammon, Joy	Gammon, Joy	http://datos.bne.es/resource/XX937441
Greco, Vincenzo	Greco, Vincenzo	http://datos.bne.es/resource/XX1661065
Green, J.	Green, J.	http://datos.bne.es/resource/XX1661066
Green, William	Green, William	http://datos.bne.es/resource/XX1661067
Graziosi, Basilio	Graziosi, Basilio	http://datos.bne.es/resource/XX1661060
Goleeke, Thomas	Goleeke, Thomas	http://datos.bne.es/resource/XX1114066	http://viaf.org/viaf/39607388	http://d-nb.info/gnd/131210483
Grebenitz, Elias	Grebenitz, Elias	http://datos.bne.es/resource/XX1661062
Grebner, David von	Grebner, David von	http://datos.bne.es/resource/XX1661063
García, Joaquín Ramón	García, Joaquín Ramón	http://datos.bne.es/resource/XX1537536
Guía Arnal, Manuel	Guía Arnal, Manuel	http://datos.bne.es/resource/XX960763
Gates, David	Gates, David	http://datos.bne.es/resource/XX944869	http://viaf.org/viaf/91522255
Greenius, Holsatus Georgius	Greenius, Holsatus Georgius	http://datos.bne.es/resource/XX1661068
Granet, François	Granet, François	http://datos.bne.es/resource/XX1660683
Greenwood, Nicholas	Greenwood, Nicholas	http://datos.bne.es/resource/XX1661069
Geoghegan, Vincent	Geoghegan, Vincent	http://datos.bne.es/resource/XX980412	http://viaf.org/viaf/34556210	http://d-nb.info/gnd/120244551
Geoghegan, V.	Geoghegan, Vincent	http://datos.bne.es/resource/XX980412	http://viaf.org/viaf/34556210	http://d-nb.info/gnd/120244551
Gómez de Aizpurúa, Carlos	Gómez de Aizpurúa, Carlos	http://datos.bne.es/resource/XX1646553	http://viaf.org/viaf/17297986
González-Doria, Fernando	González Doria, Fernando	http://datos.bne.es/resource/XX1145689	http://viaf.org/viaf/7418980
González Doria Durán de Quiroga, Fernando	González Doria, Fernando	http://datos.bne.es/resource/XX1145689	http://viaf.org/viaf/7418980
González-Doria Durán de Quiroga, Fernando	González Doria, Fernando	http://datos.bne.es/resource/XX1145689	http://viaf.org/viaf/7418980
Garnacho, Tomás María	Garnacho, Tomás María	http://datos.bne.es/resource/XX943729	http://viaf.org/viaf/87910318
Garcilaso de la Vega	Garcilaso de la Vega	http://datos.bne.es/resource/XX931941	http://viaf.org/viaf/100186624	http://d-nb.info/gnd/118716344	http://www.idref.fr/027179214/id	http://libris.kb.se/resource/auth/237501	http://dbpedia.org/resource/Garcilaso_de_la_Vega
Laso de la Vega, García	Garcilaso de la Vega	http://datos.bne.es/resource/XX931941	http://viaf.org/viaf/100186624	http://d-nb.info/gnd/118716344	http://www.idref.fr/027179214/id	http://libris.kb.se/resource/auth/237501	http://dbpedia.org/resource/Garcilaso_de_la_Vega
Garcilaso	Garcilaso de la Vega	http://datos.bne.es/resource/XX931941	http://viaf.org/viaf/100186624	http://d-nb.info/gnd/118716344	http://www.idref.fr/027179214/id	http://libris.kb.se/resource/auth/237501	http://dbpedia.org/resource/Garcilaso_de_la_Vega
García Laso de la Vega	Garcilaso de la Vega	http://datos.bne.es/resource/XX931941	http://viaf.org/viaf/100186624	http://d-nb.info/gnd/118716344	http://www.idref.fr/027179214/id	http://libris.kb.se/resource/auth/237501	http://dbpedia.org/resource/Garcilaso_de_la_Vega
Garcilasso de la Vega	Garcilaso de la Vega	http://datos.bne.es/resource/XX931941	http://viaf.org/viaf/100186624	http://d-nb.info/gnd/118716344	http://www.idref.fr/027179214/id	http://libris.kb.se/resource/auth/237501	http://dbpedia.org/resource/Garcilaso_de_la_Vega
Lasso de la Vega, García	Garcilaso de la Vega	http://datos.bne.es/resource/XX931941	http://viaf.org/viaf/100186624	http://d-nb.info/gnd/118716344	http://www.idref.fr/027179214/id	http://libris.kb.se/resource/auth/237501	http://dbpedia.org/resource/Garcilaso_de_la_Vega
Vega, García Laso de la	Garcilaso de la Vega	http://datos.bne.es/resource/XX931941	http://viaf.org/viaf/100186624	http://d-nb.info/gnd/118716344	http://www.idref.fr/027179214/id	http://libris.kb.se/resource/auth/237501	http://dbpedia.org/resource/Garcilaso_de_la_Vega
Vega, Garcilaso de la	Garcilaso de la Vega	http://datos.bne.es/resource/XX931941	http://viaf.org/viaf/100186624	http://d-nb.info/gnd/118716344	http://www.idref.fr/027179214/id	http://libris.kb.se/resource/auth/237501	http://dbpedia.org/resource/Garcilaso_de_la_Vega
Goldman, James	Goldman, James	http://datos.bne.es/resource/XX1099481	http://viaf.org/viaf/17407458	http://d-nb.info/gnd/140856382	http://www.idref.fr/071589090/id	http://dbpedia.org/resource/James_Goldman
Beard, Winston	Goldman, James	http://datos.bne.es/resource/XX1099481	http://viaf.org/viaf/17407458	http://d-nb.info/gnd/140856382	http://www.idref.fr/071589090/id	http://dbpedia.org/resource/James_Goldman
Guiradó, Jackie	Guiradó, Jackie	http://datos.bne.es/resource/XX836096	http://viaf.org/viaf/16073221
Guiradó, J.	Guiradó, Jackie	http://datos.bne.es/resource/XX836096	http://viaf.org/viaf/16073221
Gómez Fayrén, Josefa	Gómez Fayrén, Josefa	http://datos.bne.es/resource/XX1114881	http://viaf.org/viaf/86807315
Graziani, Girolamo,	Graziani, Girolamo,	http://datos.bne.es/resource/XX1661056
Guillimannus, Franciscus	Guillimannus, Franciscus	http://datos.bne.es/resource/XX961233
Gravina, Pedro,	Gravina, Pedro,	http://datos.bne.es/resource/XX1661051
Gravois, Marc Antoine	Gravois, Marc Antoine	http://datos.bne.es/resource/XX1661052
Gravina, Giuseppe M.	Gravina, Giuseppe M.	http://datos.bne.es/resource/XX1661050
Gómez Pereira	Gómez Pereira	http://datos.bne.es/resource/XX1726981	http://dbpedia.org/resource/G%C3%B3mez_Pereira	http://viaf.org/viaf/69070754	http://d-nb.info/gnd/120606410
Gómez Pereira, Antonio	Gómez Pereira	http://datos.bne.es/resource/XX1726981	http://dbpedia.org/resource/G%C3%B3mez_Pereira	http://viaf.org/viaf/69070754	http://d-nb.info/gnd/120606410
Gómez Pereyra, Juan	Gómez Pereira	http://datos.bne.es/resource/XX1726981	http://dbpedia.org/resource/G%C3%B3mez_Pereira	http://viaf.org/viaf/69070754	http://d-nb.info/gnd/120606410
Gomez-Péreira	Gómez Pereira	http://datos.bne.es/resource/XX1726981	http://dbpedia.org/resource/G%C3%B3mez_Pereira	http://viaf.org/viaf/69070754	http://d-nb.info/gnd/120606410
Pereira, Gometius	Gómez Pereira	http://datos.bne.es/resource/XX1726981	http://dbpedia.org/resource/G%C3%B3mez_Pereira	http://viaf.org/viaf/69070754	http://d-nb.info/gnd/120606410
Pereira, Gómez	Gómez Pereira	http://datos.bne.es/resource/XX1726981	http://dbpedia.org/resource/G%C3%B3mez_Pereira	http://viaf.org/viaf/69070754	http://d-nb.info/gnd/120606410
Grazioli, Pietro	Grazioli, Pietro	http://datos.bne.es/resource/XX1661059
González Alacreu, Juan	González Alacreu, Juan	http://datos.bne.es/resource/XX971674	http://viaf.org/viaf/87975698
González Alacreu	González Alacreu, Juan	http://datos.bne.es/resource/XX971674	http://viaf.org/viaf/87975698
Gui	Gui	http://datos.bne.es/resource/XX960755
Garrido Falla, Fernando	Garrido Falla, Fernando	http://datos.bne.es/resource/XX943723	http://viaf.org/viaf/64072496
Garrido Falla	Garrido Falla, Fernando	http://datos.bne.es/resource/XX943723	http://viaf.org/viaf/64072496
Gugliotta, Guy	Gugliotta, Guy	http://datos.bne.es/resource/XX960753
Graziani, Ippolito	Graziani, Ippolito	http://datos.bne.es/resource/XX1661058
González Barroso, Emilio	González Barroso, Emilio	http://datos.bne.es/resource/XX1155186	http://viaf.org/viaf/74276924	http://d-nb.info/gnd/103895639
Guglielmi, Guido	Guglielmi, Guido	http://datos.bne.es/resource/XX960746
Garrido González, Luis	Garrido González, Luis	http://datos.bne.es/resource/XX877424	http://viaf.org/viaf/37012100
Giangolino, Carlo	Giangolino, Carlo	http://datos.bne.es/resource/XX1659291
Gascón Orive, Alfaro	Gascón Orive, Alfaro	http://datos.bne.es/resource/XX947751	http://viaf.org/viaf/67869841
Giaconius, M. Alfonsus	Giaconius, M. Alfonsus	http://datos.bne.es/resource/XX1659290
Giannelli, Basilio	Giannelli, Basilio	http://datos.bne.es/resource/XX1659293
Gamonnet, François	Gamonnet, François	http://datos.bne.es/resource/XX937459
Giani, Archangelo	Giani, Archangelo	http://datos.bne.es/resource/XX1659292
Giano, Fabrizio	Giano, Fabrizio	http://datos.bne.es/resource/XX1659295
Galli de Bibiena, Jean	Galli de Bibiena, Jean	http://datos.bne.es/resource/XX1108966	http://viaf.org/viaf/61566529	http://d-nb.info/gnd/100797067
Bibbiéna, Jean Galli de	Galli de Bibiena, Jean	http://datos.bne.es/resource/XX1108966	http://viaf.org/viaf/61566529	http://d-nb.info/gnd/100797067
Bibiena, Jean Galli de	Galli de Bibiena, Jean	http://datos.bne.es/resource/XX1108966	http://viaf.org/viaf/61566529	http://d-nb.info/gnd/100797067
De Bibiena, Jean Galli	Galli de Bibiena, Jean	http://datos.bne.es/resource/XX1108966	http://viaf.org/viaf/61566529	http://d-nb.info/gnd/100797067
Giannetassio, Niccolo Partenio	Giannetassio, Niccolo Partenio	http://datos.bne.es/resource/XX1659294
García Pérez, José	García Pérez, José	http://datos.bne.es/resource/XX1395915	http://viaf.org/viaf/87158234
Gianolio di Cherasco, Matteo	Gianolio di Cherasco, Matteo	http://datos.bne.es/resource/XX1659297
Gianoli	Gianoli	http://datos.bne.es/resource/XX1659296
Giarda, Christoforo,	Giarda, Christoforo,	http://datos.bne.es/resource/XX1659299
Gian-Priamo, Nicolasis	Gian Priamo, Nicolasis	http://datos.bne.es/resource/XX1659298
Gutiérrez, Andrés	Gutiérrez, Andrés	http://datos.bne.es/resource/XX1372522
García-Frías, Juan	García Frías, Juan	http://datos.bne.es/resource/XX884247	http://viaf.org/viaf/87762539
García, Juan	García Frías, Juan	http://datos.bne.es/resource/XX884247	http://viaf.org/viaf/87762539
García Frías, Juan	García Frías, Juan	http://datos.bne.es/resource/XX884247	http://viaf.org/viaf/87762539
García-Frías García, Juan	García Frías, Juan	http://datos.bne.es/resource/XX884247	http://viaf.org/viaf/87762539
García Frías y García, Juan	García Frías, Juan	http://datos.bne.es/resource/XX884247	http://viaf.org/viaf/87762539
Gravina, Giacomo	Gravina, Giacomo	http://datos.bne.es/resource/XX1661049
Gasull i Altisent, Feliu	Gasull i Altisent, Feliu	http://datos.bne.es/resource/XX944844	http://viaf.org/viaf/6604483	http://d-nb.info/gnd/143285874
Gasull Altisent, Feliu	Gasull i Altisent, Feliu	http://datos.bne.es/resource/XX944844	http://viaf.org/viaf/6604483	http://d-nb.info/gnd/143285874
Gravier, Giovanni	Gravier, Giovanni	http://datos.bne.es/resource/XX1661048
Granados, Julián	Granados, Julián	http://datos.bne.es/resource/XX1105115	http://viaf.org/viaf/86781206
Guerrero, Junkal	Guerrero, Junkal	http://datos.bne.es/resource/XX1568754	http://viaf.org/viaf/87291931
Graveta, Aymon	Graveta, Aymon	http://datos.bne.es/resource/XX1661047
Garrido Genovés, Vicente	Garrido Genovés, Vicente	http://datos.bne.es/resource/XX943799	http://viaf.org/viaf/76541782	http://d-nb.info/gnd/131905392
Garrido, V.	Garrido Genovés, Vicente	http://datos.bne.es/resource/XX943799	http://viaf.org/viaf/76541782	http://d-nb.info/gnd/131905392
Garrido Genovés, V.	Garrido Genovés, Vicente	http://datos.bne.es/resource/XX943799	http://viaf.org/viaf/76541782	http://d-nb.info/gnd/131905392
Garrido, Vicente	Garrido Genovés, Vicente	http://datos.bne.es/resource/XX943799	http://viaf.org/viaf/76541782	http://d-nb.info/gnd/131905392
Gravesande, Willem Jakob's	Gravesande, Willem Jakob' s	http://datos.bne.es/resource/XX1661046
García Silva, Amador	García Silva, Amador	http://datos.bne.es/resource/XX1042523	http://viaf.org/viaf/86624662
García González, Juan	García González, Juan	http://datos.bne.es/resource/XX960784	http://viaf.org/viaf/87952629
Guibertan Cabanillas, Agustina	Guibertan Cabanillas, Agustina	http://datos.bne.es/resource/XX960785
Grau y Suñer, José	Grau y Suñer, José	http://datos.bne.es/resource/XX1661040
Gavilan Estelat, Marcelino	Gavilan Estelat, Marcelino	http://datos.bne.es/resource/XX945201
Graven, Milady	Graven, Milady	http://datos.bne.es/resource/XX1661044
Gravel, Joannes Philippus	Gravel, Joannes Philippus	http://datos.bne.es/resource/XX1661043
Graunt, John	Graunt, John	http://datos.bne.es/resource/XX1661042
García del Busto, José Luis	García del Busto, José Luis	http://datos.bne.es/resource/XX989070	http://viaf.org/viaf/67570880	http://d-nb.info/gnd/130332011
García del Busto	García del Busto, José Luis	http://datos.bne.es/resource/XX989070	http://viaf.org/viaf/67570880	http://d-nb.info/gnd/130332011
Gavazza, Ezia	Gavazza, Ezia	http://datos.bne.es/resource/XX1646160	http://viaf.org/viaf/74001186
Gimeno, Antonio	Gimeno, Antonio	http://datos.bne.es/resource/XX924474	http://viaf.org/viaf/87859363
Gimeno Miguel, Antonio	Gimeno, Antonio	http://datos.bne.es/resource/XX924474	http://viaf.org/viaf/87859363
Guzmán, Enrique	Guzmán, Enrique	http://datos.bne.es/resource/XX1053092	http://viaf.org/viaf/34522929
Guzmán Selva, Enrique	Guzmán, Enrique	http://datos.bne.es/resource/XX1053092	http://viaf.org/viaf/34522929
Gebelli i Puig, Jordi	Gebelli i Puig, Jordi	http://datos.bne.es/resource/XX919602	http://viaf.org/viaf/71233619
Gebelli, Jordi	Gebelli i Puig, Jordi	http://datos.bne.es/resource/XX919602	http://viaf.org/viaf/71233619
Gebelli Puig, Jordi	Gebelli i Puig, Jordi	http://datos.bne.es/resource/XX919602	http://viaf.org/viaf/71233619
Gebelli Puig, Jorge	Gebelli i Puig, Jordi	http://datos.bne.es/resource/XX919602	http://viaf.org/viaf/71233619
Grattarola, Maré Aurelio	Grattarola, Maré Aurelio	http://datos.bne.es/resource/XX1661036
Grattan, Henry	Grattan, Henry	http://datos.bne.es/resource/XX1661035
Grau, Abraham de	Grau, Abraham de	http://datos.bne.es/resource/XX1661038
Gratis de Visso, Antonius Angelus	Gratis de Visso, Antonius Angelus	http://datos.bne.es/resource/XX1661037
Gastpar, Gabrielle	Gastpar, Gabrielle	http://datos.bne.es/resource/XX944836
Gratet de Dolomieu, Déodat	Gratet de Dolomieu, Déodat	http://datos.bne.es/resource/XX1661032
Grateloup, Jean Baptiste	Grateloup, Jean Baptiste	http://datos.bne.es/resource/XX1661031
Gratianus, Iohannes	Gratianus, Iohannes	http://datos.bne.es/resource/XX1661033
García, Antonio	García, Antonio	http://datos.bne.es/resource/XX938040
Guerra Cáceres, Alejandro	Guerra Cáceres, Alejandro	http://datos.bne.es/resource/XX958771	http://viaf.org/viaf/68006493
Guerrero, Salvador	Guerrero, Salvador	http://datos.bne.es/resource/XX853739	http://viaf.org/viaf/87689853
Guerrero	Guerrero, Salvador	http://datos.bne.es/resource/XX853739	http://viaf.org/viaf/87689853
Guerrero, S.	Guerrero, Salvador	http://datos.bne.es/resource/XX853739	http://viaf.org/viaf/87689853
Guerrero Reyes, Salvador	Guerrero, Salvador	http://datos.bne.es/resource/XX853739	http://viaf.org/viaf/87689853
Gabernet i Macià, Ramon	Gabernet i Macià, Ramon	http://datos.bne.es/resource/XX935289
Grigorenko, Andreï Petrovich	Grigorenko, Andreï Petrovich	http://datos.bne.es/resource/XX1013856	http://viaf.org/viaf/77581330	http://d-nb.info/gnd/136699200
Grigorenko, Andreï	Grigorenko, Andreï Petrovich	http://datos.bne.es/resource/XX1013856	http://viaf.org/viaf/77581330	http://d-nb.info/gnd/136699200
Grigorenko, Andrew P.	Grigorenko, Andreï Petrovich	http://datos.bne.es/resource/XX1013856	http://viaf.org/viaf/77581330	http://d-nb.info/gnd/136699200
Gould, William B.	Gould, William B.	http://datos.bne.es/resource/XX956514
Garoni, Angelo Stefano	Garoni, Angelo Stefano	http://datos.bne.es/resource/XX1655006
Garofalo, Biagio	Garofalo, Biagio	http://datos.bne.es/resource/XX1655005
Goulding, Mary McClure	Goulding, Mary McClure	http://datos.bne.es/resource/XX956516
Garnier, Pierre	Garnier, Pierre	http://datos.bne.es/resource/XX1655004
