Heller, Eva	Heller, Eva	http://datos.bne.es/resource/XX966784
Härtel, Fr.	Härtel, Fr.	http://datos.bne.es/resource/XX1299940
Hamann, Johann Georg	Hamann, Johann Georg	http://datos.bne.es/resource/XX1181502
Hamann, J. G.	Hamann, Johann Georg	http://datos.bne.es/resource/XX1181502
Hasenhuettl, Gotthold	Hasenhuettl, Gotthold	http://datos.bne.es/resource/XX1301733
Herrera, Juan Ignacio	Herrera, Juan Ignacio	http://datos.bne.es/resource/XX1000553	http://viaf.org/viaf/70941629	http://d-nb.info/gnd/141986581
Herrera, J. Ignacio	Herrera, Juan Ignacio	http://datos.bne.es/resource/XX1000553	http://viaf.org/viaf/70941629	http://d-nb.info/gnd/141986581
Haernqvist, Kjell	Haernqvist, Kjell	http://datos.bne.es/resource/XX1299937
Haertel	Haertel	http://datos.bne.es/resource/XX1299938
Haseloff, Otto Walter	Haseloff, Otto Walter	http://datos.bne.es/resource/XX1301729
Haerlin, Camilla	Haerlin, Camilla	http://datos.bne.es/resource/XX1299935
Hofrichter, Frima Fox	Hofrichter, Frima Fox	http://datos.bne.es/resource/XX971884
Hastings, E. G.	Hastings, E. G.	http://datos.bne.es/resource/XX1301789
Hofmiller, Josef	Hofmiller, Josef	http://datos.bne.es/resource/XX971882
Hastings, Donald W.	Hastings, Donald W.	http://datos.bne.es/resource/XX1301787
Haenens, Albert d.	Haenens, Albert d.	http://datos.bne.es/resource/XX1299910
Haenert, Ludwig	Haenert, Ludwig	http://datos.bne.es/resource/XX1299911
Haenisch, G. F.	Haenisch, G. F.	http://datos.bne.es/resource/XX1299912
Heller, Michel	Heller, Michel	http://datos.bne.es/resource/XX966799
Hassler, Konrad Dieterich	Hassler, Konrad Dieterich	http://datos.bne.es/resource/XX1301781
Haszler, Konrad Dieterich	Hassler, Konrad Dieterich	http://datos.bne.es/resource/XX1301781
Hernández, Carlos	Hernández, Carlos	http://datos.bne.es/resource/XX854206	http://viaf.org/viaf/87690804
Hidalgo, Manuel	Hidalgo, Manuel	http://datos.bne.es/resource/XX1207718	http://viaf.org/viaf/86976246
Hasting, Beatrice	Hasting, Beatrice	http://datos.bne.es/resource/XX1301785
Hasson, Guy D.	Hasson, Guy D.	http://datos.bne.es/resource/XX1301782
Hassrick, Royal B.	Hassrick, Royal B.	http://datos.bne.es/resource/XX1301783
Haelst, Joseph Van	Haelst, Joseph Van	http://datos.bne.es/resource/XX1299903
Haendel, Paul	Haendel, Paul	http://datos.bne.es/resource/XX1299907
Haendel, J. H.	Haendel, J. H.	http://datos.bne.es/resource/XX1299906
Hermida Higueras, Luis	Hermida Higueras, Luis	http://datos.bne.es/resource/XX1191243	http://viaf.org/viaf/86963874
Hunter, Ian	Hunter, Ian	http://datos.bne.es/resource/XX4749020
Haendle, Norbert	Haendle, Norbert	http://datos.bne.es/resource/XX1299908
Haswell, Charles	Haswell, Charles	http://datos.bne.es/resource/XX1301797
Haswell, Harold A.	Haswell, Harold A.	http://datos.bne.es/resource/XX1301798
Hugnet, Antónia	Hugnet, Antónia	http://datos.bne.es/resource/XX974109
Hartnack, Daniel	Hartnack, Daniel	http://datos.bne.es/resource/XX1272375	http://viaf.org/viaf/15608561	http://d-nb.info/gnd/120752808	http://libris.kb.se/resource/auth/272358
Coelius, Friedrich	Hartnack, Daniel	http://datos.bne.es/resource/XX1272375	http://viaf.org/viaf/15608561	http://d-nb.info/gnd/120752808	http://libris.kb.se/resource/auth/272358
Hartnaccius, Daniel	Hartnack, Daniel	http://datos.bne.es/resource/XX1272375	http://viaf.org/viaf/15608561	http://d-nb.info/gnd/120752808	http://libris.kb.se/resource/auth/272358
Maphanafus, Daniel	Hartnack, Daniel	http://datos.bne.es/resource/XX1272375	http://viaf.org/viaf/15608561	http://d-nb.info/gnd/120752808	http://libris.kb.se/resource/auth/272358
Maphanäus, Daniel,	Hartnack, Daniel	http://datos.bne.es/resource/XX1272375	http://viaf.org/viaf/15608561	http://d-nb.info/gnd/120752808	http://libris.kb.se/resource/auth/272358
Hallier, François	Hallier, François	http://datos.bne.es/resource/XX963782
Halliwell, Stephen	Halliwell, Stephen	http://datos.bne.es/resource/XX963787
Henry, François	Henry, François	http://datos.bne.es/resource/XX1207728
Hortelano de la Lastra, Paloma	Hortelano de la Lastra, Paloma	http://datos.bne.es/resource/XX973056
Hastings, Frederick	Hastings, Frederick	http://datos.bne.es/resource/XX1301790
Halliwell, Leslie	Halliwell, Leslie	http://datos.bne.es/resource/XX963785
Hastings, Horace Lorenz	Hastings, Horace Lorenz	http://datos.bne.es/resource/XX1301791
Hastings, Macdonald	Hastings, Macdonald	http://datos.bne.es/resource/XX1301792
Hastings, Michael	Hastings, Michael	http://datos.bne.es/resource/XX1301794
Heins, Nicolaas	Heins, Nicolaas	http://datos.bne.es/resource/XX1620933
Hermoso, Manuel	Hermoso, Manuel	http://datos.bne.es/resource/XX1444228	http://viaf.org/viaf/87191645
Hermoso López, Manuel	Hermoso, Manuel	http://datos.bne.es/resource/XX1444228	http://viaf.org/viaf/87191645
Hernández, Isidoro	Hernández, Isidoro	http://datos.bne.es/resource/XX873449	http://viaf.org/viaf/33439705
Hernández González, Isidoro	Hernández, Isidoro	http://datos.bne.es/resource/XX873449	http://viaf.org/viaf/33439705
Haensel, Paul	Haensel, Paul	http://datos.bne.es/resource/XX1299916
Haensch, Wolf Günter	Haensch, Wolf Günter	http://datos.bne.es/resource/XX1299915
Haenle, Christian Friedrich	Haenle, Christian Friedrich	http://datos.bne.es/resource/XX1299914
Hernández-Guanir, Pedro	Hernández Guanir, Pedro	http://datos.bne.es/resource/XX880200	http://viaf.org/viaf/7164879
Hernández, Pedro	Hernández Guanir, Pedro	http://datos.bne.es/resource/XX880200	http://viaf.org/viaf/7164879
Hernández Hernández, Pedro	Hernández Guanir, Pedro	http://datos.bne.es/resource/XX880200	http://viaf.org/viaf/7164879
Guanir, Pedro	Hernández Guanir, Pedro	http://datos.bne.es/resource/XX880200	http://viaf.org/viaf/7164879
Hernández, P.	Hernández Guanir, Pedro	http://datos.bne.es/resource/XX880200	http://viaf.org/viaf/7164879
Hernández y Hernández, Pedro	Hernández Guanir, Pedro	http://datos.bne.es/resource/XX880200	http://viaf.org/viaf/7164879
Haenisch, Konrad	Haenisch, Konrad	http://datos.bne.es/resource/XX1299913
Haerd, John Evert	Haerd, John Evert	http://datos.bne.es/resource/XX1299918
Halley, Ned	Halley, Ned	http://datos.bne.es/resource/XX963772
Hasselmeyer, Eileen G.	Hasselmeyer, Eileen G.	http://datos.bne.es/resource/XX1301769
Hassel, O.	Hassel, O.	http://datos.bne.es/resource/XX1301766
Hanakovic, Stefan	Hanakovic, Stefan	http://datos.bne.es/resource/XX1214915
Hasselbacher, Friedrich	Hasselbacher, Friedrich	http://datos.bne.es/resource/XX1301767
Hellerstein, Erna Olafson	Hellerstein, Erna Olafson	http://datos.bne.es/resource/XX1055364	http://viaf.org/viaf/86656620	http://viaf.org/viaf/278386506
Hasse, Karl Paul	Hasse, Karl Paul	http://datos.bne.es/resource/XX1301764
Hassekieff, L.M.	Hassekieff, L.M.	http://datos.bne.es/resource/XX1301765
Hasse, Adelaide R.	Hasse, Adelaide R.	http://datos.bne.es/resource/XX1301762
Hasse, C.	Hasse, C.	http://datos.bne.es/resource/XX1301763
Hassan Fouad Diwany	Hassan Fouad Diwany	http://datos.bne.es/resource/XX1301760
Hugo, Herman	Hugo, Herman	http://datos.bne.es/resource/XX974113
Hugo, Hermann	Hugo, Herman	http://datos.bne.es/resource/XX974113
Hugnet Santos, Montserrat	Hugnet Santos, Montserrat	http://datos.bne.es/resource/XX974110
Heredia Herrera, Antonia	Heredia Herrera, Antonia	http://datos.bne.es/resource/XX973060	http://viaf.org/viaf/59103189
Heredia Herrera, A.	Heredia Herrera, Antonia	http://datos.bne.es/resource/XX973060	http://viaf.org/viaf/59103189
Heredia Herrera, Antonia M.	Heredia Herrera, Antonia	http://datos.bne.es/resource/XX973060	http://viaf.org/viaf/59103189
Hassler, Donald Mackey	Hassler, Donald Mackey	http://datos.bne.es/resource/XX1301779
Haro, Daniel de	Haro, Daniel de	http://datos.bne.es/resource/XX1272354	http://viaf.org/viaf/87037167
Hofmann, Werner	Hofmann, Werner	http://datos.bne.es/resource/XX971876
Hardy, Thomas Duffus,	Hardy, Thomas Duffus,	http://datos.bne.es/resource/XX1272351	http://viaf.org/viaf/5022103	http://d-nb.info/gnd/100805779	http://www.idref.fr/033414289/id	http://dbpedia.org/resource/Thomas_Duffus_Hardy
Hardy, René	Hardy, René	http://datos.bne.es/resource/XX1272350	http://dbpedia.org/resource/Ren%C3%A9_Hardy	http://viaf.org/viaf/100241733
Hassenstein, Bernhard	Hassenstein, Bernhard	http://datos.bne.es/resource/XX1301776
Hassinger, Hugo	Hassinger, Hugo	http://datos.bne.es/resource/XX1301778
Havard, Robert G.	Havard, Robert G.	http://datos.bne.es/resource/XX841999	http://viaf.org/viaf/79204019	http://d-nb.info/gnd/121983277
Havard, Robert	Havard, Robert G.	http://datos.bne.es/resource/XX841999	http://viaf.org/viaf/79204019	http://d-nb.info/gnd/121983277
Hamburger, Michael	Hamburger, Michael	http://datos.bne.es/resource/XX1122365	http://viaf.org/viaf/112031325
Hassell, Ulrich von	Hassell, Ulrich von	http://datos.bne.es/resource/XX1301772
Horton, Edward	Horton, Edward	http://datos.bne.es/resource/XX973073
Hassenpflug, Gustav	Hassenpflug, Gustav	http://datos.bne.es/resource/XX1301774
Hugo de Sancto Victore	Hugo de Sancto Victore	http://datos.bne.es/resource/XX974121	http://dbpedia.org/resource/Hugh_of_Saint_Victor	http://viaf.org/viaf/9865788	http://libris.kb.se/resource/auth/189321	http://www.idref.fr/028685954/id	http://d-nb.info/gnd/118554611
Hugh of Saint-Victor	Hugo de Sancto Victore	http://datos.bne.es/resource/XX974121	http://dbpedia.org/resource/Hugh_of_Saint_Victor	http://viaf.org/viaf/9865788	http://libris.kb.se/resource/auth/189321	http://www.idref.fr/028685954/id	http://d-nb.info/gnd/118554611
Hugo de San Víctor	Hugo de Sancto Victore	http://datos.bne.es/resource/XX974121	http://dbpedia.org/resource/Hugh_of_Saint_Victor	http://viaf.org/viaf/9865788	http://libris.kb.se/resource/auth/189321	http://www.idref.fr/028685954/id	http://d-nb.info/gnd/118554611
Hugues de Saint-Victor	Hugo de Sancto Victore	http://datos.bne.es/resource/XX974121	http://dbpedia.org/resource/Hugh_of_Saint_Victor	http://viaf.org/viaf/9865788	http://libris.kb.se/resource/auth/189321	http://www.idref.fr/028685954/id	http://d-nb.info/gnd/118554611
Saint Victor, Hugues de	Hugo de Sancto Victore	http://datos.bne.es/resource/XX974121	http://dbpedia.org/resource/Hugh_of_Saint_Victor	http://viaf.org/viaf/9865788	http://libris.kb.se/resource/auth/189321	http://www.idref.fr/028685954/id	http://d-nb.info/gnd/118554611
Hugues de Saint Victor	Hugo de Sancto Victore	http://datos.bne.es/resource/XX974121	http://dbpedia.org/resource/Hugh_of_Saint_Victor	http://viaf.org/viaf/9865788	http://libris.kb.se/resource/auth/189321	http://www.idref.fr/028685954/id	http://d-nb.info/gnd/118554611
Saint-Victor, Hugh of	Hugo de Sancto Victore	http://datos.bne.es/resource/XX974121	http://dbpedia.org/resource/Hugh_of_Saint_Victor	http://viaf.org/viaf/9865788	http://libris.kb.se/resource/auth/189321	http://www.idref.fr/028685954/id	http://d-nb.info/gnd/118554611
Saint-Victor, Hugues de	Hugo de Sancto Victore	http://datos.bne.es/resource/XX974121	http://dbpedia.org/resource/Hugh_of_Saint_Victor	http://viaf.org/viaf/9865788	http://libris.kb.se/resource/auth/189321	http://www.idref.fr/028685954/id	http://d-nb.info/gnd/118554611
San Víctor, Hugo de	Hugo de Sancto Victore	http://datos.bne.es/resource/XX974121	http://dbpedia.org/resource/Hugh_of_Saint_Victor	http://viaf.org/viaf/9865788	http://libris.kb.se/resource/auth/189321	http://www.idref.fr/028685954/id	http://d-nb.info/gnd/118554611
Hasselrot, Bengt	Hasselrot, Bengt	http://datos.bne.es/resource/XX1301770
Honey, Peter	Honey, Peter	http://datos.bne.es/resource/XX1164464	http://viaf.org/viaf/86917061
Hernández Perlines, Felipe	Hernández Perlines, Felipe	http://datos.bne.es/resource/XX834141	http://viaf.org/viaf/60836827
Hardy, G. H.	Hardy, G. H.	http://datos.bne.es/resource/XX1272348	http://dbpedia.org/resource/G._H._Hardy	http://viaf.org/viaf/76328275	http://d-nb.info/gnd/118720376	http://libris.kb.se/resource/auth/237247	http://www.idref.fr/028309693/id
Hardy, Godfrey H.	Hardy, G. H.	http://datos.bne.es/resource/XX1272348	http://dbpedia.org/resource/G._H._Hardy	http://viaf.org/viaf/76328275	http://d-nb.info/gnd/118720376	http://libris.kb.se/resource/auth/237247	http://www.idref.fr/028309693/id
Hardy, Godfrey Harold	Hardy, G. H.	http://datos.bne.es/resource/XX1272348	http://dbpedia.org/resource/G._H._Hardy	http://viaf.org/viaf/76328275	http://d-nb.info/gnd/118720376	http://libris.kb.se/resource/auth/237247	http://www.idref.fr/028309693/id
Hallak, Jacques	Hallak, Jacques	http://datos.bne.es/resource/XX1074587	http://viaf.org/viaf/39378286	http://d-nb.info/gnd/107418665
Hallak, J.	Hallak, Jacques	http://datos.bne.es/resource/XX1074587	http://viaf.org/viaf/39378286	http://d-nb.info/gnd/107418665
Hirsbrunner, Theo	Hirsbrunner, Theo	http://datos.bne.es/resource/XX849004	http://viaf.org/viaf/79062386	http://d-nb.info/gnd/120913739
Haller, Klaus	Haller, Klaus	http://datos.bne.es/resource/XX1138433	http://viaf.org/viaf/21051579	http://viaf.org/viaf/86855434
Haar, Jaap Ter	Haar, Jaap Ter	http://datos.bne.es/resource/XX1721335	http://viaf.org/viaf/47306349	http://libris.kb.se/resource/auth/189360	http://d-nb.info/gnd/126928460
Haar, J. T.	Haar, Jaap Ter	http://datos.bne.es/resource/XX1721335	http://viaf.org/viaf/47306349	http://libris.kb.se/resource/auth/189360	http://d-nb.info/gnd/126928460
Haar, J. Ter	Haar, Jaap Ter	http://datos.bne.es/resource/XX1721335	http://viaf.org/viaf/47306349	http://libris.kb.se/resource/auth/189360	http://d-nb.info/gnd/126928460
Ter Haar, Jaap	Haar, Jaap Ter	http://datos.bne.es/resource/XX1721335	http://viaf.org/viaf/47306349	http://libris.kb.se/resource/auth/189360	http://d-nb.info/gnd/126928460
Habermas, Jürgen	Habermas, Jürgen	http://datos.bne.es/resource/XX1721337	http://dbpedia.org/resource/J%C3%BCrgen_Habermas	http://viaf.org/viaf/108179854	http://libris.kb.se/resource/auth/208770	http://www.idref.fr/026911663/id	http://d-nb.info/gnd/118544209
Habermas, J.	Habermas, Jürgen	http://datos.bne.es/resource/XX1721337	http://dbpedia.org/resource/J%C3%BCrgen_Habermas	http://viaf.org/viaf/108179854	http://libris.kb.se/resource/auth/208770	http://www.idref.fr/026911663/id	http://d-nb.info/gnd/118544209
Habermas, Juergen	Habermas, Jürgen	http://datos.bne.es/resource/XX1721337	http://dbpedia.org/resource/J%C3%BCrgen_Habermas	http://viaf.org/viaf/108179854	http://libris.kb.se/resource/auth/208770	http://www.idref.fr/026911663/id	http://d-nb.info/gnd/118544209
Haldane, J. B. S.	Haldane, J. B. S.	http://datos.bne.es/resource/XX1265608
Haldane, John Burdon Sanderson	Haldane, J. B. S.	http://datos.bne.es/resource/XX1265608
Hernández, A	Hernández, A	http://datos.bne.es/resource/XX1522470
Hawkes, John	Hawkes, John	http://datos.bne.es/resource/XX1117141	http://dbpedia.org/resource/John_Hawkes_(novelist)	http://viaf.org/viaf/109163993	http://libris.kb.se/resource/auth/241427	http://d-nb.info/gnd/118547275
Hernández Alegre, Elena	Hernández Alegre, Elena	http://datos.bne.es/resource/XX843266	http://viaf.org/viaf/87666084	http://viaf.org/viaf/14172151
Heinze, Úrsula	Heinze, Úrsula	http://datos.bne.es/resource/XX968930	http://viaf.org/viaf/48230470	http://d-nb.info/gnd/111137020	http://dbpedia.org/resource/%C3%9Arsula_Heinze
Heinze de Lorenzo, Úrsula	Heinze, Úrsula	http://datos.bne.es/resource/XX968930	http://viaf.org/viaf/48230470	http://d-nb.info/gnd/111137020	http://dbpedia.org/resource/%C3%9Arsula_Heinze
Hender	Hender	http://datos.bne.es/resource/XX1640020
Haltenbach, Marianne	Haltenbach, Marianne	http://datos.bne.es/resource/XX963838
Haensch, Günther	Haensch, Günther	http://datos.bne.es/resource/XX1721357	http://viaf.org/viaf/160522844	http://www.idref.fr/028488423/id	http://d-nb.info/gnd/11578120X
Haensch, G.	Haensch, Günther	http://datos.bne.es/resource/XX1721357	http://viaf.org/viaf/160522844	http://www.idref.fr/028488423/id	http://d-nb.info/gnd/11578120X
Herrero, Cesáreo	Herrero, Cesáreo	http://datos.bne.es/resource/XX1003721	http://viaf.org/viaf/86526045	http://viaf.org/viaf/310501763
Herrero, C.	Herrero, Cesáreo	http://datos.bne.es/resource/XX1003721	http://viaf.org/viaf/86526045	http://viaf.org/viaf/310501763
Herrero Salgado, Cesáreo	Herrero, Cesáreo	http://datos.bne.es/resource/XX1003721	http://viaf.org/viaf/86526045	http://viaf.org/viaf/310501763
Haën, Wolfgang de	Haën, Wolfgang de	http://datos.bne.es/resource/XX1721354	http://viaf.org/viaf/87470261
Hoffbauer	Hoffbauer	http://datos.bne.es/resource/XX1510257
Holiday, Billie	Holiday, Billie	http://datos.bne.es/resource/XX916691	http://viaf.org/viaf/14857262	http://libris.kb.se/resource/auth/270127	http://d-nb.info/gnd/118706454	http://dbpedia.org/resource/Billie_Holiday
Fagan, Eleanora	Holiday, Billie	http://datos.bne.es/resource/XX916691	http://viaf.org/viaf/14857262	http://libris.kb.se/resource/auth/270127	http://d-nb.info/gnd/118706454	http://dbpedia.org/resource/Billie_Holiday
Holiday, Eleanora	Holiday, Billie	http://datos.bne.es/resource/XX916691	http://viaf.org/viaf/14857262	http://libris.kb.se/resource/auth/270127	http://d-nb.info/gnd/118706454	http://dbpedia.org/resource/Billie_Holiday
Holliday, Billie	Holiday, Billie	http://datos.bne.es/resource/XX916691	http://viaf.org/viaf/14857262	http://libris.kb.se/resource/auth/270127	http://d-nb.info/gnd/118706454	http://dbpedia.org/resource/Billie_Holiday
McKay, Eleanora	Holiday, Billie	http://datos.bne.es/resource/XX916691	http://viaf.org/viaf/14857262	http://libris.kb.se/resource/auth/270127	http://d-nb.info/gnd/118706454	http://dbpedia.org/resource/Billie_Holiday
Lady Day	Holiday, Billie	http://datos.bne.es/resource/XX916691	http://viaf.org/viaf/14857262	http://libris.kb.se/resource/auth/270127	http://d-nb.info/gnd/118706454	http://dbpedia.org/resource/Billie_Holiday
Hodges, Donald Clark	Hodges, Donald Clark	http://datos.bne.es/resource/XX1041602	http://viaf.org/viaf/108966482	http://d-nb.info/gnd/12038258X	http://viaf.org/viaf/195242096
Hodges, Donald C.	Hodges, Donald Clark	http://datos.bne.es/resource/XX1041602	http://viaf.org/viaf/108966482	http://d-nb.info/gnd/12038258X	http://viaf.org/viaf/195242096
Harris, Frank	Harris, Frank	http://datos.bne.es/resource/XX1648201	http://viaf.org/viaf/120702927	http://libris.kb.se/resource/auth/313523	http://d-nb.info/gnd/118639501	http://dbpedia.org/resource/Frank_Harris
Harris, James Thomas	Harris, Frank	http://datos.bne.es/resource/XX1648201	http://viaf.org/viaf/120702927	http://libris.kb.se/resource/auth/313523	http://d-nb.info/gnd/118639501	http://dbpedia.org/resource/Frank_Harris
Huyssen, Andreas	Huyssen, Andreas	http://datos.bne.es/resource/XX988260	http://viaf.org/viaf/24644910	http://d-nb.info/gnd/142720607	http://dbpedia.org/resource/Andreas_Huyssen
Hernández Díaz, José María	Hernández Díaz, José María	http://datos.bne.es/resource/XX1637421	http://viaf.org/viaf/100246665
Hernández, J. M.	Hernández Díaz, José María	http://datos.bne.es/resource/XX1637421	http://viaf.org/viaf/100246665
Ham, Gérald R. Van	Ham, Gérald R. Van	http://datos.bne.es/resource/XX963854
Hernández, Rodrigo	Hernández, Rodrigo	http://datos.bne.es/resource/XX4827461	http://viaf.org/viaf/172790674
Haefner, Heinz	Haefner, Heinz	http://datos.bne.es/resource/XX1299893
Held, Jacqueline	Held, Jacqueline	http://datos.bne.es/resource/XX843287	http://viaf.org/viaf/85598919	http://www.idref.fr/026917955/id	http://d-nb.info/gnd/108091678
Haeffner, O.Ph	Haeffner, O.Ph	http://datos.bne.es/resource/XX1299892
