Orihuela, Luis	Orihuela, Luis	http://datos.bne.es/resource/XX1268767
Orosz, Eva	Orosz, Eva	http://datos.bne.es/resource/XX1516610
Odio, Eunice	Odio, Eunice	http://datos.bne.es/resource/XX1142787	http://viaf.org/viaf/100237914
Otero González, María del Pilar	Otero González, María del Pilar	http://datos.bne.es/resource/XX4579085	http://viaf.org/viaf/23963199
Otero González, Pilar	Otero González, María del Pilar	http://datos.bne.es/resource/XX4579085	http://viaf.org/viaf/23963199
Olave Villanueva, Antonio	Olave Villanueva, Antonio	http://datos.bne.es/resource/XX819975	http://viaf.org/viaf/87604531
O'Connor, Thom	O' Connor, Thom	http://datos.bne.es/resource/XX1051405
Oyarzábal, Javier	Oyarzábal, Javier	http://datos.bne.es/resource/XX4613107
Ortí Porcar, María José	Ortí Porcar, María José	http://datos.bne.es/resource/XX1730363
Oviedo Pedrola, Francisco	Oviedo Pedrola, Francisco	http://datos.bne.es/resource/XX1388089
Oddi, Sforza degli	Oddi, Sforza degli	http://datos.bne.es/resource/XX1051422
Oddi, Sforza d'	Oddi, Sforza degli	http://datos.bne.es/resource/XX1051422
Sfortia, Oddus	Oddi, Sforza degli	http://datos.bne.es/resource/XX1051422
Orsini, Paolo Giordano	Orsini, Paolo Giordano	http://datos.bne.es/resource/XX929206
Oviedo Cavada, Carlos	Oviedo Cavada, Carlos	http://datos.bne.es/resource/XX1388088
Oviedo Arce, Eladio	Oviedo Arce, Eladio	http://datos.bne.es/resource/XX1388086
Oviedo,	Oviedo,	http://datos.bne.es/resource/XX1388085
Oviedo, Juan Antonio de	Oviedo, Juan Antonio de	http://datos.bne.es/resource/XX1388084
Ortega Tobar, Vicente	Ortega Tobar, Vicente	http://datos.bne.es/resource/XX819988	http://viaf.org/viaf/21748736
Oviedo, Diego	Oviedo, Diego	http://datos.bne.es/resource/XX1388082
Odda, Rachida	Odda, Rachida	http://datos.bne.es/resource/XX1051416
Oviedo, Celedonio	Oviedo, Celedonio	http://datos.bne.es/resource/XX1388080
Oviedo, Antonia María de	Oviedo, Antonia María de	http://datos.bne.es/resource/XX1388081
Otermin, Luis	Otermin, Luis	http://datos.bne.es/resource/XX1118672	http://viaf.org/viaf/41085589
Ortega López, Dimas	Ortega López, Dimas	http://datos.bne.es/resource/XX1173325
Oliva Sala, Antonio	Oliva Sala, Antonio	http://datos.bne.es/resource/XX4616426	http://viaf.org/viaf/168918370
Orts, Edmond	Orts, Edmond	http://datos.bne.es/resource/XX822232	http://viaf.org/viaf/87610009
Orts Climent, Edmond	Orts, Edmond	http://datos.bne.es/resource/XX822232	http://viaf.org/viaf/87610009
Odoevtseva, Irina Vladimirovna	Odoevtseva, Irina Vladimirovna	http://datos.bne.es/resource/XX1011208	http://viaf.org/viaf/100230366	http://www.idref.fr/070760950/id	http://d-nb.info/gnd/118887246
Ivanoff, Iraida	Odoevtseva, Irina Vladimirovna	http://datos.bne.es/resource/XX1011208	http://viaf.org/viaf/100230366	http://www.idref.fr/070760950/id	http://d-nb.info/gnd/118887246
Odoevtseva, Irina	Odoevtseva, Irina Vladimirovna	http://datos.bne.es/resource/XX1011208	http://viaf.org/viaf/100230366	http://www.idref.fr/070760950/id	http://d-nb.info/gnd/118887246
Odoevtsev, Irene	Odoevtseva, Irina Vladimirovna	http://datos.bne.es/resource/XX1011208	http://viaf.org/viaf/100230366	http://www.idref.fr/070760950/id	http://d-nb.info/gnd/118887246
Ortega, Luis	Ortega, Luis	http://datos.bne.es/resource/XX1412516
Oñate Landa, Javier	Oñate Landa, Javier	http://datos.bne.es/resource/XX1253438
Oleaga, Luis	Oleaga, Luis	http://datos.bne.es/resource/XX1638342
Orodea Sanz, Miguel	Orodea Sanz, Miguel	http://datos.bne.es/resource/XX1054460
Overs, Robert P.	Overs, Robert P.	http://datos.bne.es/resource/XX1388050
Olasky, Marvin N.	Olasky, Marvin N.	http://datos.bne.es/resource/XX1378378
Overton, Robert	Overton, Robert	http://datos.bne.es/resource/XX1388054
Overstreet, Harry	Overstreet, Harry	http://datos.bne.es/resource/XX1388052
Ovidio, Francesco d'	Ovidio, Francesco d' 	http://datos.bne.es/resource/XX1388057
Ortega Díaz, María Isabel	Ortega Díaz, María Isabel	http://datos.bne.es/resource/XX1247545	http://viaf.org/viaf/14091225
Overy, R. P.	Overy, R. P.	http://datos.bne.es/resource/XX1388055
Overzier, Claus	Overzier, Claus	http://datos.bne.es/resource/XX1388056
Ochoa Sánchez, Manuela	Ochoa Sánchez, Manuela	http://datos.bne.es/resource/XX1766170
Olgoso, Ángel	Olgoso, Ángel	http://datos.bne.es/resource/XX1378388	http://viaf.org/viaf/103212445	http://d-nb.info/gnd/1015312640
Cabrera Olgoso, Ángel	Olgoso, Ángel	http://datos.bne.es/resource/XX1378388	http://viaf.org/viaf/103212445	http://d-nb.info/gnd/1015312640
O'Brien, Flann	O' Brien, Flann	http://datos.bne.es/resource/XX1011221	http://viaf.org/viaf/22146540	http://d-nb.info/gnd/119012871	http://libris.kb.se/resource/auth/196381	http://dbpedia.org/resource/Brian_O'Nolan
Gopaleen, Myles	O' Brien, Flann	http://datos.bne.es/resource/XX1011221	http://viaf.org/viaf/22146540	http://d-nb.info/gnd/119012871	http://libris.kb.se/resource/auth/196381	http://dbpedia.org/resource/Brian_O'Nolan
Copaleen, Myles	O' Brien, Flann	http://datos.bne.es/resource/XX1011221	http://viaf.org/viaf/22146540	http://d-nb.info/gnd/119012871	http://libris.kb.se/resource/auth/196381	http://dbpedia.org/resource/Brian_O'Nolan
Na Gopaleen, Myles	O' Brien, Flann	http://datos.bne.es/resource/XX1011221	http://viaf.org/viaf/22146540	http://d-nb.info/gnd/119012871	http://libris.kb.se/resource/auth/196381	http://dbpedia.org/resource/Brian_O'Nolan
Nag Copaleen, Myles	O' Brien, Flann	http://datos.bne.es/resource/XX1011221	http://viaf.org/viaf/22146540	http://d-nb.info/gnd/119012871	http://libris.kb.se/resource/auth/196381	http://dbpedia.org/resource/Brian_O'Nolan
Nagcopaleen, Myles	O' Brien, Flann	http://datos.bne.es/resource/XX1011221	http://viaf.org/viaf/22146540	http://d-nb.info/gnd/119012871	http://libris.kb.se/resource/auth/196381	http://dbpedia.org/resource/Brian_O'Nolan
Nagopaleen, Myles	O' Brien, Flann	http://datos.bne.es/resource/XX1011221	http://viaf.org/viaf/22146540	http://d-nb.info/gnd/119012871	http://libris.kb.se/resource/auth/196381	http://dbpedia.org/resource/Brian_O'Nolan
Nolan, Brian	O' Brien, Flann	http://datos.bne.es/resource/XX1011221	http://viaf.org/viaf/22146540	http://d-nb.info/gnd/119012871	http://libris.kb.se/resource/auth/196381	http://dbpedia.org/resource/Brian_O'Nolan
O'Nolan, Brian	O' Brien, Flann	http://datos.bne.es/resource/XX1011221	http://viaf.org/viaf/22146540	http://d-nb.info/gnd/119012871	http://libris.kb.se/resource/auth/196381	http://dbpedia.org/resource/Brian_O'Nolan
Ontiveros Ortega, María del Carmen	Ontiveros Ortega, María del Carmen	http://datos.bne.es/resource/XX1532708
Ortmann, Dorothea	Ortmann, Dorothea	http://datos.bne.es/resource/XX1651348
Oropesa García, Lorenzo	Oropesa García, Lorenzo	http://datos.bne.es/resource/XX1054482
Oliver, Javier	Oliver, Javier	http://datos.bne.es/resource/XX896968	http://viaf.org/viaf/87793419
Oliver, Francisco Javier	Oliver, Javier	http://datos.bne.es/resource/XX896968	http://viaf.org/viaf/87793419
Oliver, J.	Oliver, Javier	http://datos.bne.es/resource/XX896968	http://viaf.org/viaf/87793419
Oliver, Francisco J.	Oliver, Javier	http://datos.bne.es/resource/XX896968	http://viaf.org/viaf/87793419
Oliver Villarroya, Francisco Javier	Oliver, Javier	http://datos.bne.es/resource/XX896968	http://viaf.org/viaf/87793419
Oliver Villarroya, Javier	Oliver, Javier	http://datos.bne.es/resource/XX896968	http://viaf.org/viaf/87793419
Oliver, Fco. Javier	Oliver, Javier	http://datos.bne.es/resource/XX896968	http://viaf.org/viaf/87793419
Ortiz, María del Mar	Ortiz, María del Mar	http://datos.bne.es/resource/XX1479299	http://viaf.org/viaf/87214229
Oropesa, Tomás	Oropesa, Tomás	http://datos.bne.es/resource/XX1054481	http://viaf.org/viaf/86653879
Oropesa	Oropesa, Tomás	http://datos.bne.es/resource/XX1054481	http://viaf.org/viaf/86653879
Oropesa Hernández, Tomás	Oropesa, Tomás	http://datos.bne.es/resource/XX1054481	http://viaf.org/viaf/86653879
Oropesa Hernández, Tomás de Aquino	Oropesa, Tomás	http://datos.bne.es/resource/XX1054481	http://viaf.org/viaf/86653879
Overall, William Henry	Overall, William Henry	http://datos.bne.es/resource/XX1388035
Overbeck, J.	Overbeck, J.	http://datos.bne.es/resource/XX1388036
Oven, Wilfred von	Oven, Wilfred von	http://datos.bne.es/resource/XX1388034	http://viaf.org/viaf/72205573	http://d-nb.info/gnd/119506483	http://dbpedia.org/resource/Wilfred_von_Oven
Ortakovski, Vladimir	Ortakovski, Vladimir	http://datos.bne.es/resource/XX1515529
Ovejero Paz, Julio	Ovejero Paz, Julio	http://datos.bne.es/resource/XX1388032
Ortuño Anaya, Pilar	Ortuño Anaya, Pilar	http://datos.bne.es/resource/XX1586357
Ogayar Fernández, Blas	Ogayar Fernández, Blas	http://datos.bne.es/resource/XX923334	http://viaf.org/viaf/87855730
Ovejero Bustamante, Andrés	Ovejero Bustamante, Andrés	http://datos.bne.es/resource/XX1388030	http://viaf.org/viaf/106967522
Ovejero, Andrés	Ovejero Bustamante, Andrés	http://datos.bne.es/resource/XX1388030	http://viaf.org/viaf/106967522
Olhaberriague Ruiz de Aguirre, Luis d'	Olhaberriague Ruiz de Aguirre, Luis d' 	http://datos.bne.es/resource/XX1502782
Olivella, Ramón	Olivella, Ramón	http://datos.bne.es/resource/XX1595876
Overbeke, Maurits van	Overbeke, Maurits van	http://datos.bne.es/resource/XX1388037
Olmo Navarrete, Valentín del	Olmo Navarrete, Valentín del	http://datos.bne.es/resource/XX1618545	http://viaf.org/viaf/87356066
Olmo, Valentín del	Olmo Navarrete, Valentín del	http://datos.bne.es/resource/XX1618545	http://viaf.org/viaf/87356066
Overberch, Carl Van	Overberch, Carl Van	http://datos.bne.es/resource/XX1388038
Ortega Medina, Isicio	Ortega Medina, Isicio	http://datos.bne.es/resource/XX1670411
Ortín, Gelen	Ortín, Gelen	http://datos.bne.es/resource/XX1657527
Oprea, Al.	Oprea, Al.	http://datos.bne.es/resource/XX1226722
Ojanguren, Xabier	Ojanguren, Xabier	http://datos.bne.es/resource/XX1054497
O'Hagan, John	O' Hagan, John	http://datos.bne.es/resource/XX5417568
Ortega Parra, Sonia	Ortega Parra, Sonia	http://datos.bne.es/resource/XX1797841
Overloop, Eugène van	Overloop, Eugène van	http://datos.bne.es/resource/XX1388046
Overman, O. R.	Overman, O. R.	http://datos.bne.es/resource/XX1388047
Overesch, Manfred	Overesch, Manfred	http://datos.bne.es/resource/XX1388040
Overhage, Paul	Overhage, Paul	http://datos.bne.es/resource/XX1388041
Overheim, Richard K.	Overheim, Richard K.	http://datos.bne.es/resource/XX1388042
Omel'ianovskii, Mijail Erazmovich	Omel' ianovskii, Mijail Erazmovich	http://datos.bne.es/resource/XX1341223
Ogalla Segura, Francisco	Ogalla Segura, Francisco	http://datos.bne.es/resource/XX1751732	http://viaf.org/viaf/87532900
Overman, Ralph T.	Overman, Ralph T.	http://datos.bne.es/resource/XX1388048
Oriol, Román	Oriol, Román	http://datos.bne.es/resource/XX1011204	http://viaf.org/viaf/305418906
Oriol y Vidal, Román	Oriol, Román	http://datos.bne.es/resource/XX1011204	http://viaf.org/viaf/305418906
Oriol Vidal, Román	Oriol, Román	http://datos.bne.es/resource/XX1011204	http://viaf.org/viaf/305418906
Oriol y Vidal, Ramón	Oriol, Román	http://datos.bne.es/resource/XX1011204	http://viaf.org/viaf/305418906
Overmans, Jacob	Overmans, Jacob	http://datos.bne.es/resource/XX1388049
Olmedo, Mar	Olmedo, Mar	http://datos.bne.es/resource/XX5270088
Ortemberg, Adriana	Ortemberg, Adriana	http://datos.bne.es/resource/XX830398	http://viaf.org/viaf/80244819	http://d-nb.info/gnd/135785421
Onís, Federico de	Onís, Federico de	http://datos.bne.es/resource/XX1719710	http://viaf.org/viaf/73865544	http://www.idref.fr/028354710/id	http://d-nb.info/gnd/122716132
Onís y Sánchez, Federico de	Onís, Federico de	http://datos.bne.es/resource/XX1719710	http://viaf.org/viaf/73865544	http://www.idref.fr/028354710/id	http://d-nb.info/gnd/122716132
Osorio, Guillermo	Osorio, Guillermo	http://datos.bne.es/resource/XX987369	http://viaf.org/viaf/4502658
Osorio Martínez, Guillermo	Osorio, Guillermo	http://datos.bne.es/resource/XX987369	http://viaf.org/viaf/4502658
Oliver Araujo, Joan	Oliver Araujo, Joan	http://datos.bne.es/resource/XX1125054	http://viaf.org/viaf/17290612
Olarte, José Antonio	Olarte, José Antonio	http://datos.bne.es/resource/XX858212	http://viaf.org/viaf/100952029
Olarte	Olarte, José Antonio	http://datos.bne.es/resource/XX858212	http://viaf.org/viaf/100952029
Oltra, Antoni	Oltra, Antoni	http://datos.bne.es/resource/XX1568278
Osuna Padilla, Victoria	Osuna Padilla, Victoria	http://datos.bne.es/resource/XX1595847
Ovalle Manrique, Flavio	Ovalle Manrique, Flavio	http://datos.bne.es/resource/XX1388018
Ovalle Favela, José	Ovalle Favela, José	http://datos.bne.es/resource/XX1388017
Ovalle Correa, Edouard	Ovalle Correa, Edouard	http://datos.bne.es/resource/XX1388016
Ovalle, Esteban	Ovalle, Esteban	http://datos.bne.es/resource/XX1388015
Ovalle Mendoza, Pedro	Ovalle Mendoza, Pedro	http://datos.bne.es/resource/XX1388019
Oraá Oraá, Jaime	Oraá Oraá, Jaime	http://datos.bne.es/resource/XX1295617	http://viaf.org/viaf/44377930
Oraá, Jaime	Oraá Oraá, Jaime	http://datos.bne.es/resource/XX1295617	http://viaf.org/viaf/44377930
Odiorne, George S.	Odiorne, George S.	http://datos.bne.es/resource/XX1051474
Ouyang, Shan	Ouyang, Shan	http://datos.bne.es/resource/XX1388013
Ouzelatz, Miloche M.	Ouzelatz, Miloche M.	http://datos.bne.es/resource/XX1388012
Ouvre, Henri	Ouvre, Henri	http://datos.bne.es/resource/XX1388011
Orozco Pardo, Clara Inés	Orozco Pardo, Clara Inés	http://datos.bne.es/resource/XX1663767
O'Dogherty, J. L.	O' Dogherty, J. L.	http://datos.bne.es/resource/XX1051478
Oriol Rocafiguera, Esther	Oriol Rocafiguera, Esther	http://datos.bne.es/resource/XX1531185
Ordoñez Belenguer, Mercedes	Ordoñez Belenguer, Mercedes	http://datos.bne.es/resource/XX1638394
Ojeda Avilés, Ángel	Ojeda Avilés, Ángel	http://datos.bne.es/resource/XX987377	http://viaf.org/viaf/88007783
Onieva, Francisco	Onieva, Francisco	http://datos.bne.es/resource/XX1797867	http://viaf.org/viaf/107360771
Onieva Ramírez, Francisco	Onieva, Francisco	http://datos.bne.es/resource/XX1797867	http://viaf.org/viaf/107360771
Ovejero, José María	Ovejero, José María	http://datos.bne.es/resource/XX1388026	http://viaf.org/viaf/168861264
Ovejero de los Cobos, José María	Ovejero, José María	http://datos.bne.es/resource/XX1388026	http://viaf.org/viaf/168861264
Ortega, Ana María	Ortega, Ana María	http://datos.bne.es/resource/XX1500650
Otero Alvarado, María Teresa	Otero Alvarado, María Teresa	http://datos.bne.es/resource/XX1502796	http://viaf.org/viaf/87228428
Otero, Ma. Teresa	Otero Alvarado, María Teresa	http://datos.bne.es/resource/XX1502796	http://viaf.org/viaf/87228428
O'Doherty, Briam	O' Doherty, Briam	http://datos.bne.es/resource/XX1051480
Odoievski, Vladimir	Odoievski, Vladimir	http://datos.bne.es/resource/XX1051483
Ortiz Salmerón, Joan	Ortiz Salmerón, Joan	http://datos.bne.es/resource/XX4609015
Ortiz Berrocal, Luis	Ortiz Berrocal, Luis	http://datos.bne.es/resource/XX4579035	http://viaf.org/viaf/19370183
Orcero Navales, Sonia Alicia	Orcero Navales, Sonia Alicia	http://datos.bne.es/resource/XX1740712
Otto, Stephan	Otto, Stephan	http://datos.bne.es/resource/XX844170	http://viaf.org/viaf/19693238	http://d-nb.info/gnd/119139928
O'Doherty, Desmond S.	O' Doherty, Desmond S.	http://datos.bne.es/resource/XX1051481
Ovalles, V. M.	Ovalles, V. M.	http://datos.bne.es/resource/XX1388021
O'Doherty, Neil	O' Doherty, Neil	http://datos.bne.es/resource/XX1051482
Ovalle y Varela, Luis	Ovalle y Varela, Luis	http://datos.bne.es/resource/XX1388020
Ovalles R., Héctor	Ovalles R., Héctor	http://datos.bne.es/resource/XX1388023
Ovejas, Eugenio M.	Ovejas, Eugenio M.	http://datos.bne.es/resource/XX1388025
Oved, Iaacov	Oved, Iaacov	http://datos.bne.es/resource/XX1388024
Ontañón, Francisco	Ontañón, Francisco	http://datos.bne.es/resource/XX992537	http://viaf.org/viaf/100261388	http://d-nb.info/gnd/121443930	http://viaf.org/viaf/88017165
Ontañón, Françesc	Ontañón, Francisco	http://datos.bne.es/resource/XX992537	http://viaf.org/viaf/100261388	http://d-nb.info/gnd/121443930	http://viaf.org/viaf/88017165
Ontañón, Paco	Ontañón, Francisco	http://datos.bne.es/resource/XX992537	http://viaf.org/viaf/100261388	http://d-nb.info/gnd/121443930	http://viaf.org/viaf/88017165
Ontañón Núñez, Francisco	Ontañón, Francisco	http://datos.bne.es/resource/XX992537	http://viaf.org/viaf/100261388	http://d-nb.info/gnd/121443930	http://viaf.org/viaf/88017165
Onofre, João	Onofre, João	http://datos.bne.es/resource/XX1651305	http://viaf.org/viaf/96544313	http://d-nb.info/gnd/125001657
Otxoa, Isabel	Otxoa, Isabel	http://datos.bne.es/resource/XX1797890
Ouguergouz, Fatsah	Ouguergouz, Fatsah	http://datos.bne.es/resource/XX1513343
Osuna Chamorro, Alejandra	Osuna Chamorro, Alejandra	http://datos.bne.es/resource/XX1657555
O'Donnell Gallego, Juan Antonio	O' Donnell Gallego, Juan Antonio	http://datos.bne.es/resource/XX1797899
Omedes, Hilario Braulio	Omedes, Hilario Braulio	http://datos.bne.es/resource/XX1283077
Osset Hernández, Miquel	Osset Hernández, Miquel	http://datos.bne.es/resource/XX1031093	http://viaf.org/viaf/86597770
Osset, Miguel	Osset Hernández, Miquel	http://datos.bne.es/resource/XX1031093	http://viaf.org/viaf/86597770
Osset Hernández, Miguel	Osset Hernández, Miquel	http://datos.bne.es/resource/XX1031093	http://viaf.org/viaf/86597770
Osset, Miquel	Osset Hernández, Miquel	http://datos.bne.es/resource/XX1031093	http://viaf.org/viaf/86597770
Ortiz, Eduardo	Ortiz, Eduardo	http://datos.bne.es/resource/XX1684324	http://viaf.org/viaf/87423508
Ortiz Llueca, Eduardo	Ortiz, Eduardo	http://datos.bne.es/resource/XX1684324	http://viaf.org/viaf/87423508
O'Donnell, Guillermo	O' Donnell, Guillermo	http://datos.bne.es/resource/XX1051496
O'Donnell, James Joseph	O' Donnell, James Joseph	http://datos.bne.es/resource/XX1051499	http://viaf.org/viaf/17304182	http://dbpedia.org/resource/James_J._O'Donnell
O'Donnell, James J.	O' Donnell, James Joseph	http://datos.bne.es/resource/XX1051499	http://viaf.org/viaf/17304182	http://dbpedia.org/resource/James_J._O'Donnell
Olives, José María	Olives, José María	http://datos.bne.es/resource/XX900587	http://viaf.org/viaf/36493328
Olives, José M.	Olives, José María	http://datos.bne.es/resource/XX900587	http://viaf.org/viaf/36493328
Olives, Josep M.	Olives, José María	http://datos.bne.es/resource/XX900587	http://viaf.org/viaf/36493328
Olives, Josep Maria	Olives, José María	http://datos.bne.es/resource/XX900587	http://viaf.org/viaf/36493328
Olives Revert, José María	Olives, José María	http://datos.bne.es/resource/XX900587	http://viaf.org/viaf/36493328
Oliva, Marta	Oliva, Marta	http://datos.bne.es/resource/XX1415412	http://viaf.org/viaf/87174225	http://viaf.org/viaf/307162812
Oliva Solé, Marta	Oliva, Marta	http://datos.bne.es/resource/XX1415412	http://viaf.org/viaf/87174225	http://viaf.org/viaf/307162812
Oller-Daurella, Luis	Oller Daurella, Luis	http://datos.bne.es/resource/XX1280394
Oller Daurella, L.	Oller Daurella, Luis	http://datos.bne.es/resource/XX1280394
Oller i Daurella, Lluis	Oller Daurella, Luis	http://datos.bne.es/resource/XX1280394
Oller-Daurella, L.	Oller Daurella, Luis	http://datos.bne.es/resource/XX1280394
Ouvrad, L.	Ouvrad, L.	http://datos.bne.es/resource/XX1388009
Outzen, Gerda	Outzen, Gerda	http://datos.bne.es/resource/XX1388005
Outtres-Jaeger, Ingelies	Outtres Jaeger, Ingelies	http://datos.bne.es/resource/XX1388004
Oliveira, José Osório de	Oliveira, José Osório de	http://datos.bne.es/resource/XX1177771	http://viaf.org/viaf/94585095	http://viaf.org/viaf/56473645
Osório de Oliveira, José	Oliveira, José Osório de	http://datos.bne.es/resource/XX1177771	http://viaf.org/viaf/94585095	http://viaf.org/viaf/56473645
Ouvrard, F.	Ouvrard, F.	http://datos.bne.es/resource/XX1388007
Ouvaroff,	Ouvaroff,	http://datos.bne.es/resource/XX1388006
Oliver-Copóns, Eduardo	Oliver Copóns, Eduardo	http://datos.bne.es/resource/XX1153457	http://viaf.org/viaf/86895885
Oliver Copóns, Eduardo de	Oliver Copóns, Eduardo	http://datos.bne.es/resource/XX1153457	http://viaf.org/viaf/86895885
Oliver-Copóns, Eduardo de	Oliver Copóns, Eduardo	http://datos.bne.es/resource/XX1153457	http://viaf.org/viaf/86895885
Outrepont, Gérard d'	Outrepont, Gérard d' 	http://datos.bne.es/resource/XX1388002
Ortín Lorente, Vicente	Ortín Lorente, Vicente	http://datos.bne.es/resource/XX1513350	http://viaf.org/viaf/87238568
Ortín, Vicente	Ortín Lorente, Vicente	http://datos.bne.es/resource/XX1513350	http://viaf.org/viaf/87238568
Osma, Guillermo de	Osma, Guillermo de	http://datos.bne.es/resource/XX1055939	http://viaf.org/viaf/61638967
Osma Wakonigg, Guillermo de	Osma, Guillermo de	http://datos.bne.es/resource/XX1055939	http://viaf.org/viaf/61638967
Olmedo, Fernando	Olmedo, Fernando	http://datos.bne.es/resource/XX1378405	http://viaf.org/viaf/75772362	http://d-nb.info/gnd/123319811
Olmedo Granados, Fernando	Olmedo, Fernando	http://datos.bne.es/resource/XX1378405	http://viaf.org/viaf/75772362	http://d-nb.info/gnd/123319811
Oliva i March, Salvador	Oliva i March, Salvador	http://datos.bne.es/resource/XX1397820	http://viaf.org/viaf/87159715
Oliva March, Salvador	Oliva i March, Salvador	http://datos.bne.es/resource/XX1397820	http://viaf.org/viaf/87159715
Olivé Marqués, Alejandro	Olivé Marqués, Alejandro	http://datos.bne.es/resource/XX861204	http://viaf.org/viaf/87705330
Olivé Marqués	Olivé Marqués, Alejandro	http://datos.bne.es/resource/XX861204	http://viaf.org/viaf/87705330
Oliveros, Ramiro	Oliveros, Ramiro	http://datos.bne.es/resource/XX1487654	http://viaf.org/viaf/11852795
Rose, William	Oliveros, Ramiro	http://datos.bne.es/resource/XX1487654	http://viaf.org/viaf/11852795
Oliver, Robert	Oliveros, Ramiro	http://datos.bne.es/resource/XX1487654	http://viaf.org/viaf/11852795
Williams, Ray	Oliveros, Ramiro	http://datos.bne.es/resource/XX1487654	http://viaf.org/viaf/11852795
Olof	Olof	http://datos.bne.es/resource/XX1688557
Osuna García, Javier	Osuna García, Javier	http://datos.bne.es/resource/XX1317411
Osuna, Javier	Osuna García, Javier	http://datos.bne.es/resource/XX1317411
Oliva, Maribel	Oliva, Maribel	http://datos.bne.es/resource/XX1642488
Ochoa, Vicenç	Ochoa, Vicenç	http://datos.bne.es/resource/XX1615541	http://viaf.org/viaf/87352757
Orio, Bernardino	Orio, Bernardino	http://datos.bne.es/resource/XX979736	http://viaf.org/viaf/44577544	http://d-nb.info/gnd/124746853
Orio, B.	Orio, Bernardino	http://datos.bne.es/resource/XX979736	http://viaf.org/viaf/44577544	http://d-nb.info/gnd/124746853
Orio de Miguel, Bernardino	Orio, Bernardino	http://datos.bne.es/resource/XX979736	http://viaf.org/viaf/44577544	http://d-nb.info/gnd/124746853
O'Riordan, Michael	O' Riordan, Michael	http://datos.bne.es/resource/XX849714	http://viaf.org/viaf/87680883
Ogallar, José	Ogallar, José	http://datos.bne.es/resource/XX1479223
Ortiz Gutiérrez, Román	Ortiz Gutiérrez, Román	http://datos.bne.es/resource/XX1018437	http://viaf.org/viaf/75237495
Ordóñez Argüello, Alberto	Ordóñez Argüello, Alberto	http://datos.bne.es/resource/XX968510	http://viaf.org/viaf/19782775
Ots Capdequí, José María	Ots Capdequí, José María	http://datos.bne.es/resource/XX1084726	http://viaf.org/viaf/112450570	http://d-nb.info/gnd/124034594
Ots, José María	Ots Capdequí, José María	http://datos.bne.es/resource/XX1084726	http://viaf.org/viaf/112450570	http://d-nb.info/gnd/124034594
Ots Capdequí, J. M.	Ots Capdequí, José María	http://datos.bne.es/resource/XX1084726	http://viaf.org/viaf/112450570	http://d-nb.info/gnd/124034594
Oechslin, Werner	Oechslin, Werner	http://datos.bne.es/resource/XX1086982	http://viaf.org/viaf/84636169	http://d-nb.info/gnd/119485303	http://www.idref.fr/029188695/id
Odom, Mel	Odom, Mel	http://datos.bne.es/resource/XX1550120
O'Toole, Thomas	O' Toole, Thomas	http://datos.bne.es/resource/XX1329053
Ortega Costa de Ballestero, José María	Ortega Costa de Ballestero, José María	http://datos.bne.es/resource/XX867814
Ortiz, José	Ortiz, José	http://datos.bne.es/resource/XX1016904	http://viaf.org/viaf/26587335	http://dbpedia.org/resource/Jos%C3%A9_Ortiz_(comics)
Ortiz Moya, José	Ortiz, José	http://datos.bne.es/resource/XX1016904	http://viaf.org/viaf/26587335	http://dbpedia.org/resource/Jos%C3%A9_Ortiz_(comics)
Orduña Rodríguez, Cesáreo	Orduña Rodríguez, Cesáreo	http://datos.bne.es/resource/XX1101208
Ortega, Manuel	Ortega, Manuel	http://datos.bne.es/resource/XX1167023
Oliver Torrelló, María Magdalena	Oliver Torrelló, María Magdalena	http://datos.bne.es/resource/XX1397843	http://viaf.org/viaf/87159817
Oliver Torelló, Magdalena	Oliver Torrelló, María Magdalena	http://datos.bne.es/resource/XX1397843	http://viaf.org/viaf/87159817
Oliver Torrelló, M. Magdalena	Oliver Torrelló, María Magdalena	http://datos.bne.es/resource/XX1397843	http://viaf.org/viaf/87159817
Osio de Bello, Conchita	Osio de Bello, Conchita	http://datos.bne.es/resource/XX1055919
Oliván Sibat, Lluís	Oliván Sibat, Lluís	http://datos.bne.es/resource/XX1752360	http://viaf.org/viaf/80433500	http://d-nb.info/gnd/136018017
Oliván, Lluís	Oliván Sibat, Lluís	http://datos.bne.es/resource/XX1752360	http://viaf.org/viaf/80433500	http://d-nb.info/gnd/136018017
Omar Walls, Alberto	Omar Walls, Alberto	http://datos.bne.es/resource/XX1082792	http://viaf.org/viaf/36134034	http://d-nb.info/gnd/134137442
Omar, Alberto	Omar Walls, Alberto	http://datos.bne.es/resource/XX1082792	http://viaf.org/viaf/36134034	http://d-nb.info/gnd/134137442
Omar Walls, A. Alberto	Omar Walls, Alberto	http://datos.bne.es/resource/XX1082792	http://viaf.org/viaf/36134034	http://d-nb.info/gnd/134137442
Alberto Omar	Omar Walls, Alberto	http://datos.bne.es/resource/XX1082792	http://viaf.org/viaf/36134034	http://d-nb.info/gnd/134137442
Walls, Alberto Omar	Omar Walls, Alberto	http://datos.bne.es/resource/XX1082792	http://viaf.org/viaf/36134034	http://d-nb.info/gnd/134137442
Olmeda, Antonio	Olmeda, Antonio	http://datos.bne.es/resource/XX1643913
Oropesa, Salvador A.	Oropesa, Salvador A.	http://datos.bne.es/resource/XX979712	http://viaf.org/viaf/113633691	http://viaf.org/viaf/262793615
