Estelrich, Pedro	Estelrich, Pedro	http://datos.bne.es/resource/XX1168565	http://viaf.org/viaf/86927021	http://viaf.org/viaf/307162397
Estelrich i Fuster, Pere	Estelrich, Pedro	http://datos.bne.es/resource/XX1168565	http://viaf.org/viaf/86927021	http://viaf.org/viaf/307162397
Estelrich y Fuster, Pedro	Estelrich, Pedro	http://datos.bne.es/resource/XX1168565	http://viaf.org/viaf/86927021	http://viaf.org/viaf/307162397
Esquembre, Quintín	Esquembre, Quintín	http://datos.bne.es/resource/XX1478139	http://viaf.org/viaf/87212838
Edroso Galán, Lorenzo	Edroso Galán, Lorenzo	http://datos.bne.es/resource/XX1542164
Escribano Durán, Begoña María	Escribano Durán, Begoña María	http://datos.bne.es/resource/XX1476610
Enguix Alemany, Rosa	Enguix Alemany, Rosa	http://datos.bne.es/resource/XX832625	http://viaf.org/viaf/87639032
Espriu, Fernándo M.	Espriu, Fernándo M.	http://datos.bne.es/resource/XX1457243
Eynde, Els van den	Eynde, Els van den	http://datos.bne.es/resource/XX1548578
Emerson, Everett	Emerson, Everett	http://datos.bne.es/resource/XX915395
Echenique, Juan	Echenique, Juan	http://datos.bne.es/resource/XX1614055	http://viaf.org/viaf/87351516
Echenique Pérsico, Juan	Echenique, Juan	http://datos.bne.es/resource/XX1614055	http://viaf.org/viaf/87351516
Espuny, Joaquim	Espuny, Joaquim	http://datos.bne.es/resource/XX1662533	http://viaf.org/viaf/87400918
Eminescu, Mihai	Eminescu, Mihai	http://datos.bne.es/resource/XX843143	http://viaf.org/viaf/27064042	http://d-nb.info/gnd/118684493	http://libris.kb.se/resource/auth/185092	http://www.idref.fr/026850818/id	http://dbpedia.org/resource/Mihai_Eminescu
Eminesco, Mihail	Eminescu, Mihai	http://datos.bne.es/resource/XX843143	http://viaf.org/viaf/27064042	http://d-nb.info/gnd/118684493	http://libris.kb.se/resource/auth/185092	http://www.idref.fr/026850818/id	http://dbpedia.org/resource/Mihai_Eminescu
Eminescu, M.	Eminescu, Mihai	http://datos.bne.es/resource/XX843143	http://viaf.org/viaf/27064042	http://d-nb.info/gnd/118684493	http://libris.kb.se/resource/auth/185092	http://www.idref.fr/026850818/id	http://dbpedia.org/resource/Mihai_Eminescu
Eminescu, Mihail	Eminescu, Mihai	http://datos.bne.es/resource/XX843143	http://viaf.org/viaf/27064042	http://d-nb.info/gnd/118684493	http://libris.kb.se/resource/auth/185092	http://www.idref.fr/026850818/id	http://dbpedia.org/resource/Mihai_Eminescu
Eminesku, Mikhail	Eminescu, Mihai	http://datos.bne.es/resource/XX843143	http://viaf.org/viaf/27064042	http://d-nb.info/gnd/118684493	http://libris.kb.se/resource/auth/185092	http://www.idref.fr/026850818/id	http://dbpedia.org/resource/Mihai_Eminescu
Echandi, Santiago	Echandi, Santiago	http://datos.bne.es/resource/XX913253	http://viaf.org/viaf/31208484
Endaemon, Joannes Andreas	Endaemon, Joannes Andreas	http://datos.bne.es/resource/XX1641733
Esteve, Francisco	Esteve, Francisco	http://datos.bne.es/resource/XX1281717
Enbeita, Balendin	Enbeita, Balendin	http://datos.bne.es/resource/XX921983	http://viaf.org/viaf/87852055
Enbeita, Valentín	Enbeita, Balendin	http://datos.bne.es/resource/XX921983	http://viaf.org/viaf/87852055
Ertz, Klaus	Ertz, Klaus	http://datos.bne.es/resource/XX916567
Esteban Redondo, Cecilia	Esteban Redondo, Cecilia	http://datos.bne.es/resource/XX1542160
Erskine, Andrew	Erskine, Andrew	http://datos.bne.es/resource/XX916553
Egüés Urra, Javier	Egüés Urra, Javier	http://datos.bne.es/resource/XX1459379
Elliott, E. B.	Elliott, E. B.	http://datos.bne.es/resource/XX4954943
Echagaray, Martín de	Echagaray, Martín de	http://datos.bne.es/resource/XX913242
Elías, Javier	Elías, Javier	http://datos.bne.es/resource/XX877061	http://viaf.org/viaf/87741883
Elías Tercilla, Javier	Elías, Javier	http://datos.bne.es/resource/XX877061	http://viaf.org/viaf/87741883
Eades, Michael R.	Eades, Michael R.	http://datos.bne.es/resource/XX1478123	http://viaf.org/viaf/1577389
Espinosa, Norberto	Espinosa, Norberto	http://datos.bne.es/resource/XX1570446
Echeverría Goñi, Pedro Luis	Echeverría Goñi, Pedro Luis	http://datos.bne.es/resource/XX877068	http://viaf.org/viaf/36246277
Echevarría Goñi, Pedro Luis	Echeverría Goñi, Pedro Luis	http://datos.bne.es/resource/XX877068	http://viaf.org/viaf/36246277
Echeverría Goñi, Pedro L.	Echeverría Goñi, Pedro Luis	http://datos.bne.es/resource/XX877068	http://viaf.org/viaf/36246277
Elíaz, Déborah	Elíaz, Déborah	http://datos.bne.es/resource/XX1380408
Erzgraber, Willi	Erzgraber, Willi	http://datos.bne.es/resource/XX916581
Enríquez Chaves, Manuel F.	Enríquez Chaves, Manuel F.	http://datos.bne.es/resource/XX928096	http://viaf.org/viaf/87870090
Erdmann, Axel	Erdmann, Axel	http://datos.bne.es/resource/XX1424915
Elst, J. Van der	Elst, J. Van der	http://datos.bne.es/resource/XX1095566	http://viaf.org/viaf/86757477
Esteban Valcabado, Jesús	Esteban Valcabado, Jesús	http://datos.bne.es/resource/XX918807
Escartín Marín, P.	Escartín Marín, P.	http://datos.bne.es/resource/XX918805	http://viaf.org/viaf/87843993
Escartín Marín, Pedro	Escartín Marín, P.	http://datos.bne.es/resource/XX918805	http://viaf.org/viaf/87843993
Eto, Ichiro	Eto, Ichiro	http://datos.bne.es/resource/XX1017361
Escala Barros, Enrique	Escala Barros, Enrique	http://datos.bne.es/resource/XX1168593
Escolar Bautista, Vicente	Escolar Bautista, Vicente	http://datos.bne.es/resource/XX986114
Evans, Geoffrey	Evans, Geoffrey	http://datos.bne.es/resource/XX1478109
Egaña, Andoni	Egaña, Andoni	http://datos.bne.es/resource/XX1148086	http://viaf.org/viaf/86880452
Egaña Makazaga, Andoni	Egaña, Andoni	http://datos.bne.es/resource/XX1148086	http://viaf.org/viaf/86880452
Ervine, John	Ervine, John	http://datos.bne.es/resource/XX916573
Eckstein, Wolfram	Eckstein, Wolfram	http://datos.bne.es/resource/XX1685952
Echaniz Aguirrezabalaga, José María	Echaniz Aguirrezabalaga, José María	http://datos.bne.es/resource/XX913261
Edwards, H. Sutherland	Edwards, H. Sutherland	http://datos.bne.es/resource/XX1722363	http://viaf.org/viaf/64370955	http://d-nb.info/gnd/101374577	http://dbpedia.org/resource/Henry_Sutherland_Edwards
Edwards, Henry Sutherland	Edwards, H. Sutherland	http://datos.bne.es/resource/XX1722363	http://viaf.org/viaf/64370955	http://d-nb.info/gnd/101374577	http://dbpedia.org/resource/Henry_Sutherland_Edwards
Esteban de Vega, Mariano	Esteban de Vega, Mariano	http://datos.bne.es/resource/XX1016922	http://viaf.org/viaf/5092902
Esteban de Vega, M.	Esteban de Vega, Mariano	http://datos.bne.es/resource/XX1016922	http://viaf.org/viaf/5092902
El Pastor	El Pastor	http://datos.bne.es/resource/XX5184604
Echanove Trujillo, Carlos A.	Echanove Trujillo, Carlos A.	http://datos.bne.es/resource/XX913267
Echanove Tuero, Ramón	Echanove Tuero, Ramón	http://datos.bne.es/resource/XX913268
Erwitt, Elliott	Erwitt, Elliott	http://datos.bne.es/resource/XX916579	http://viaf.org/viaf/29503147	http://libris.kb.se/resource/auth/185632	http://d-nb.info/gnd/118833456	http://dbpedia.org/resource/Elliott_Erwitt
Esteve Pardo, María Asunción	Esteve Pardo, María Asunción	http://datos.bne.es/resource/XX1247482	http://viaf.org/viaf/58400157
Esteve, Asunción	Esteve Pardo, María Asunción	http://datos.bne.es/resource/XX1247482	http://viaf.org/viaf/58400157
Esteve Pardo, Asunción	Esteve Pardo, María Asunción	http://datos.bne.es/resource/XX1247482	http://viaf.org/viaf/58400157
Estall i Poles, Vicent	Estall i Poles, Vicent	http://datos.bne.es/resource/XX1483286	http://viaf.org/viaf/169577293
Estall i Poles, Vicent Joan	Estall i Poles, Vicent	http://datos.bne.es/resource/XX1483286	http://viaf.org/viaf/169577293
Elías Pastor, José María	Elías Pastor, José María	http://datos.bne.es/resource/XX916635	http://viaf.org/viaf/51080380
Estrada Sánchez, Manuel	Estrada Sánchez, Manuel	http://datos.bne.es/resource/XX877024	http://viaf.org/viaf/37097261	http://www.idref.fr/127882960/id
Estrada Sánchez, M.	Estrada Sánchez, Manuel	http://datos.bne.es/resource/XX877024	http://viaf.org/viaf/37097261	http://www.idref.fr/127882960/id
Escofet, José	Escofet, José	http://datos.bne.es/resource/XX1097782	http://viaf.org/viaf/19312702
Cabal, Juan	Escofet, José	http://datos.bne.es/resource/XX1097782	http://viaf.org/viaf/19312702
Escofet i Vilamasana, Josep	Escofet, José	http://datos.bne.es/resource/XX1097782	http://viaf.org/viaf/19312702
Escofet Vilamasana, José	Escofet, José	http://datos.bne.es/resource/XX1097782	http://viaf.org/viaf/19312702
Encinas Martín, Julio	Encinas Martín, Julio	http://datos.bne.es/resource/XX935724	http://viaf.org/viaf/87886940
Esteve, Manu	Esteve, Manu	http://datos.bne.es/resource/XX1501658
El Xuglar d'Entepenes	El Xuglar d' Entepenes	http://datos.bne.es/resource/XX1497194
Ruiz López, José María	El Xuglar d' Entepenes	http://datos.bne.es/resource/XX1497194
Eyzaguirre, José Ignacio Víctor	Eyzaguirre, José Ignacio Víctor	http://datos.bne.es/resource/XX906889	http://viaf.org/viaf/107015745
Eizaguirre, J.	Eyzaguirre, José Ignacio Víctor	http://datos.bne.es/resource/XX906889	http://viaf.org/viaf/107015745
Eizaguirre, José Ignacio Víctor	Eyzaguirre, José Ignacio Víctor	http://datos.bne.es/resource/XX906889	http://viaf.org/viaf/107015745
Escot, Lorenzo	Escot, Lorenzo	http://datos.bne.es/resource/XX1591775	http://viaf.org/viaf/87318511
Escot Mangas, Lorenzo	Escot, Lorenzo	http://datos.bne.es/resource/XX1591775	http://viaf.org/viaf/87318511
Escobar, Luis	Escobar, Luis	http://datos.bne.es/resource/XX1068198	http://viaf.org/viaf/64897477	http://www.idref.fr/124342779/id	http://d-nb.info/gnd/122763769
Escobar Kirpatrick, Luis	Escobar, Luis	http://datos.bne.es/resource/XX1068198	http://viaf.org/viaf/64897477	http://www.idref.fr/124342779/id	http://d-nb.info/gnd/122763769
Valle, Anselmo de	Escobar, Luis	http://datos.bne.es/resource/XX1068198	http://viaf.org/viaf/64897477	http://www.idref.fr/124342779/id	http://d-nb.info/gnd/122763769
Somonte, Carlos	Escobar, Luis	http://datos.bne.es/resource/XX1068198	http://viaf.org/viaf/64897477	http://www.idref.fr/124342779/id	http://d-nb.info/gnd/122763769
Valle, Anselmo	Escobar, Luis	http://datos.bne.es/resource/XX1068198	http://viaf.org/viaf/64897477	http://www.idref.fr/124342779/id	http://d-nb.info/gnd/122763769
Marismas, Luis Escoba Kirkpatrickr,	Escobar, Luis	http://datos.bne.es/resource/XX1068198	http://viaf.org/viaf/64897477	http://www.idref.fr/124342779/id	http://d-nb.info/gnd/122763769
Marismas del Guadalquivir, Luis Escobar Kirkpatrick,	Escobar, Luis	http://datos.bne.es/resource/XX1068198	http://viaf.org/viaf/64897477	http://www.idref.fr/124342779/id	http://d-nb.info/gnd/122763769
Ebel	Ebel	http://datos.bne.es/resource/XX913160
Esteban Mur, Juan Ignacio	Esteban Mur, Juan Ignacio	http://datos.bne.es/resource/XX918773
Escartín Morán, Pedro	Escartín Morán, Pedro	http://datos.bne.es/resource/XX918775	http://viaf.org/viaf/51487819
Escartín, Pedro	Escartín Morán, Pedro	http://datos.bne.es/resource/XX918775	http://viaf.org/viaf/51487819
Escutia Vicente, Marcial	Escutia Vicente, Marcial	http://datos.bne.es/resource/XX1100559
Euclides	Euclides	http://datos.bne.es/resource/XX1000405	http://viaf.org/viaf/100219655	http://libris.kb.se/resource/auth/185706	http://d-nb.info/gnd/118638955	http://viaf.org/viaf/176184097
Euclid	Euclides	http://datos.bne.es/resource/XX1000405	http://viaf.org/viaf/100219655	http://libris.kb.se/resource/auth/185706	http://d-nb.info/gnd/118638955	http://viaf.org/viaf/176184097
Euclide	Euclides	http://datos.bne.es/resource/XX1000405	http://viaf.org/viaf/100219655	http://libris.kb.se/resource/auth/185706	http://d-nb.info/gnd/118638955	http://viaf.org/viaf/176184097
Eukleidos	Euclides	http://datos.bne.es/resource/XX1000405	http://viaf.org/viaf/100219655	http://libris.kb.se/resource/auth/185706	http://d-nb.info/gnd/118638955	http://viaf.org/viaf/176184097
Espil, Pierre	Espil, Pierre	http://datos.bne.es/resource/XX1142618
Escudero, Adrián	Escudero, Adrián	http://datos.bne.es/resource/XX969653	http://viaf.org/viaf/9073470
Escudero, A.	Escudero, Adrián	http://datos.bne.es/resource/XX969653	http://viaf.org/viaf/9073470
Escudero Alcántara, Adrián	Escudero, Adrián	http://datos.bne.es/resource/XX969653	http://viaf.org/viaf/9073470
Esteban, Claude	Esteban, Claude	http://datos.bne.es/resource/XX833018	http://viaf.org/viaf/54147408	http://d-nb.info/gnd/119263785	http://dbpedia.org/resource/Claude_Esteban
Esteban Múgica, Bernardo	Esteban Múgica, Bernardo	http://datos.bne.es/resource/XX918770
Escalante, Fernando de	Escalante, Fernando de	http://datos.bne.es/resource/XX916646
Esteban Recio, Asunción	Esteban Recio, Asunción	http://datos.bne.es/resource/XX918788
Esteban Recio, María Asunción	Esteban Recio, Asunción	http://datos.bne.es/resource/XX918788
Esteban Recio, María Socorro Asunción	Esteban Recio, Asunción	http://datos.bne.es/resource/XX918788
Emerigon, Balthazard Marie	Emerigon, Balthazard Marie	http://datos.bne.es/resource/XX1637168
Escudero Moratalla, José Francisco	Escudero Moratalla, José Francisco	http://datos.bne.es/resource/XX1171469	http://viaf.org/viaf/34058885
Escudero, J. F.	Escudero Moratalla, José Francisco	http://datos.bne.es/resource/XX1171469	http://viaf.org/viaf/34058885
Escudero, José Francisco	Escudero Moratalla, José Francisco	http://datos.bne.es/resource/XX1171469	http://viaf.org/viaf/34058885
Escudero Moratalla, J. F.	Escudero Moratalla, José Francisco	http://datos.bne.es/resource/XX1171469	http://viaf.org/viaf/34058885
Mora, Fran	Escudero Moratalla, José Francisco	http://datos.bne.es/resource/XX1171469	http://viaf.org/viaf/34058885
Eberhard, Kurt	Eberhard, Kurt	http://datos.bne.es/resource/XX913175
Ellis, Harold A.	Ellis, Harold A.	http://datos.bne.es/resource/XX993979	http://viaf.org/viaf/45833478
Eber, Michel	Eber, Michel	http://datos.bne.es/resource/XX913171
Eberenz, Rolf	Eberenz, Rolf	http://datos.bne.es/resource/XX913172	http://viaf.org/viaf/34583163	http://d-nb.info/gnd/10847125X
Emanuele di Giesu Maria	Emanuele di Giesu Maria	http://datos.bne.es/resource/XX1637167
Esquer Gómez, Isaías	Esquer Gómez, Isaías	http://datos.bne.es/resource/XX1655340	http://viaf.org/viaf/87395566
Esteban Pueyo, Mariano	Esteban Pueyo, Mariano	http://datos.bne.es/resource/XX918786
Esteban Penelas, Genoveva	Esteban Penelas, Genoveva	http://datos.bne.es/resource/XX918780
Escalante Arce, Pedro Antonio	Escalante Arce, Pedro Antonio	http://datos.bne.es/resource/XX916657
Escalante, Pedro de	Escalante, Pedro de	http://datos.bne.es/resource/XX916655
Escalante, Pedro	Escalante, Pedro	http://datos.bne.es/resource/XX916654
Elguezábal Varela, Daniel	Elguezábal Varela, Daniel	http://datos.bne.es/resource/XX1588794
Eberlein, Klaus	Eberlein, Klaus	http://datos.bne.es/resource/XX913189
Emerson, Michael	Emerson, Michael	http://datos.bne.es/resource/XX915400
Ereña Domínguez, José Luis	Ereña Domínguez, José Luis	http://datos.bne.es/resource/XX975412	http://viaf.org/viaf/87982728
Eberle, Matthias	Eberle, Matthias	http://datos.bne.es/resource/XX913186
Eaton, Charles Le Gai	Eaton, Charles Le Gai	http://datos.bne.es/resource/XX993969	http://viaf.org/viaf/97787960	http://dbpedia.org/resource/Charles_le_Gai_Eaton	http://viaf.org/viaf/37799324
Elizari, Marcelo V.	Elizari, Marcelo V.	http://datos.bne.es/resource/XX1655354
Escribano Dueñas, Juan	Escribano Dueñas, Juan	http://datos.bne.es/resource/XX1525063
Espí, Videns	Espí, Videns	http://datos.bne.es/resource/XX1625610	http://viaf.org/viaf/87362661
Emery, James C.	Emery, James C.	http://datos.bne.es/resource/XX915413
Escoffier, Auguste	Escoffier, Auguste	http://datos.bne.es/resource/XX1097791	http://viaf.org/viaf/62536916	http://libris.kb.se/resource/auth/185885	http://d-nb.info/gnd/118834878	http://dbpedia.org/resource/Auguste_Escoffier
Escoffier, A.	Escoffier, Auguste	http://datos.bne.es/resource/XX1097791	http://viaf.org/viaf/62536916	http://libris.kb.se/resource/auth/185885	http://d-nb.info/gnd/118834878	http://dbpedia.org/resource/Auguste_Escoffier
Escoffier	Escoffier, Auguste	http://datos.bne.es/resource/XX1097791	http://viaf.org/viaf/62536916	http://libris.kb.se/resource/auth/185885	http://d-nb.info/gnd/118834878	http://dbpedia.org/resource/Auguste_Escoffier
Ezquerra Martínez, Eduardo	Ezquerra Martínez, Eduardo	http://datos.bne.es/resource/XX1163958	http://viaf.org/viaf/86915669
Ezquerra, Eduardo	Ezquerra Martínez, Eduardo	http://datos.bne.es/resource/XX1163958	http://viaf.org/viaf/86915669
Elmanoubi, Khaled	Elmanoubi, Khaled	http://datos.bne.es/resource/XX1464266
Egea Fernández, Joan	Egea Fernández, Joan	http://datos.bne.es/resource/XX913196	http://viaf.org/viaf/1426954
Egea i Fernández, Joan	Egea Fernández, Joan	http://datos.bne.es/resource/XX913196	http://viaf.org/viaf/1426954
Elías Mondeja, Alfredo	Elías Mondeja, Alfredo	http://datos.bne.es/resource/XX1047693	http://viaf.org/viaf/14011582
Mondeja, Alfredo Elías	Elías Mondeja, Alfredo	http://datos.bne.es/resource/XX1047693	http://viaf.org/viaf/14011582
Ehrenhaus, Andrés	Ehrenhaus, Andrés	http://datos.bne.es/resource/XX1022507	http://viaf.org/viaf/97790997
Ehrenhaus Yael, Andrés	Ehrenhaus, Andrés	http://datos.bne.es/resource/XX1022507	http://viaf.org/viaf/97790997
Emile	Emile	http://datos.bne.es/resource/XX915428
Edge, Frances M.	Edge, Frances M.	http://datos.bne.es/resource/XX1699366
Ernesto-Rosa de la Virgen del Carmen	Ernesto Rosa de la Virgen del Carmen	http://datos.bne.es/resource/XX1571178
Echarren, Coché	Echarren, Coché	http://datos.bne.es/resource/XX1604714	http://viaf.org/viaf/14539313
Eiján, Samuel	Eiján, Samuel	http://datos.bne.es/resource/XX1209648	http://viaf.org/viaf/26828816
Espinosa, Fernando	Espinosa, Fernando	http://datos.bne.es/resource/XX830454	http://viaf.org/viaf/87633584
Cogollos Gutiérrez, Fernando	Espinosa, Fernando	http://datos.bne.es/resource/XX830454	http://viaf.org/viaf/87633584
Evenson, R. E.	Evenson, R. E.	http://datos.bne.es/resource/XX1459410
Emerson, Ralph Waldo	Emerson, Ralph Waldo	http://datos.bne.es/resource/XX989563	http://viaf.org/viaf/27079964	http://d-nb.info/gnd/118530127	http://libris.kb.se/resource/auth/169464	http://www.idref.fr/028451643/id	http://dbpedia.org/resource/Ralph_Waldo_Emerson
Emerson, R. W.	Emerson, Ralph Waldo	http://datos.bne.es/resource/XX989563	http://viaf.org/viaf/27079964	http://d-nb.info/gnd/118530127	http://libris.kb.se/resource/auth/169464	http://www.idref.fr/028451643/id	http://dbpedia.org/resource/Ralph_Waldo_Emerson
Emerson, Ralph W.	Emerson, Ralph Waldo	http://datos.bne.es/resource/XX989563	http://viaf.org/viaf/27079964	http://d-nb.info/gnd/118530127	http://libris.kb.se/resource/auth/169464	http://www.idref.fr/028451643/id	http://dbpedia.org/resource/Ralph_Waldo_Emerson
Imarsana, Rāfa Vālḍō	Emerson, Ralph Waldo	http://datos.bne.es/resource/XX989563	http://viaf.org/viaf/27079964	http://d-nb.info/gnd/118530127	http://libris.kb.se/resource/auth/169464	http://www.idref.fr/028451643/id	http://dbpedia.org/resource/Ralph_Waldo_Emerson
Emerson, Waldo	Emerson, Ralph Waldo	http://datos.bne.es/resource/XX989563	http://viaf.org/viaf/27079964	http://d-nb.info/gnd/118530127	http://libris.kb.se/resource/auth/169464	http://www.idref.fr/028451643/id	http://dbpedia.org/resource/Ralph_Waldo_Emerson
Emerson, R. Waldo	Emerson, Ralph Waldo	http://datos.bne.es/resource/XX989563	http://viaf.org/viaf/27079964	http://d-nb.info/gnd/118530127	http://libris.kb.se/resource/auth/169464	http://www.idref.fr/028451643/id	http://dbpedia.org/resource/Ralph_Waldo_Emerson
Ėmerson, Ralʹf Uoldo	Emerson, Ralph Waldo	http://datos.bne.es/resource/XX989563	http://viaf.org/viaf/27079964	http://d-nb.info/gnd/118530127	http://libris.kb.se/resource/auth/169464	http://www.idref.fr/028451643/id	http://dbpedia.org/resource/Ralph_Waldo_Emerson
Esteve i Llonch, Mireia	Esteve i Llonch, Mireia	http://datos.bne.es/resource/XX1026795
Estrin, Saul	Estrin, Saul	http://datos.bne.es/resource/XX1178803
Esbenshade, Serge	Esbenshade, Serge	http://datos.bne.es/resource/XX916607
Emiliani, Andrea	Emiliani, Andrea	http://datos.bne.es/resource/XX915432
Eden, Jack	Eden, Jack	http://datos.bne.es/resource/XX899579	http://viaf.org/viaf/87800535
Esteban Lorente, José	Esteban Lorente, José	http://datos.bne.es/resource/XX918749
Elkin, Judith Laikin	Elkin, Judith Laikin	http://datos.bne.es/resource/XX1160652	http://viaf.org/viaf/110100677	http://d-nb.info/gnd/114170967
Esau, Katherine	Esau, Katherine	http://datos.bne.es/resource/XX916605
Esteban Justo, Emilio	Esteban Justo, Emilio	http://datos.bne.es/resource/XX918743
Esteban Insa, Jesús	Esteban Insa, Jesús	http://datos.bne.es/resource/XX918742
Engel Masoliver, Carlos	Engel Masoliver, Carlos	http://datos.bne.es/resource/XX1459426	http://viaf.org/viaf/117548091
Engel, Carlos	Engel Masoliver, Carlos	http://datos.bne.es/resource/XX1459426	http://viaf.org/viaf/117548091
Escandell Bonet, Bartolomé	Escandell Bonet, Bartolomé	http://datos.bne.es/resource/XX918740	http://viaf.org/viaf/113109053
Escandell Bonet, B.	Escandell Bonet, Bartolomé	http://datos.bne.es/resource/XX918740	http://viaf.org/viaf/113109053
Escandell Bonet, Bartolomeo	Escandell Bonet, Bartolomé	http://datos.bne.es/resource/XX918740	http://viaf.org/viaf/113109053
Escolá Gil, Rafael	Escolá Gil, Rafael	http://datos.bne.es/resource/XX989572	http://viaf.org/viaf/43368320
Escolá, Rafael	Escolá Gil, Rafael	http://datos.bne.es/resource/XX989572	http://viaf.org/viaf/43368320
Enders, Bernd	Enders, Bernd	http://datos.bne.es/resource/XX916618
Enciso Alonso-Muñumer, Isabel	Enciso Alonso Muñumer, Isabel	http://datos.bne.es/resource/XX946588	http://viaf.org/viaf/245906	http://d-nb.info/gnd/142568783
Enciso Alonso Muñumer, Isabel	Enciso Alonso Muñumer, Isabel	http://datos.bne.es/resource/XX946588	http://viaf.org/viaf/245906	http://d-nb.info/gnd/142568783
Evans, Arthur B.	Evans, Arthur B.	http://datos.bne.es/resource/XX878537	http://viaf.org/viaf/100952745
Espinosa Sánchez-Crespo, Gregorio	Espinosa Sánchez Crespo, Gregorio	http://datos.bne.es/resource/XX1681654
Echarri Gamundi, Xavier de	Echarri Gamundi, Xavier de	http://datos.bne.es/resource/XX1098530	http://viaf.org/viaf/86764613
Echarri, Xavier de	Echarri Gamundi, Xavier de	http://datos.bne.es/resource/XX1098530	http://viaf.org/viaf/86764613
Echarri Gamundi, Javier	Echarri Gamundi, Xavier de	http://datos.bne.es/resource/XX1098530	http://viaf.org/viaf/86764613
Emeneira	Emeneira	http://datos.bne.es/resource/XX1024633
Emmanuel, Maurice	Emmanuel, Maurice	http://datos.bne.es/resource/XX915458
Emmanuelli, François-Xavier	Emmanuelli, François Xavier	http://datos.bne.es/resource/XX915459
Elmaleh, Elie	Elmaleh, Elie	http://datos.bne.es/resource/XX859210
Estrada, Ricardo	Estrada, Ricardo	http://datos.bne.es/resource/XX1269506
Eguía, Begoña	Eguía, Begoña	http://datos.bne.es/resource/XX878523	http://viaf.org/viaf/87745960
Eguía Peña, Begoña	Eguía, Begoña	http://datos.bne.es/resource/XX878523	http://viaf.org/viaf/87745960
Eguía Peña, María Begoña	Eguía, Begoña	http://datos.bne.es/resource/XX878523	http://viaf.org/viaf/87745960
Echevarría, Fernando	Echevarría, Fernando	http://datos.bne.es/resource/XX1637146
Emmanuel, Arghiri	Emmanuel, Arghiri	http://datos.bne.es/resource/XX915457
Esteban de la Rosa, Rafael José	Esteban de la Rosa, Rafael José	http://datos.bne.es/resource/XX1665081	http://viaf.org/viaf/87403065
Elyaqim Pansi	Elyaqim Pansi	http://datos.bne.es/resource/XX992471
Eliakim Panzi	Elyaqim Pansi	http://datos.bne.es/resource/XX992471
Pansi, Elyaqim	Elyaqim Pansi	http://datos.bne.es/resource/XX992471
Panzi, Eliakim	Elyaqim Pansi	http://datos.bne.es/resource/XX992471
Panzi Rhodiginus, Eliakim	Elyaqim Pansi	http://datos.bne.es/resource/XX992471
Escal, Françoise	Escal, Françoise	http://datos.bne.es/resource/XX916627
Espinosa, Aurelio M.	Espinosa, Aurelio M.	http://datos.bne.es/resource/XX830423	http://viaf.org/viaf/90639235
Espinosa, Aurelio Macedonio	Espinosa, Aurelio M.	http://datos.bne.es/resource/XX830423	http://viaf.org/viaf/90639235
Espinosa Martínez, Aurelio M.	Espinosa, Aurelio M.	http://datos.bne.es/resource/XX830423	http://viaf.org/viaf/90639235
Esteban y Gómez, José	Esteban y Gómez, José	http://datos.bne.es/resource/XX969668	http://viaf.org/viaf/87971403
Emín, Ahmed	Emín, Ahmed	http://datos.bne.es/resource/XX915450
Eminet, Bernard-Paul	Eminet, Bernard Paul	http://datos.bne.es/resource/XX915452
Escoda, Delfín	Escoda, Delfín	http://datos.bne.es/resource/XX1097746	http://viaf.org/viaf/31837367
Elorriaga, Gabriel	Elorriaga, Gabriel	http://datos.bne.es/resource/XX1629341	http://viaf.org/viaf/72634209
Elorriaga Fernández, Gabriel	Elorriaga, Gabriel	http://datos.bne.es/resource/XX1629341	http://viaf.org/viaf/72634209
Elorriaga F., Gabriel	Elorriaga, Gabriel	http://datos.bne.es/resource/XX1629341	http://viaf.org/viaf/72634209
Espriella Ossío, Alfonso de la	Espriella Ossío, Alfonso de la	http://datos.bne.es/resource/XX1115035
Esquerré, Françoise	Esquerré, Françoise	http://datos.bne.es/resource/XX1202238
Evans, Evelyn.	Evans, Evelyn.	http://datos.bne.es/resource/XX919826
Encinas, José	Encinas, José	http://datos.bne.es/resource/XX1112407
Escales, Andreu	Escales, Andreu	http://datos.bne.es/resource/XX1267312	http://viaf.org/viaf/87033236
Evans, Frank B.	Evans, Frank B.	http://datos.bne.es/resource/XX919827
Evans, Elfed	Evans, Elfed	http://datos.bne.es/resource/XX919822
Erteschik, Ann	Erteschik, Ann	http://datos.bne.es/resource/XX1696512
Escribano, Juan Carlos	Escribano, Juan Carlos	http://datos.bne.es/resource/XX1073060	http://viaf.org/viaf/86700895
Escribano Ibañez, Juan Carlos José	Escribano, Juan Carlos	http://datos.bne.es/resource/XX1073060	http://viaf.org/viaf/86700895
Parttana, Charlie	Escribano, Juan Carlos	http://datos.bne.es/resource/XX1073060	http://viaf.org/viaf/86700895
Einsingbach, Th.	Einsingbach, Th.	http://datos.bne.es/resource/XX914334
Einsingbach, Thomas	Einsingbach, Th.	http://datos.bne.es/resource/XX914334
Einon, Dorothy	Einon, Dorothy	http://datos.bne.es/resource/XX914332
Ehret, Christopher	Ehret, Christopher	http://datos.bne.es/resource/XX1500528
Esteban Lorente, Juan Francisco	Esteban Lorente, Juan Francisco	http://datos.bne.es/resource/XX846413	http://viaf.org/viaf/41913400	http://d-nb.info/gnd/138864276
