Tejera, Eduardo J.	Tejera, Eduardo J.	http://datos.bne.es/resource/XX1134524
Tailliez, Philippe	Tailliez, Philippe	http://datos.bne.es/resource/XX1035510	http://viaf.org/viaf/86609343
Tejera, José	Tejera, José	http://datos.bne.es/resource/XX1134525
Tejera, Pepe	Tejera, José	http://datos.bne.es/resource/XX1134525
Torrado, Júlia	Torrado, Júlia	http://datos.bne.es/resource/XX1001680	http://viaf.org/viaf/86520673
Terlouw, Jan	Terlouw, Jan	http://datos.bne.es/resource/XX919561	http://viaf.org/viaf/72199031	http://d-nb.info/gnd/119208105	http://dbpedia.org/resource/Jan_Terlouw
Terlow, Jan	Terlouw, Jan	http://datos.bne.es/resource/XX919561	http://viaf.org/viaf/72199031	http://d-nb.info/gnd/119208105	http://dbpedia.org/resource/Jan_Terlouw
Triado, Albert Batiste	Triado, Albert Batiste	http://datos.bne.es/resource/XX1636570
Terán Silió, Julián	Terán Silió, Julián	http://datos.bne.es/resource/XX824008	http://viaf.org/viaf/107009998
Thomas, Lawrence L.	Thomas, Lawrence L.	http://datos.bne.es/resource/XX1209200
Thiel, Rudolf	Thiel, Rudolf	http://datos.bne.es/resource/XX1452780
Thiele, Ernst	Thiele, Ernst	http://datos.bne.es/resource/XX1452781
Thiele, Jens	Thiele, Jens	http://datos.bne.es/resource/XX1452782
Toendury, Hans	Toendury, Hans	http://datos.bne.es/resource/XX1454022
Torner, Carles	Torner, Carles	http://datos.bne.es/resource/XX1725714	http://viaf.org/viaf/128248091	http://d-nb.info/gnd/131411551
Torner Pifarré, Carles	Torner, Carles	http://datos.bne.es/resource/XX1725714	http://viaf.org/viaf/128248091	http://d-nb.info/gnd/131411551
Toepffer, Rodolphe	Toepffer, Rodolphe	http://datos.bne.es/resource/XX1454024
Tatchell, Judy	Tatchell, Judy	http://datos.bne.es/resource/XX913705	http://viaf.org/viaf/4937012	http://d-nb.info/gnd/110192788
Toeplitz, Krzysztof Teodor	Toeplitz, Krzysztof Teodor	http://datos.bne.es/resource/XX1454026
Tottola, Leone Andrea	Tottola, Leone Andrea	http://datos.bne.es/resource/XX1455558	http://viaf.org/viaf/17243257	http://d-nb.info/gnd/115458239	http://viaf.org/viaf/232616719
A. L. T.	Tottola, Leone Andrea	http://datos.bne.es/resource/XX1455558	http://viaf.org/viaf/17243257	http://d-nb.info/gnd/115458239	http://viaf.org/viaf/232616719
Tottola, Andrea Leone	Tottola, Leone Andrea	http://datos.bne.es/resource/XX1455558	http://viaf.org/viaf/17243257	http://d-nb.info/gnd/115458239	http://viaf.org/viaf/232616719
Toernqvist, Rita	Toernqvist, Rita	http://datos.bne.es/resource/XX1454027
Thieling, Walter	Thieling, Walter	http://datos.bne.es/resource/XX1452789
Tibault, Jacques Anatole	Tibault, Jacques Anatole	http://datos.bne.es/resource/XX1453423
Tambiah, Stanley Jeyaraja	Tambiah, Stanley Jeyaraja	http://datos.bne.es/resource/XX1044706	http://dbpedia.org/resource/Stanley_Jeyaraja_Tambiah	http://viaf.org/viaf/108180281	http://d-nb.info/gnd/114259852
Thiele, Rodolfo	Thiele, Rodolfo	http://datos.bne.es/resource/XX1452783
Tibensky, Ján	Tibensky, Ján	http://datos.bne.es/resource/XX1453425
Thiele, Th. G.	Thiele, Th. G.	http://datos.bne.es/resource/XX1452784
Tibergen, Nikolaas	Tibergen, Nikolaas	http://datos.bne.es/resource/XX1453428
Thiele, Vladimir	Thiele, Vladimir	http://datos.bne.es/resource/XX1452785
Trundle, Roma	Trundle, Roma	http://datos.bne.es/resource/XX1141611
Tooker, Elisabeth	Tooker, Elisabeth	http://datos.bne.es/resource/XX1138072
Trundle, Eugene	Trundle, Eugene	http://datos.bne.es/resource/XX1141610
Toledo, Alejandro	Toledo, Alejandro	http://datos.bne.es/resource/XX1454093	http://viaf.org/viaf/164521508
Toledo Ocampo, Alejandro	Toledo, Alejandro	http://datos.bne.es/resource/XX1454093	http://viaf.org/viaf/164521508
Toledo, Alvaro de	Toledo, Alvaro de	http://datos.bne.es/resource/XX1454094
Torrescusa Maldonado, Luis Carlos	Torrescusa Maldonado, Luis Carlos	http://datos.bne.es/resource/XX1074669	http://viaf.org/viaf/86704647
Torrescusa, Lluís Carles	Torrescusa Maldonado, Luis Carlos	http://datos.bne.es/resource/XX1074669	http://viaf.org/viaf/86704647
Torrescusa, Luis C.	Torrescusa Maldonado, Luis Carlos	http://datos.bne.es/resource/XX1074669	http://viaf.org/viaf/86704647
Torrescusa, Luis Carlos	Torrescusa Maldonado, Luis Carlos	http://datos.bne.es/resource/XX1074669	http://viaf.org/viaf/86704647
Toledano Gómez, Francisco	Toledano Gómez, Francisco	http://datos.bne.es/resource/XX1454090
Toynbee, J. M. C.	Toynbee, J. M. C.	http://datos.bne.es/resource/XX1455798
Toynbee, Jocelyn M. C.	Toynbee, J. M. C.	http://datos.bne.es/resource/XX1455798
Thomson, John Mansfield	Thomson, John Mansfield	http://datos.bne.es/resource/XX854949	http://viaf.org/viaf/54243365	http://d-nb.info/gnd/10166415X
Tschudi, Théodore-Henri de	Tschudi, Théodore Henri de	http://datos.bne.es/resource/XX1732306
Trigueros Cano, José Francisco	Trigueros Cano, José Francisco	http://datos.bne.es/resource/XX1108148	http://viaf.org/viaf/86789519
Thornton, John	Thornton, John	http://datos.bne.es/resource/XX1174974
Tamariz, Juan	Tamariz, Juan	http://datos.bne.es/resource/XX934621	http://viaf.org/viaf/64164007	http://dbpedia.org/resource/Juan_Tamariz
Tamariz Martel, Juan	Tamariz, Juan	http://datos.bne.es/resource/XX934621	http://viaf.org/viaf/64164007	http://dbpedia.org/resource/Juan_Tamariz
Tamariz-Martel, Juan	Tamariz, Juan	http://datos.bne.es/resource/XX934621	http://viaf.org/viaf/64164007	http://dbpedia.org/resource/Juan_Tamariz
Tamariz-Martel Negrón, Juan	Tamariz, Juan	http://datos.bne.es/resource/XX934621	http://viaf.org/viaf/64164007	http://dbpedia.org/resource/Juan_Tamariz
Tamariz	Tamariz, Juan	http://datos.bne.es/resource/XX934621	http://viaf.org/viaf/64164007	http://dbpedia.org/resource/Juan_Tamariz
Toledo, Estela B.	Toledo, Estela B.	http://datos.bne.es/resource/XX1454097
Toledo, Augusto	Toledo, Augusto	http://datos.bne.es/resource/XX1454096
Toledo, Angel de	Toledo, Angel de	http://datos.bne.es/resource/XX1454095
Trigo, Felipe	Trigo, Felipe	http://datos.bne.es/resource/XX1051062	http://viaf.org/viaf/79060694	http://d-nb.info/gnd/118867806	http://dbpedia.org/resource/Felipe_Trigo
Trigo Sánchez Mora, Felipe	Trigo, Felipe	http://datos.bne.es/resource/XX1051062	http://viaf.org/viaf/79060694	http://d-nb.info/gnd/118867806	http://dbpedia.org/resource/Felipe_Trigo
Trigo y Sánchez Mora, Felipe	Trigo, Felipe	http://datos.bne.es/resource/XX1051062	http://viaf.org/viaf/79060694	http://d-nb.info/gnd/118867806	http://dbpedia.org/resource/Felipe_Trigo
Toldra, J.	Toldra, J.	http://datos.bne.es/resource/XX1454080
Toledano, Amador	Toledano, Amador	http://datos.bne.es/resource/XX1454081
Toledano, André D.	Toledano, André D.	http://datos.bne.es/resource/XX1454082
Tachau, Katherine Hutchins	Tachau, Katherine Hutchins	http://datos.bne.es/resource/XX1124447	http://viaf.org/viaf/2497163	http://d-nb.info/gnd/132058502
Tachau, Katherine H.	Tachau, Katherine Hutchins	http://datos.bne.es/resource/XX1124447	http://viaf.org/viaf/2497163	http://d-nb.info/gnd/132058502
Toledano, Encarnación	Toledano, Encarnación	http://datos.bne.es/resource/XX1454083
Tiutchev, Fiodor Ivanovich	Tiutchev, Fiodor Ivanovich	http://datos.bne.es/resource/XX946183	http://viaf.org/viaf/95260021	http://www.idref.fr/027975681/id	http://libris.kb.se/resource/auth/97153	http://d-nb.info/gnd/11875839X	http://dbpedia.org/resource/Fyodor_Tyutchev
Tiutchev, F. I.	Tiutchev, Fiodor Ivanovich	http://datos.bne.es/resource/XX946183	http://viaf.org/viaf/95260021	http://www.idref.fr/027975681/id	http://libris.kb.se/resource/auth/97153	http://d-nb.info/gnd/11875839X	http://dbpedia.org/resource/Fyodor_Tyutchev
Tarín-Iglesias, Manuel	Tarín Iglesias, Manuel	http://datos.bne.es/resource/XX1133499	http://viaf.org/viaf/93221033	http://d-nb.info/gnd/131761994
Tarin Iglesias, Manuel	Tarín Iglesias, Manuel	http://datos.bne.es/resource/XX1133499	http://viaf.org/viaf/93221033	http://d-nb.info/gnd/131761994
Tortosa, Ayes	Tortosa, Ayes	http://datos.bne.es/resource/XX1026385	http://viaf.org/viaf/86586478
García Tortosa, María Ángeles	Tortosa, Ayes	http://datos.bne.es/resource/XX1026385	http://viaf.org/viaf/86586478
Tassoni, Alessandro	Tassoni, Alessandro	http://datos.bne.es/resource/XX1044777	http://dbpedia.org/resource/Alessandro_Tassoni	http://viaf.org/viaf/36932505	http://www.idref.fr/028453085/id	http://d-nb.info/gnd/118753959
Tassoni, A.	Tassoni, Alessandro	http://datos.bne.es/resource/XX1044777	http://dbpedia.org/resource/Alessandro_Tassoni	http://viaf.org/viaf/36932505	http://www.idref.fr/028453085/id	http://d-nb.info/gnd/118753959
Torres Martí, Antoni	Torres Martí, Antoni	http://datos.bne.es/resource/XX957732	http://viaf.org/viaf/87946171	http://viaf.org/viaf/310501877
Torres, Antoni	Torres Martí, Antoni	http://datos.bne.es/resource/XX957732	http://viaf.org/viaf/87946171	http://viaf.org/viaf/310501877
Torres, A.	Torres Martí, Antoni	http://datos.bne.es/resource/XX957732	http://viaf.org/viaf/87946171	http://viaf.org/viaf/310501877
Torres Martí, A.	Torres Martí, Antoni	http://datos.bne.es/resource/XX957732	http://viaf.org/viaf/87946171	http://viaf.org/viaf/310501877
Torres Martí, Antonio	Torres Martí, Antoni	http://datos.bne.es/resource/XX957732	http://viaf.org/viaf/87946171	http://viaf.org/viaf/310501877
Thyraud de Vosjoli, P. L.	Thyraud de Vosjoli, P. L.	http://datos.bne.es/resource/XX1453403
Thyregod, O.	Thyregod, O.	http://datos.bne.es/resource/XX1453404
Thyrén, Johan	Thyrén, Johan	http://datos.bne.es/resource/XX1453405
Thys, Auguste	Thys, Auguste	http://datos.bne.es/resource/XX1453406
Tourón, Eliseo	Tourón, Eliseo	http://datos.bne.es/resource/XX1140101
Thwaites, John G.	Thwaites, John G.	http://datos.bne.es/resource/XX1453400
Toland, John	Toland, John	http://datos.bne.es/resource/XX1551176	http://dbpedia.org/resource/John_Toland	http://viaf.org/viaf/66497400	http://libris.kb.se/resource/auth/293176	http://d-nb.info/gnd/118802410
Thyne, James M.	Thyne, James M.	http://datos.bne.es/resource/XX1453402
Thyne, James Morrison	Thyne, James M.	http://datos.bne.es/resource/XX1453402
Toledano Aranguez, Juan Bautista	Toledano Aranguez, Juan Bautista	http://datos.bne.es/resource/XX1454089
Toledano, Hilda de	Toledano, Hilda de	http://datos.bne.es/resource/XX1454085
Toledano, Henry	Toledano, Henry	http://datos.bne.es/resource/XX1454084
Toledano, Miguel	Toledano, Miguel	http://datos.bne.es/resource/XX1454086	http://viaf.org/viaf/89516026
Thomas, Theodore	Thomas, Theodore	http://datos.bne.es/resource/XX1769191	http://viaf.org/viaf/87550278
Tumanov, Oleg Ivanovich	Tumanov, Oleg Ivanovich	http://datos.bne.es/resource/XX1112761	http://viaf.org/viaf/55410676
Tumanov, Oleg	Tumanov, Oleg Ivanovich	http://datos.bne.es/resource/XX1112761	http://viaf.org/viaf/55410676
Tokareva, Elena Konstantinovna	Tokareva, Elena Konstantinovna	http://datos.bne.es/resource/XX1140111	http://viaf.org/viaf/75021682	http://d-nb.info/gnd/132744279
Tokareva, Elena	Tokareva, Elena Konstantinovna	http://datos.bne.es/resource/XX1140111	http://viaf.org/viaf/75021682	http://d-nb.info/gnd/132744279
Travesset, Josep	Travesset, Josep	http://datos.bne.es/resource/XX1109216	http://viaf.org/viaf/8746310
Travesset Pijoan, Josep	Travesset, Josep	http://datos.bne.es/resource/XX1109216	http://viaf.org/viaf/8746310
Travesset	Travesset, Josep	http://datos.bne.es/resource/XX1109216	http://viaf.org/viaf/8746310
Tomás Marco, Juan José	Tomás Marco, Juan José	http://datos.bne.es/resource/XX1358370	http://viaf.org/viaf/39030998
Tolc, Juan J.	Tolc, Juan J.	http://datos.bne.es/resource/XX1454076
Trilla i Bellart, Carme	Trilla i Bellart, Carme	http://datos.bne.es/resource/XX1111629	http://viaf.org/viaf/48254918
Trilla, Carme	Trilla i Bellart, Carme	http://datos.bne.es/resource/XX1111629	http://viaf.org/viaf/48254918
Tolansky, S.	Tolansky, S.	http://datos.bne.es/resource/XX1454074
Torres i Pons, Pere-Joan	Torres i Pons, Pere Joan	http://datos.bne.es/resource/XX977282	http://viaf.org/viaf/87987162
Toldos, J. N.	Toldos, J. N.	http://datos.bne.es/resource/XX1454077
Temprano Temprano, Benjamín	Temprano Temprano, Benjamín	http://datos.bne.es/resource/XX1237350
Temprano y Temprano, Benjamín	Temprano Temprano, Benjamín	http://datos.bne.es/resource/XX1237350
Tatsuo Aoki	Tatsuo Aoki	http://datos.bne.es/resource/XX1111620	http://viaf.org/viaf/86800099
Tojal, Altino do	Tojal, Altino do	http://datos.bne.es/resource/XX1454061
Taccoli, Alfonso	Taccoli, Alfonso	http://datos.bne.es/resource/XX989158	http://viaf.org/viaf/88010466
Taccoli, Alfonso,	Taccoli, Alfonso	http://datos.bne.es/resource/XX989158	http://viaf.org/viaf/88010466
Thomas, Ross	Thomas, Ross	http://datos.bne.es/resource/XX1051036	http://viaf.org/viaf/39384726	http://d-nb.info/gnd/107751836
Thiéry, François	Thiéry, François	http://datos.bne.es/resource/XX1435231
Tortella Casares, Gabriel	Tortella Casares, Gabriel	http://datos.bne.es/resource/XX1108158	http://viaf.org/viaf/29528783	http://d-nb.info/gnd/113227116	http://libris.kb.se/resource/auth/200126
Tortella, Gabriel	Tortella Casares, Gabriel	http://datos.bne.es/resource/XX1108158	http://viaf.org/viaf/29528783	http://d-nb.info/gnd/113227116	http://libris.kb.se/resource/auth/200126
Tortella Casares, G.	Tortella Casares, Gabriel	http://datos.bne.es/resource/XX1108158	http://viaf.org/viaf/29528783	http://d-nb.info/gnd/113227116	http://libris.kb.se/resource/auth/200126
Tobío Campos, Lois	Tobío Campos, Lois	http://datos.bne.es/resource/XX884842	http://viaf.org/viaf/23779691	http://d-nb.info/gnd/140916482
Tobío Campos, Luis	Tobío Campos, Lois	http://datos.bne.es/resource/XX884842	http://viaf.org/viaf/23779691	http://d-nb.info/gnd/140916482
Tous i Sanabra, Joan	Tous i Sanabra, Joan	http://datos.bne.es/resource/XX1140126
Tinbergen, Niko	Tinbergen, Niko	http://datos.bne.es/resource/XX1066689	http://viaf.org/viaf/36979006	http://d-nb.info/gnd/11880233X	http://libris.kb.se/resource/auth/199807	http://dbpedia.org/resource/Nikolaas_Tinbergen
Tinbergen, N.	Tinbergen, Niko	http://datos.bne.es/resource/XX1066689	http://viaf.org/viaf/36979006	http://d-nb.info/gnd/11880233X	http://libris.kb.se/resource/auth/199807	http://dbpedia.org/resource/Nikolaas_Tinbergen
Thomas, Carlos	Thomas, Carlos	http://datos.bne.es/resource/XX989153	http://viaf.org/viaf/88010450
Thomas Simó, Carlos	Thomas, Carlos	http://datos.bne.es/resource/XX989153	http://viaf.org/viaf/88010450
Tokioka, Takasi	Tokioka, Takasi	http://datos.bne.es/resource/XX1454063
Toksöz, Cemil	Toksöz, Cemil	http://datos.bne.es/resource/XX1454065
Tokoyama, Tsunesaburo	Tokoyama, Tsunesaburo	http://datos.bne.es/resource/XX1454064
Tokunaga, N.	Tokunaga, N.	http://datos.bne.es/resource/XX1454067
Tafalla, José Miguel	Tafalla, José Miguel	http://datos.bne.es/resource/XX1398005	http://viaf.org/viaf/87160127
Tafalla Radigales, José Miguel	Tafalla, José Miguel	http://datos.bne.es/resource/XX1398005	http://viaf.org/viaf/87160127
Tokuda, Rokuro	Tokuda, Rokuro	http://datos.bne.es/resource/XX1454066
Tàpies, Francesc	Tàpies, Francesc	http://datos.bne.es/resource/XX1111619	http://viaf.org/viaf/86800081
Tàpies Torres, Francesc	Tàpies, Francesc	http://datos.bne.es/resource/XX1111619	http://viaf.org/viaf/86800081
Tola, Pasquala	Tola, Pasquala	http://datos.bne.es/resource/XX1454068
Theuli, Bonaventura	Theuli, Bonaventura	http://datos.bne.es/resource/XX1764316
Tage la Cour	Tage la Cour	http://datos.bne.es/resource/XX1132650
Thesut,	Thesut,	http://datos.bne.es/resource/XX1764315
Theraize, M.	Theraize, M.	http://datos.bne.es/resource/XX1764314
Temprano y Martín, Andrés	Temprano y Martín, Andrés	http://datos.bne.es/resource/XX1451241
Tiepolo, Lorenzo	Tiepolo, Lorenzo	http://datos.bne.es/resource/XX1764319
Theupolus, Johannes Dominicus	Theupolus, Johannes Dominicus	http://datos.bne.es/resource/XX1764318
Temu, Arnold	Temu, Arnold	http://datos.bne.es/resource/XX1451244
Thiede, Carsten Peter	Thiede, Carsten Peter	http://datos.bne.es/resource/XX925025	http://dbpedia.org/resource/Carsten_Peter_Thiede	http://viaf.org/viaf/95297332	http://d-nb.info/gnd/11558126X
Thiede, Carsten	Thiede, Carsten Peter	http://datos.bne.es/resource/XX925025	http://dbpedia.org/resource/Carsten_Peter_Thiede	http://viaf.org/viaf/95297332	http://d-nb.info/gnd/11558126X
Theophilus Antecessor	Theophilus Antecessor	http://datos.bne.es/resource/XX1764313
Ten Bosch	Ten Bosch	http://datos.bne.es/resource/XX1451249
Tella, Torcuato Salvador Di	Tella, Torcuato Salvador Di	http://datos.bne.es/resource/XX1080185	http://viaf.org/viaf/110713495	http://libris.kb.se/resource/auth/244890
Di Tella, Torcuato S.	Tella, Torcuato Salvador Di	http://datos.bne.es/resource/XX1080185	http://viaf.org/viaf/110713495	http://libris.kb.se/resource/auth/244890
Ten Bosch, A.	Ten Bosch, A.	http://datos.bne.es/resource/XX1451248
Theodotus,	Theodotus,	http://datos.bne.es/resource/XX1764311
Ten, Rosa	Ten, Rosa	http://datos.bne.es/resource/XX1451247
Theodorus a Spiritu Sancto	Theodorus a Spiritu Sancto	http://datos.bne.es/resource/XX1764310
Tello, Francisco	Tello, Francisco	http://datos.bne.es/resource/XX1082005	http://viaf.org/viaf/86723832
Tello, F.	Tello, Francisco	http://datos.bne.es/resource/XX1082005	http://viaf.org/viaf/86723832
Talkington, Bruce	Talkington, Bruce	http://datos.bne.es/resource/XX1374649
Torres, Estanislau	Torres, Estanislau	http://datos.bne.es/resource/XX1105017	http://viaf.org/viaf/39503920	http://d-nb.info/gnd/124507611
Torres, Estanislao	Torres, Estanislau	http://datos.bne.es/resource/XX1105017	http://viaf.org/viaf/39503920	http://d-nb.info/gnd/124507611
Torres i Mestres, Estanislau	Torres, Estanislau	http://datos.bne.es/resource/XX1105017	http://viaf.org/viaf/39503920	http://d-nb.info/gnd/124507611
Torres Mestres, Estanislau	Torres, Estanislau	http://datos.bne.es/resource/XX1105017	http://viaf.org/viaf/39503920	http://d-nb.info/gnd/124507611
Thiébault, Dieudonné	Thiébault, Dieudonné	http://datos.bne.es/resource/XX1764328
Thicknesse, Philip	Thicknesse, Philip	http://datos.bne.es/resource/XX1764327
Temprado, Santiago	Temprado, Santiago	http://datos.bne.es/resource/XX1172670	http://viaf.org/viaf/90664319	http://viaf.org/viaf/307162402
Temprado Ordíaz, Santiago	Temprado, Santiago	http://datos.bne.es/resource/XX1172670	http://viaf.org/viaf/90664319	http://viaf.org/viaf/307162402
Temprado, S.	Temprado, Santiago	http://datos.bne.es/resource/XX1172670	http://viaf.org/viaf/90664319	http://viaf.org/viaf/307162402
Thompson, Laura	Thompson, Laura	http://datos.bne.es/resource/XX1159508	http://viaf.org/viaf/73942887
Tempo, S. Vukmanovic	Tempo, S. Vukmanovic	http://datos.bne.es/resource/XX1451231
Torres López, Dolores	Torres López, Dolores	http://datos.bne.es/resource/XX828995	http://viaf.org/viaf/87628844
Timakin, E.M.	Timakin, E.M.	http://datos.bne.es/resource/XX1725776	http://viaf.org/viaf/87488629
Tempo, Svetozar Vukmanovíc	Tempo, Svetozar Vukmanovíc	http://datos.bne.es/resource/XX1451232
Temprano, Andrés	Temprano, Andrés	http://datos.bne.es/resource/XX1451235
Thompson, Neville	Thompson, Neville	http://datos.bne.es/resource/XX925038	http://viaf.org/viaf/2493268
Tudurí, Juan	Tudurí, Juan	http://datos.bne.es/resource/XX824065	http://viaf.org/viaf/87615070
Ritucar	Tudurí, Juan	http://datos.bne.es/resource/XX824065	http://viaf.org/viaf/87615070
Thevenin, C. Jacques	Thevenin, C. Jacques	http://datos.bne.es/resource/XX1764322
Théveneau, Adam	Théveneau, Adam	http://datos.bne.es/resource/XX1764321
Temprano Hernández, Heliodoro	Temprano Hernández, Heliodoro	http://datos.bne.es/resource/XX1451239
Thévenot, Jean	Thévenot, Jean	http://datos.bne.es/resource/XX1764324
Temprano Fernández, Emilio	Temprano Fernández, Emilio	http://datos.bne.es/resource/XX1451238
Tsetlin, Mijail	Tsetlin, Mijail	http://datos.bne.es/resource/XX1000085	http://viaf.org/viaf/59234959	http://d-nb.info/gnd/143005170
Tsetlin, M. É.	Tsetlin, Mijail	http://datos.bne.es/resource/XX1000085	http://viaf.org/viaf/59234959	http://d-nb.info/gnd/143005170
Tsetlin, Mij.	Tsetlin, Mijail	http://datos.bne.es/resource/XX1000085	http://viaf.org/viaf/59234959	http://d-nb.info/gnd/143005170
Tamberlani, Carlo	Tamberlani, Carlo	http://datos.bne.es/resource/XX1065656	http://viaf.org/viaf/55537033
Thevenin, José	Thevenin, José	http://datos.bne.es/resource/XX1764323
Torres Naharro, Bartolomé de	Torres Naharro, Bartolomé de	http://datos.bne.es/resource/XX1148413	http://viaf.org/viaf/97333641	http://d-nb.info/gnd/122536762	http://libris.kb.se/resource/auth/200119
Torres Naharro	Torres Naharro, Bartolomé de	http://datos.bne.es/resource/XX1148413	http://viaf.org/viaf/97333641	http://d-nb.info/gnd/122536762	http://libris.kb.se/resource/auth/200119
Torres Naharro, Bartolomé	Torres Naharro, Bartolomé de	http://datos.bne.es/resource/XX1148413	http://viaf.org/viaf/97333641	http://d-nb.info/gnd/122536762	http://libris.kb.se/resource/auth/200119
Tejero García, José María	Tejero García, José María	http://datos.bne.es/resource/XX1134586	http://viaf.org/viaf/59393185
Tejero, José M.	Tejero García, José María	http://datos.bne.es/resource/XX1134586	http://viaf.org/viaf/59393185
Torras i Serra, Marc	Torras i Serra, Marc	http://datos.bne.es/resource/XX822457	http://viaf.org/viaf/7528133
Torras, Marc	Torras i Serra, Marc	http://datos.bne.es/resource/XX822457	http://viaf.org/viaf/7528133
Torras Serra, Marc	Torras i Serra, Marc	http://datos.bne.es/resource/XX822457	http://viaf.org/viaf/7528133
Taamallah, Khemaies	Taamallah, Khemaies	http://datos.bne.es/resource/XX1128533	http://viaf.org/viaf/56637409
Khemaies, Taamallah	Taamallah, Khemaies	http://datos.bne.es/resource/XX1128533	http://viaf.org/viaf/56637409
Taamallah, Kh.	Taamallah, Khemaies	http://datos.bne.es/resource/XX1128533	http://viaf.org/viaf/56637409
Torregrosa, Francisco	Torregrosa, Francisco	http://datos.bne.es/resource/XX1568868	http://viaf.org/viaf/87292075
Ponti, Renato	Torregrosa, Francisco	http://datos.bne.es/resource/XX1568868	http://viaf.org/viaf/87292075
Torregrosa Maestre, Francisco	Torregrosa, Francisco	http://datos.bne.es/resource/XX1568868	http://viaf.org/viaf/87292075
Tatlin, Vladimir	Tatlin, Vladimir	http://datos.bne.es/resource/XX1000080	http://viaf.org/viaf/34497985	http://libris.kb.se/resource/auth/96097	http://d-nb.info/gnd/118753975	http://dbpedia.org/resource/Vladimir_Tatlin
Tatline	Tatlin, Vladimir	http://datos.bne.es/resource/XX1000080	http://viaf.org/viaf/34497985	http://libris.kb.se/resource/auth/96097	http://d-nb.info/gnd/118753975	http://dbpedia.org/resource/Vladimir_Tatlin
Tatlin, Vladimir Evgrafovich	Tatlin, Vladimir	http://datos.bne.es/resource/XX1000080	http://viaf.org/viaf/34497985	http://libris.kb.se/resource/auth/96097	http://d-nb.info/gnd/118753975	http://dbpedia.org/resource/Vladimir_Tatlin
Tschirch, Reinmar	Tschirch, Reinmar	http://datos.bne.es/resource/XX1141667
Tolomèo da Lucca	Tolomèo da Lucca	http://datos.bne.es/resource/XX1188783
Fiadoni, Bartolomèo	Tolomèo da Lucca	http://datos.bne.es/resource/XX1188783
Bartholomaeus Lucensis	Tolomèo da Lucca	http://datos.bne.es/resource/XX1188783
Lucca, Tolomèo da	Tolomèo da Lucca	http://datos.bne.es/resource/XX1188783
Lucensis, Bartholomaeus	Tolomèo da Lucca	http://datos.bne.es/resource/XX1188783
Lucensis, Ptolomaeus	Tolomèo da Lucca	http://datos.bne.es/resource/XX1188783
Ptolomaeus Lucensis	Tolomèo da Lucca	http://datos.bne.es/resource/XX1188783
Torre, Francisco de la	Torre, Francisco de la	http://datos.bne.es/resource/XX1111687	http://viaf.org/viaf/19687085	http://d-nb.info/gnd/121791424
Tudela, Mariano	Tudela, Mariano	http://datos.bne.es/resource/XX1112026	http://viaf.org/viaf/59112749
Harrington, Paddy C.	Tudela, Mariano	http://datos.bne.es/resource/XX1112026	http://viaf.org/viaf/59112749
Luard, René	Tudela, Mariano	http://datos.bne.es/resource/XX1112026	http://viaf.org/viaf/59112749
Mota, Indro	Tudela, Mariano	http://datos.bne.es/resource/XX1112026	http://viaf.org/viaf/59112749
O'Conor, Sam	Tudela, Mariano	http://datos.bne.es/resource/XX1112026	http://viaf.org/viaf/59112749
Soares, Henrique	Tudela, Mariano	http://datos.bne.es/resource/XX1112026	http://viaf.org/viaf/59112749
Tudela, Mariano Jesús	Tudela, Mariano	http://datos.bne.es/resource/XX1112026	http://viaf.org/viaf/59112749
Campanella, Theo	Tudela, Mariano	http://datos.bne.es/resource/XX1112026	http://viaf.org/viaf/59112749
Lindser, H.	Tudela, Mariano	http://datos.bne.es/resource/XX1112026	http://viaf.org/viaf/59112749
Temístocles	Temístocles	http://datos.bne.es/resource/XX1642006
Themistocles	Temístocles	http://datos.bne.es/resource/XX1642006
Talens, Manuel	Talens, Manuel	http://datos.bne.es/resource/XX1725041	http://viaf.org/viaf/117892843
Talens Carmona, Manuel	Talens, Manuel	http://datos.bne.es/resource/XX1725041	http://viaf.org/viaf/117892843
Tena Garriga, Pedro	Tena Garriga, Pedro	http://datos.bne.es/resource/XX1451264
Tena Carbó, Vicente	Tena Carbó, Vicente	http://datos.bne.es/resource/XX1451263
Tena y Campoy, Diego de	Tena y Campoy, Diego de	http://datos.bne.es/resource/XX1451262
Tendriakov, Vladimir Fiodorovich	Tendriakov, Vladimir Fiodorovich	http://datos.bne.es/resource/XX1000079	http://dbpedia.org/resource/Vladimir_Tendryakov	http://viaf.org/viaf/5045829	http://d-nb.info/gnd/118801627
Tendriakov, Vladimir	Tendriakov, Vladimir Fiodorovich	http://datos.bne.es/resource/XX1000079	http://dbpedia.org/resource/Vladimir_Tendryakov	http://viaf.org/viaf/5045829	http://d-nb.info/gnd/118801627
Thilo, Johann Christian	Thilo, Johann Christian	http://datos.bne.es/resource/XX1764339
Thiessé, Léon	Thiessé, Léon	http://datos.bne.es/resource/XX1764338
Thiéry de Menonville, Nicolas-Joseph	Thiéry de Menonville, Nicolas Joseph	http://datos.bne.es/resource/XX1764337
Thomas, Antoine-Jean Baptiste	Thomas, Antoine Jean Baptiste	http://datos.bne.es/resource/XX1764336
Thèvenet, Jean	Thèvenet, Jean	http://datos.bne.es/resource/XX1452710
Thiéry, Luc-Vicent	Thiéry, Luc Vicent	http://datos.bne.es/resource/XX1764335
Thevenin, Leon	Thevenin, Leon	http://datos.bne.es/resource/XX1452711
