Aragón de Gurrea y de Borja, Carlos de,	Aragón de Gurrea y de Borja, Carlos de,	http://datos.bne.es/resource/XX834413
Alsina	Alsina	http://datos.bne.es/resource/XX1410635
Almodóvar, Pedro Jiménez de Góngora,	Almodóvar, Pedro Jiménez de Góngora,	http://datos.bne.es/resource/XX1094130	http://viaf.org/viaf/89189241	http://d-nb.info/gnd/123003547
Silva, Francisco María de	Almodóvar, Pedro Jiménez de Góngora,	http://datos.bne.es/resource/XX1094130	http://viaf.org/viaf/89189241	http://d-nb.info/gnd/123003547
Luxán, Pedro de	Almodóvar, Pedro Jiménez de Góngora,	http://datos.bne.es/resource/XX1094130	http://viaf.org/viaf/89189241	http://d-nb.info/gnd/123003547
Almodóvar,	Almodóvar, Pedro Jiménez de Góngora,	http://datos.bne.es/resource/XX1094130	http://viaf.org/viaf/89189241	http://d-nb.info/gnd/123003547
Góngora y Luján, Pedro Francisco de	Almodóvar, Pedro Jiménez de Góngora,	http://datos.bne.es/resource/XX1094130	http://viaf.org/viaf/89189241	http://d-nb.info/gnd/123003547
Luján Silva y Góngora, Pedro Francisco de	Almodóvar, Pedro Jiménez de Góngora,	http://datos.bne.es/resource/XX1094130	http://viaf.org/viaf/89189241	http://d-nb.info/gnd/123003547
Jiménez de Góngora, Pedro	Almodóvar, Pedro Jiménez de Góngora,	http://datos.bne.es/resource/XX1094130	http://viaf.org/viaf/89189241	http://d-nb.info/gnd/123003547
Luján Suárez y Góngora, Pedro	Almodóvar, Pedro Jiménez de Góngora,	http://datos.bne.es/resource/XX1094130	http://viaf.org/viaf/89189241	http://d-nb.info/gnd/123003547
Luján y Suárez de Góngora, Pedro Francisco de	Almodóvar, Pedro Jiménez de Góngora,	http://datos.bne.es/resource/XX1094130	http://viaf.org/viaf/89189241	http://d-nb.info/gnd/123003547
Malo de Luque, Eduardo	Almodóvar, Pedro Jiménez de Góngora,	http://datos.bne.es/resource/XX1094130	http://viaf.org/viaf/89189241	http://d-nb.info/gnd/123003547
Suárez de Góngora y Luján, Pedro Francisco	Almodóvar, Pedro Jiménez de Góngora,	http://datos.bne.es/resource/XX1094130	http://viaf.org/viaf/89189241	http://d-nb.info/gnd/123003547
Aluri, Rao	Aluri, Rao	http://datos.bne.es/resource/XX828643
Acquasanta, Constantino	Acquasanta, Constantino	http://datos.bne.es/resource/XX1500586	http://viaf.org/viaf/87225954
Alfonso de Zamora,	Alfonso de Zamora,	http://datos.bne.es/resource/XX895796
Albi, José	Albi, José	http://datos.bne.es/resource/XX828648	http://viaf.org/viaf/70214232	http://dbpedia.org/resource/Jos%C3%A9_Albi
Albi Fita, José	Albi, José	http://datos.bne.es/resource/XX828648	http://viaf.org/viaf/70214232	http://dbpedia.org/resource/Jos%C3%A9_Albi
Artigas Bellapart, José María	Artigas Bellapart, José María	http://datos.bne.es/resource/XX838863
Aymerich, Sílvia	Aymerich, Sílvia	http://datos.bne.es/resource/XX930604	http://viaf.org/viaf/40059364	http://d-nb.info/gnd/113567391
Aymerich i Lemos, Sílvia	Aymerich, Sílvia	http://datos.bne.es/resource/XX930604	http://viaf.org/viaf/40059364	http://d-nb.info/gnd/113567391
Aymerich Lemos, Síllvia	Aymerich, Sílvia	http://datos.bne.es/resource/XX930604	http://viaf.org/viaf/40059364	http://d-nb.info/gnd/113567391
Azhar, Alain	Azhar, Alain	http://datos.bne.es/resource/XX841781
A. S. A.	A. S. A.	http://datos.bne.es/resource/XX1726484	http://viaf.org/viaf/87493321
S. A., A.	A. S. A.	http://datos.bne.es/resource/XX1726484	http://viaf.org/viaf/87493321
Aziz, Sartaj	Aziz, Sartaj	http://datos.bne.es/resource/XX841785
Acker, Bertie	Acker, Bertie	http://datos.bne.es/resource/XX820557
Alfonso, Federico	Alfonso, Federico	http://datos.bne.es/resource/XX1333468	http://viaf.org/viaf/73468303
Alfonso, F.	Alfonso, Federico	http://datos.bne.es/resource/XX1333468	http://viaf.org/viaf/73468303
Alfonso Ferrer, Federico	Alfonso, Federico	http://datos.bne.es/resource/XX1333468	http://viaf.org/viaf/73468303
Araujo Salgado, Jerónimo Salvador de	Araujo Salgado, Jerónimo Salvador de	http://datos.bne.es/resource/XX835067
Araujo, Jerónimo Salvador de	Araujo Salgado, Jerónimo Salvador de	http://datos.bne.es/resource/XX835067
Araujo y Salgado, Gerónimo Salvador	Araujo Salgado, Jerónimo Salvador de	http://datos.bne.es/resource/XX835067
Salvador de Araujo, Jerónimo	Araujo Salgado, Jerónimo Salvador de	http://datos.bne.es/resource/XX835067
Aguirre, José Ramón	Aguirre, José Ramón	http://datos.bne.es/resource/XX1616252
Aguirre, Moncho	Aguirre, José Ramón	http://datos.bne.es/resource/XX1616252
Andreev, Leonid Nikolaevich	Andreev, Leonid Nikolaevich	http://datos.bne.es/resource/XX1155608	http://dbpedia.org/resource/Leonid_Andreyev	http://viaf.org/viaf/76311189	http://libris.kb.se/resource/auth/176280	http://d-nb.info/gnd/118637703	http://www.idref.fr/026686457/id
Andreev, L.	Andreev, Leonid Nikolaevich	http://datos.bne.es/resource/XX1155608	http://dbpedia.org/resource/Leonid_Andreyev	http://viaf.org/viaf/76311189	http://libris.kb.se/resource/auth/176280	http://d-nb.info/gnd/118637703	http://www.idref.fr/026686457/id
Andreev, Leónidas	Andreev, Leonid Nikolaevich	http://datos.bne.es/resource/XX1155608	http://dbpedia.org/resource/Leonid_Andreyev	http://viaf.org/viaf/76311189	http://libris.kb.se/resource/auth/176280	http://d-nb.info/gnd/118637703	http://www.idref.fr/026686457/id
Andreief	Andreev, Leonid Nikolaevich	http://datos.bne.es/resource/XX1155608	http://dbpedia.org/resource/Leonid_Andreyev	http://viaf.org/viaf/76311189	http://libris.kb.se/resource/auth/176280	http://d-nb.info/gnd/118637703	http://www.idref.fr/026686457/id
Andreev, Leónid Nikollaevich	Andreev, Leonid Nikolaevich	http://datos.bne.es/resource/XX1155608	http://dbpedia.org/resource/Leonid_Andreyev	http://viaf.org/viaf/76311189	http://libris.kb.se/resource/auth/176280	http://d-nb.info/gnd/118637703	http://www.idref.fr/026686457/id
Andreief, Leonida	Andreev, Leonid Nikolaevich	http://datos.bne.es/resource/XX1155608	http://dbpedia.org/resource/Leonid_Andreyev	http://viaf.org/viaf/76311189	http://libris.kb.se/resource/auth/176280	http://d-nb.info/gnd/118637703	http://www.idref.fr/026686457/id
Andreief, Leónidas	Andreev, Leonid Nikolaevich	http://datos.bne.es/resource/XX1155608	http://dbpedia.org/resource/Leonid_Andreyev	http://viaf.org/viaf/76311189	http://libris.kb.se/resource/auth/176280	http://d-nb.info/gnd/118637703	http://www.idref.fr/026686457/id
Andreief, Leonide	Andreev, Leonid Nikolaevich	http://datos.bne.es/resource/XX1155608	http://dbpedia.org/resource/Leonid_Andreyev	http://viaf.org/viaf/76311189	http://libris.kb.se/resource/auth/176280	http://d-nb.info/gnd/118637703	http://www.idref.fr/026686457/id
Andreieff, Leónidas	Andreev, Leonid Nikolaevich	http://datos.bne.es/resource/XX1155608	http://dbpedia.org/resource/Leonid_Andreyev	http://viaf.org/viaf/76311189	http://libris.kb.se/resource/auth/176280	http://d-nb.info/gnd/118637703	http://www.idref.fr/026686457/id
Andreiev, L.	Andreev, Leonid Nikolaevich	http://datos.bne.es/resource/XX1155608	http://dbpedia.org/resource/Leonid_Andreyev	http://viaf.org/viaf/76311189	http://libris.kb.se/resource/auth/176280	http://d-nb.info/gnd/118637703	http://www.idref.fr/026686457/id
Andreiev	Andreev, Leonid Nikolaevich	http://datos.bne.es/resource/XX1155608	http://dbpedia.org/resource/Leonid_Andreyev	http://viaf.org/viaf/76311189	http://libris.kb.se/resource/auth/176280	http://d-nb.info/gnd/118637703	http://www.idref.fr/026686457/id
Andreiev, Leonid	Andreev, Leonid Nikolaevich	http://datos.bne.es/resource/XX1155608	http://dbpedia.org/resource/Leonid_Andreyev	http://viaf.org/viaf/76311189	http://libris.kb.se/resource/auth/176280	http://d-nb.info/gnd/118637703	http://www.idref.fr/026686457/id
Andreiev, Leonida	Andreev, Leonid Nikolaevich	http://datos.bne.es/resource/XX1155608	http://dbpedia.org/resource/Leonid_Andreyev	http://viaf.org/viaf/76311189	http://libris.kb.se/resource/auth/176280	http://d-nb.info/gnd/118637703	http://www.idref.fr/026686457/id
Andreyev, Leonid	Andreev, Leonid Nikolaevich	http://datos.bne.es/resource/XX1155608	http://dbpedia.org/resource/Leonid_Andreyev	http://viaf.org/viaf/76311189	http://libris.kb.se/resource/auth/176280	http://d-nb.info/gnd/118637703	http://www.idref.fr/026686457/id
Andreiev, Leónidas	Andreev, Leonid Nikolaevich	http://datos.bne.es/resource/XX1155608	http://dbpedia.org/resource/Leonid_Andreyev	http://viaf.org/viaf/76311189	http://libris.kb.se/resource/auth/176280	http://d-nb.info/gnd/118637703	http://www.idref.fr/026686457/id
Andreyev, Leonid N.	Andreev, Leonid Nikolaevich	http://datos.bne.es/resource/XX1155608	http://dbpedia.org/resource/Leonid_Andreyev	http://viaf.org/viaf/76311189	http://libris.kb.se/resource/auth/176280	http://d-nb.info/gnd/118637703	http://www.idref.fr/026686457/id
Andrief, Leonid Nikolaevich	Andreev, Leonid Nikolaevich	http://datos.bne.es/resource/XX1155608	http://dbpedia.org/resource/Leonid_Andreyev	http://viaf.org/viaf/76311189	http://libris.kb.se/resource/auth/176280	http://d-nb.info/gnd/118637703	http://www.idref.fr/026686457/id
Andreyev, Leónidas	Andreev, Leonid Nikolaevich	http://datos.bne.es/resource/XX1155608	http://dbpedia.org/resource/Leonid_Andreyev	http://viaf.org/viaf/76311189	http://libris.kb.se/resource/auth/176280	http://d-nb.info/gnd/118637703	http://www.idref.fr/026686457/id
Андре́ев, Леони́д Никола́евич	Andreev, Leonid Nikolaevich	http://datos.bne.es/resource/XX1155608	http://dbpedia.org/resource/Leonid_Andreyev	http://viaf.org/viaf/76311189	http://libris.kb.se/resource/auth/176280	http://d-nb.info/gnd/118637703	http://www.idref.fr/026686457/id
Agnes, Yves	Agnes, Yves	http://datos.bne.es/resource/XX821610
Arias Maldonado, Juan	Arias Maldonado, Juan	http://datos.bne.es/resource/XX836513
Arias Maldonatus, Joannes	Arias Maldonado, Juan	http://datos.bne.es/resource/XX836513
Agnese, Giovanni Battista	Agnese, Giovanni Battista	http://datos.bne.es/resource/XX821611	http://viaf.org/viaf/87608373
Agnesi, Giovanni Battista	Agnese, Giovanni Battista	http://datos.bne.es/resource/XX821611	http://viaf.org/viaf/87608373
Agnesio Cirneo y Caluese, Juan Baptista	Agnese, Giovanni Battista	http://datos.bne.es/resource/XX821611	http://viaf.org/viaf/87608373
Agnesis Cyrnaeus, Ioannes Baptista	Agnese, Giovanni Battista	http://datos.bne.es/resource/XX821611	http://viaf.org/viaf/87608373
Alegre Preciado, Jorge	Alegre Preciado, Jorge	http://datos.bne.es/resource/XX907305	http://viaf.org/viaf/87817447
El Campesino poeta	Alegre Preciado, Jorge	http://datos.bne.es/resource/XX907305	http://viaf.org/viaf/87817447
Campesino poeta	Alegre Preciado, Jorge	http://datos.bne.es/resource/XX907305	http://viaf.org/viaf/87817447
Arroyo Zapatero, Luis	Arroyo Zapatero, Luis	http://datos.bne.es/resource/XX1089045	http://viaf.org/viaf/37077720	http://d-nb.info/gnd/115251308
Arroyo, Luis	Arroyo Zapatero, Luis	http://datos.bne.es/resource/XX1089045	http://viaf.org/viaf/37077720	http://d-nb.info/gnd/115251308
Arroyo Zapatero, Luis A.	Arroyo Zapatero, Luis	http://datos.bne.es/resource/XX1089045	http://viaf.org/viaf/37077720	http://d-nb.info/gnd/115251308
Arroyo Zapatero, L.	Arroyo Zapatero, Luis	http://datos.bne.es/resource/XX1089045	http://viaf.org/viaf/37077720	http://d-nb.info/gnd/115251308
Aulés Sabartés, Juan	Aulés Sabartés, Juan	http://datos.bne.es/resource/XX1720194	http://viaf.org/viaf/87465995
Aulés, J.	Aulés Sabartés, Juan	http://datos.bne.es/resource/XX1720194	http://viaf.org/viaf/87465995
Aulés Sabartés, Joan	Aulés Sabartés, Juan	http://datos.bne.es/resource/XX1720194	http://viaf.org/viaf/87465995
Aullón de Haro, Pedro	Aullón de Haro, Pedro	http://datos.bne.es/resource/XX1720195	http://viaf.org/viaf/61612368	http://d-nb.info/gnd/113333951
Aullón de Haro, P.	Aullón de Haro, Pedro	http://datos.bne.es/resource/XX1720195	http://viaf.org/viaf/61612368	http://d-nb.info/gnd/113333951
Ackerlind, Sheila R.	Ackerlind, Sheila R.	http://datos.bne.es/resource/XX820562
Andaud, Odile	Andaud, Odile	http://datos.bne.es/resource/XX831412
Aun Weor, Samael	Aun Weor, Samael	http://datos.bne.es/resource/XX1720198	http://viaf.org/viaf/66498259	http://d-nb.info/gnd/130671088	http://dbpedia.org/resource/Samael_Aun_Weor
Gómez Rodríguez, Víctor Manuel	Aun Weor, Samael	http://datos.bne.es/resource/XX1720198	http://viaf.org/viaf/66498259	http://d-nb.info/gnd/130671088	http://dbpedia.org/resource/Samael_Aun_Weor
Samael Aun Weor	Aun Weor, Samael	http://datos.bne.es/resource/XX1720198	http://viaf.org/viaf/66498259	http://d-nb.info/gnd/130671088	http://dbpedia.org/resource/Samael_Aun_Weor
Weor, Samael Aun	Aun Weor, Samael	http://datos.bne.es/resource/XX1720198	http://viaf.org/viaf/66498259	http://d-nb.info/gnd/130671088	http://dbpedia.org/resource/Samael_Aun_Weor
Beor, Samael Aoyn	Aun Weor, Samael	http://datos.bne.es/resource/XX1720198	http://viaf.org/viaf/66498259	http://d-nb.info/gnd/130671088	http://dbpedia.org/resource/Samael_Aun_Weor
Algara García, Vladimir	Algara García, Vladimir	http://datos.bne.es/resource/XX1108452	http://viaf.org/viaf/86790648
Algara, Vladimir	Algara García, Vladimir	http://datos.bne.es/resource/XX1108452	http://viaf.org/viaf/86790648
Alegría Ezquerra, Eduardo	Alegría Ezquerra, Eduardo	http://datos.bne.es/resource/XX1002477	http://viaf.org/viaf/86522871
Alegría Ezquerra, E.	Alegría Ezquerra, Eduardo	http://datos.bne.es/resource/XX1002477	http://viaf.org/viaf/86522871
Alegría, E.	Alegría Ezquerra, Eduardo	http://datos.bne.es/resource/XX1002477	http://viaf.org/viaf/86522871
Alegría, Eduardo	Alegría Ezquerra, Eduardo	http://datos.bne.es/resource/XX1002477	http://viaf.org/viaf/86522871
Arenas i Sampera, Joaquim	Arenas i Sampera, Joaquim	http://datos.bne.es/resource/XX1046224	http://viaf.org/viaf/23430861	http://d-nb.info/gnd/14269505X
Arenas, Joaquín	Arenas i Sampera, Joaquim	http://datos.bne.es/resource/XX1046224	http://viaf.org/viaf/23430861	http://d-nb.info/gnd/14269505X
Arenas, Joaquim	Arenas i Sampera, Joaquim	http://datos.bne.es/resource/XX1046224	http://viaf.org/viaf/23430861	http://d-nb.info/gnd/14269505X
Arenas i Sampera, Joaquín	Arenas i Sampera, Joaquim	http://datos.bne.es/resource/XX1046224	http://viaf.org/viaf/23430861	http://d-nb.info/gnd/14269505X
Arenas y Sampera, Joaquín	Arenas i Sampera, Joaquim	http://datos.bne.es/resource/XX1046224	http://viaf.org/viaf/23430861	http://d-nb.info/gnd/14269505X
Corenas, J. Ll.	Arenas i Sampera, Joaquim	http://datos.bne.es/resource/XX1046224	http://viaf.org/viaf/23430861	http://d-nb.info/gnd/14269505X
Andarias Moríñigo, Rosa María	Andarias Moríñigo, Rosa María	http://datos.bne.es/resource/XX831410
Agustinus a Virgine Maria	Agustinus a Virgine Maria	http://datos.bne.es/resource/XX1765460
Anglada, Francisco	Anglada, Francisco	http://datos.bne.es/resource/XX1508756
Alarcón, Pedro Antonio de	Alarcón, Pedro Antonio de	http://datos.bne.es/resource/XX920308	http://viaf.org/viaf/44294383	http://libris.kb.se/resource/auth/290322	http://www.idref.fr/026680025/id	http://d-nb.info/gnd/118869302	http://dbpedia.org/resource/Pedro_Antonio_de_Alarc%C3%B3n
Alarcón, P. A. de	Alarcón, Pedro Antonio de	http://datos.bne.es/resource/XX920308	http://viaf.org/viaf/44294383	http://libris.kb.se/resource/auth/290322	http://www.idref.fr/026680025/id	http://d-nb.info/gnd/118869302	http://dbpedia.org/resource/Pedro_Antonio_de_Alarc%C3%B3n
Alarcón, P. Antonio de	Alarcón, Pedro Antonio de	http://datos.bne.es/resource/XX920308	http://viaf.org/viaf/44294383	http://libris.kb.se/resource/auth/290322	http://www.idref.fr/026680025/id	http://d-nb.info/gnd/118869302	http://dbpedia.org/resource/Pedro_Antonio_de_Alarc%C3%B3n
Alarcón, Pedro A.	Alarcón, Pedro Antonio de	http://datos.bne.es/resource/XX920308	http://viaf.org/viaf/44294383	http://libris.kb.se/resource/auth/290322	http://www.idref.fr/026680025/id	http://d-nb.info/gnd/118869302	http://dbpedia.org/resource/Pedro_Antonio_de_Alarc%C3%B3n
Alarcón, Pedro A. de	Alarcón, Pedro Antonio de	http://datos.bne.es/resource/XX920308	http://viaf.org/viaf/44294383	http://libris.kb.se/resource/auth/290322	http://www.idref.fr/026680025/id	http://d-nb.info/gnd/118869302	http://dbpedia.org/resource/Pedro_Antonio_de_Alarc%C3%B3n
Alarcón y Ariza, Pedro Antonio de	Alarcón, Pedro Antonio de	http://datos.bne.es/resource/XX920308	http://viaf.org/viaf/44294383	http://libris.kb.se/resource/auth/290322	http://www.idref.fr/026680025/id	http://d-nb.info/gnd/118869302	http://dbpedia.org/resource/Pedro_Antonio_de_Alarc%C3%B3n
Alarkon, Pedro Antonio de	Alarcón, Pedro Antonio de	http://datos.bne.es/resource/XX920308	http://viaf.org/viaf/44294383	http://libris.kb.se/resource/auth/290322	http://www.idref.fr/026680025/id	http://d-nb.info/gnd/118869302	http://dbpedia.org/resource/Pedro_Antonio_de_Alarc%C3%B3n
Аларкон, Педро Антонио де	Alarcón, Pedro Antonio de	http://datos.bne.es/resource/XX920308	http://viaf.org/viaf/44294383	http://libris.kb.se/resource/auth/290322	http://www.idref.fr/026680025/id	http://d-nb.info/gnd/118869302	http://dbpedia.org/resource/Pedro_Antonio_de_Alarc%C3%B3n
Alarcón Ariza, Pedro Antonio de	Alarcón, Pedro Antonio de	http://datos.bne.es/resource/XX920308	http://viaf.org/viaf/44294383	http://libris.kb.se/resource/auth/290322	http://www.idref.fr/026680025/id	http://d-nb.info/gnd/118869302	http://dbpedia.org/resource/Pedro_Antonio_de_Alarc%C3%B3n
Alārkūn, Pīdrū Anṭūniyū dī	Alarcón, Pedro Antonio de	http://datos.bne.es/resource/XX920308	http://viaf.org/viaf/44294383	http://libris.kb.se/resource/auth/290322	http://www.idref.fr/026680025/id	http://d-nb.info/gnd/118869302	http://dbpedia.org/resource/Pedro_Antonio_de_Alarc%C3%B3n
ألاركون، پيدرو أنطونيو دي	Alarcón, Pedro Antonio de	http://datos.bne.es/resource/XX920308	http://viaf.org/viaf/44294383	http://libris.kb.se/resource/auth/290322	http://www.idref.fr/026680025/id	http://d-nb.info/gnd/118869302	http://dbpedia.org/resource/Pedro_Antonio_de_Alarc%C3%B3n
Alty, J. L.	Alty, J. L.	http://datos.bne.es/resource/XX828628
Alamá Ibáñez, José	Alamá Ibáñez, José	http://datos.bne.es/resource/XX1108464	http://viaf.org/viaf/86790695
Aguilar, Manuel	Aguilar, Manuel	http://datos.bne.es/resource/XX1020910	http://viaf.org/viaf/93526064
Aguilar, Manolo	Aguilar, Manuel	http://datos.bne.es/resource/XX1020910	http://viaf.org/viaf/93526064
Aguilar Figuero, Manuel	Aguilar, Manuel	http://datos.bne.es/resource/XX1020910	http://viaf.org/viaf/93526064
Yustas, Nico	Aguilar, Manuel	http://datos.bne.es/resource/XX1020910	http://viaf.org/viaf/93526064
Atienza	Atienza	http://datos.bne.es/resource/XX1482763
Alvares, Manuel	Alvares, Manuel	http://datos.bne.es/resource/XX1192232
Álvarez, Manuel	Alvares, Manuel	http://datos.bne.es/resource/XX1192232
Alvarus, Emmanuel	Alvares, Manuel	http://datos.bne.es/resource/XX1192232
Apalategi Begiristain, Joxemartin	Apalategi Begiristain, Joxemartin	http://datos.bne.es/resource/XX1086864	http://viaf.org/viaf/4952980
Apalategi, Joxemartin	Apalategi Begiristain, Joxemartin	http://datos.bne.es/resource/XX1086864	http://viaf.org/viaf/4952980
Apalategi Begiristain, José Martín	Apalategi Begiristain, Joxemartin	http://datos.bne.es/resource/XX1086864	http://viaf.org/viaf/4952980
Artigues, Manuel	Artigues, Manuel	http://datos.bne.es/resource/XX838889
Alemán Valdés, Miguel	Alemán Valdés, Miguel	http://datos.bne.es/resource/XX986213	http://viaf.org/viaf/100260985	http://d-nb.info/gnd/133757544	http://dbpedia.org/resource/Miguel_Alem%C3%A1n_Vald%C3%A9s	http://viaf.org/viaf/100260971
